State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,100,2.5,15,13,21
12,96,0.130435,1,10,1
12,100,0,0,0,0
12,100,0.125,2,12,3
12,100,0.166667,2,6,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,8,1
12,100,0,0,0,0
12,100,1.041667,12,15,17
12,100,0.25,3,10,4
12,100,0.875,14,14,20
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,14,1
12,100,0,0,0,0
12,100,0.916667,9,12,13
12,100,0,0,0,0
12,100,0.041667,1,7,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,1.875,17,15,24
12,100,0,0,0,0
12,96,0.086957,1,12,1
12,100,0.666667,2,9,3
12,100,0.541667,2,10,3
12,100,0.583333,5,16,7
12,100,0.75,6,15,9
12,100,0.416667,2,16,3
12,100,0.125,1,8,1
12,100,3.916667,24,14,34
12,100,6.5,61,13,82
12,100,0.708333,4,16,6
12,100,2.791667,28,10,40
12,100,2.041667,12,13,17
12,100,11.541667,43,13,60
12,100,0.125,1,7,1
12,100,0,0,0,0
12,100,0,0,0,0
12,96,4.130435,32,13,46
12,100,0.375,1,6,1
12,100,0.291667,1,6,1
12,100,0,0,0,0
12,100,0.125,1,9,1
12,100,0.333333,1,0,1
12,100,0.083333,1,6,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.166667,1,10,1
12,100,0.875,13,12,19
12,96,0.826087,4,7,6
12,100,6.75,48,14,66
12,100,0,0,0,0
12,100,0.083333,1,6,1
12,100,0.125,1,8,1
12,100,0.125,1,9,1
12,100,0.666667,2,14,3
12,100,0.333333,1,5,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,1.208333,5,9,7
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.458333,1,8,1
12,100,0.666667,1,8,1
12,100,0.666667,1,0,1
12,100,1.666667,10,15,14
12,100,0.125,1,10,1
12,100,0.208333,1,9,1
12,92,0.227273,1,0,1
12,100,0.208333,1,9,1
12,100,0.583333,1,0,1
12,100,0.208333,1,7,1
12,100,0.416667,2,12,3
12,100,0.166667,1,6,1
12,100,0.25,2,12,3
12,100,0,0,0,0
12,100,0.583333,1,7,1
12,100,0.666667,1,8,1
12,100,1.416667,4,12,6
12,100,0.916667,2,9,3
12,100,0.5,1,0,1
12,100,0.041667,1,4,1
12,88,0.190476,1,10,1
12,100,0.125,1,8,1
12,100,0.125,1,10,1
12,100,0.125,1,9,1
12,92,0.590909,1,5,1
12,100,0.458333,2,7,3
12,100,0.208333,1,8,1
12,92,0.318182,1,6,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,1.625,15,8,21
12,100,0.125,1,4,1
12,100,0.166667,1,14,1
12,100,0.041667,1,7,1
12,75,0.222222,2,16,3
12,100,0,0,0,0
12,100,0.083333,1,19,1
12,100,0.458333,1,11,1
12,75,0.555556,4,14,6
12,100,0.208333,1,9,1
12,100,1.875,10,12,14
12,100,1.208333,10,14,14
12,100,0,0,0,0
12,100,0.041667,1,12,1
12,100,0,0,0,0
12,100,0.208333,1,14,1
12,100,0.041667,1,9,1
12,100,0.041667,1,9,1
12,100,0,0,0,0
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.042857,0.3,14,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.2,1,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.325,1,11,
12,88,0.228571,1,11,
12,100,0.525,2,11,
12,100,0,0,2,
12,100,0.1125,0.6,23,
12,100,0.1125,0.6,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.2375,1,17,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.085714,0.3,8,
12,100,0.2875,1,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0.075,0.6,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0.05,0.3,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,14,
12,100,0,0,2,
12,100,1.1375,3.6,11,
12,100,0,0,2,
12,100,0.1625,1,14,
12,100,0.15,0.6,11,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1125,0.6,17,
12,88,0.428571,2,11,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,11,
12,100,0.2,1,17,
12,100,0,0,2,
12,100,0.3625,2.3,14,
12,100,1.1625,9,14,
12,100,0,0,2,
12,88,0.128571,0.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1625,1,14,
12,100,0.125,1,11,
12,100,0.3625,1.3,5,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1125,0.6,11,
12,100,0.075,0.3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.65,3.6,17,
12,100,0.2,1.3,17,
12,88,0.042857,0.3,17,
12,88,0.885714,2.6,14,
12,100,1.075,5.6,11,
12,100,0.95,5.3,11,
12,100,1.2625,3.6,8,
12,100,0.325,2,14,
12,100,0,0,2,
12,100,0.075,0.6,8,
12,100,0.075,0.3,14,
12,100,0.0375,0.3,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,1.1375,3.6,14,
12,100,1.85,6.3,17,
12,75,2.65,10,11,
12,100,1.65,6.6,14,
12,100,0.975,5.6,11,
12,100,14.2125,57.3,17,
12,100,8.8375,55.3,14,
12,100,9.9,57.3,11,
12,100,0,0,2,
12,100,4.0625,15.3,14,
12,100,5.15,18.3,14,
12,100,0.775,3.3,8,
12,88,0.471429,3,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.5375,3,17,
12,100,2.1,9.3,14,
12,100,0,0,2,
12,100,0.95,5,11,
12,100,0,0,2,
12,100,0.1125,0.3,2,
12,100,0.2375,1,20,
12,100,0.075,0.3,2,
12,100,0.45,2.6,14,
12,100,1.8875,12.6,14,
12,100,0.525,3.6,14,
12,75,0,0,2,
12,88,0.271429,1.3,20,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1125,0.6,2,
12,100,2.275,6,11,
12,100,0.1625,1,17,
12,100,0.075,0.3,11,
12,100,0.0375,0.3,17,
12,100,0.725,3.6,8,
12,100,0.0375,0.3,8,
12,100,0.275,1,14,
12,100,0.775,1.6,20,
12,88,14.985714,48,14,
12,100,2.325,9.3,14,
12,100,1.6375,8,14,
12,100,2.4875,13,17,
12,100,0.625,4,14,
12,100,0.1125,0.6,11,
12,100,0.225,0.6,11,
12,100,1.525,6.6,17,
12,100,5.75,26,14,
12,100,2.4375,16.3,17,
12,63,0.12,0.3,11,
12,50,0,0,14,
12,100,0,0,2,
12,100,0.1125,0.6,11,
12,100,0.2375,1,8,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,63,0,0,2,
12,63,0.52,1.3,14,
12,100,1.8625,8.6,17,
12,100,0.775,2,14,
12,100,4.6375,34.3,14,
12,100,0.1625,1,8,
12,100,0.275,1,11,
12,100,0.1875,0.6,5,
12,88,0.657143,3.3,11,
12,100,0.8875,3.6,17,
12,100,0.1125,0.3,8,
12,100,0,0,2,
12,75,1.916667,10.6,17,
12,63,0.18,0.6,11,
12,100,3.3875,19.6,17,
12,100,1.9375,7.6,14,
12,100,4.6875,31,14,
12,100,1.1875,7,11,
12,88,0.457143,1.3,8,
12,88,0.328571,1,2,
12,100,0,0,2,
12,100,0.3875,1,11,
12,100,3.475,22.6,14,
12,100,0.4,1,20,
12,100,0.925,3.3,11,
12,100,2.075,7.3,14,
12,100,2.15,9.3,14,
12,100,1.9,8.3,11,
12,100,0.7375,1,2,
12,100,2.0875,7.3,14,
12,100,0.3125,1,5,
12,88,6.671429,19.6,14,
12,50,2.5,10,11,
12,88,0.471429,2.3,8,
12,100,0.95,6.3,14,
12,100,0.0375,0.3,17,
12,100,0.4875,2,14,
12,100,0.2,1.3,8,
12,88,0.185714,1,8,
12,63,0.26,1,8,
12,100,0.775,4.3,17,
12,100,2.15,9.3,14,
12,88,0.371429,1.3,8,
12,100,0.1125,0.3,5,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1625,1,17,
12,100,0.775,2,11,
12,100,0.1125,0.6,8,
12,100,0.075,0.6,14,
12,100,1.825,10.6,14,
12,100,0.8625,1.6,14,
12,100,0.4125,1.3,11,
12,100,0.075,0.6,8,
12,75,0,0,2,
12,100,1.3875,3.6,14,
12,100,0,0,2,
12,100,0.15,0.3,8,
12,100,0.95,7.3,14,
12,100,2.475,8.6,17,
12,88,0.085714,0.6,14,
12,100,0,0,2,
12,100,0.125,1,14,
12,100,0.1625,1,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.3,8,
12,100,0,0,2,
12,100,1.025,4.3,17,
12,100,0.25,2,11,
12,100,0.8625,4.6,14,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.3,14,
12,100,0,0,2,
12,100,0.9125,7.3,14,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,1.85,8.6,17,
12,100,0,0,2,
12,88,0.085714,0.3,14,
12,100,0.6375,2,11,
12,100,0.525,1.6,11,
12,100,0.5625,2.6,17,
12,100,0.725,2.3,17,
12,100,0.4,1.6,17,
12,100,0.1125,0.6,23,
12,100,3.9,17.3,14,
12,100,6.475,45.6,14,
12,100,0.7,2,14,
12,100,2.7875,20,11,
12,100,2.0125,8.3,14,
12,100,11.5125,32.3,14,
12,100,0.1125,0.6,8,
12,100,0,0,2,
12,100,0,0,2,
12,88,2.171429,13.3,11,
12,100,0.35,1,8,
12,100,0.275,1,11,
12,100,0,0,2,
12,100,0.125,1,11,
12,100,0.325,1,2,
12,100,0.075,0.6,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.15,0.6,11,
12,100,0.8625,5,14,
12,88,0.785714,3.3,8,
12,100,6.725,34,14,
12,100,0,0,2,
12,100,0.075,0.3,8,
12,100,0.1125,0.3,8,
12,100,0.1125,0.6,20,
12,100,0.65,1.3,17,
12,100,0.3125,1,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,1.1875,4,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.45,1,11,
12,100,0.6625,1,11,
12,100,0.65,1,11,
12,100,1.6375,7.6,17,
12,100,0.1125,0.6,11,
12,100,0.2,1,23,
12,88,0.214286,0.6,5,
12,100,0.2,1,11,
12,100,0.5625,1,2,
12,100,0.1875,0.6,8,
12,100,0.4,1.3,14,
12,100,0.1625,1,8,
12,100,0.2375,1.3,14,
12,100,0,0,2,
12,100,0.575,1,11,
12,100,0.6625,1,11,
12,100,1.3875,4,14,
12,100,0.9,1.6,11,
12,100,0.5,1,2,
12,100,0.0375,0.3,5,
12,88,0.171429,0.6,11,
12,100,0.1125,0.6,11,
12,100,0.1125,0.6,11,
12,100,0.125,1,11,
12,88,0.557143,1,17,
12,100,0.45,1,2,
12,100,0.2,1,17,
12,88,0.257143,0.6,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,1.6,5.3,8,
12,100,0.1125,0.6,5,
12,100,0.1625,1,17,
12,100,0.0375,0.3,8,
12,63,0.06,0.3,20,
12,100,0,0,2,
12,100,0.075,0.6,20,
12,100,0.45,1,14,
12,63,0.24,0.6,5,
12,100,0.2,1,11,
12,100,1.8625,9.6,14,
12,100,1.1875,4,14,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0,0,2,
12,100,0.2,1,17,
12,100,0.0375,0.3,11,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,100,1.458333,6,5,9
12,100,0.291667,2,12,3
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0.227273,2,7,3
12,100,0.125,1,12,1
12,100,1,6,20,9
12,96,1.217391,5,4,7
12,100,3.666667,13,13,19
12,100,0.958333,3,14,4
12,100,0,0,0,0
12,100,1.916667,7,13,10
12,96,0.086957,1,0,1
12,100,1,5,12,7
12,96,0.956522,3,10,4
12,100,2.458333,4,3,6
12,100,2.875,10,14,14
12,100,0.875,3,11,4
12,100,0.458333,1,7,1
12,96,0.652174,2,10,3
12,83,2.9,5,9,7
12,100,1.75,5,11,7
12,100,0.5,2,11,3
12,100,0,0,0,0
12,100,0.041667,1,13,1
12,100,0.291667,1,11,1
12,92,0.227273,2,14,3
12,100,0.041667,1,15,1
12,100,0,0,0,0
12,100,1.5,6,20,9
12,100,1.541667,6,9,9
12,100,0.166667,1,9,1
12,96,0.130435,1,10,1
12,88,0.666667,2,11,3
12,63,1.333333,4,19,6
12,100,1.666667,5,8,7
12,100,4.958333,46,11,64
12,100,1.291667,5,10,7
12,100,1.125,4,10,6
12,100,1.166667,7,13,10
12,92,0.954545,3,15,4
12,100,0.166667,1,11,1
12,100,0.416667,1,9,1
12,100,2.291667,10,12,14
12,100,0.083333,1,12,1
12,100,0.5,4,11,6
12,100,0.958333,6,16,9
12,100,0.333333,1,11,1
12,100,0.916667,4,21,6
12,92,0.409091,2,0,3
12,100,1.375,5,7,7
12,100,0.666667,2,10,3
12,100,0.958333,5,9,7
12,96,1.304348,5,16,7
12,83,1.05,7,15,10
12,100,0.291667,2,12,3
12,100,0.416667,1,7,1
12,100,0.333333,1,9,1
12,100,0.625,1,4,1
12,100,0.5,2,0,3
12,88,2.619048,5,9,7
12,100,3.625,7,10,10
12,100,2.458333,6,17,9
12,100,1.375,3,12,4
12,100,1.5,2,6,3
12,100,1.166667,2,7,3
12,100,1.166667,2,11,3
12,88,1.142857,3,10,4
12,100,1.916667,8,2,11
12,96,1.130435,4,11,6
12,100,0.458333,2,12,3
12,100,0.666667,2,11,3
12,100,0.958333,5,15,7
12,100,0.666667,4,10,6
12,92,0,0,0,0
12,100,0.416667,3,16,4
12,100,2.375,10,11,14
12,92,0.727273,5,11,7
12,100,1.333333,7,17,10
12,100,3.416667,7,9,10
12,100,1.166667,4,16,6
12,100,0.666667,1,0,1
12,88,0.571429,2,18,3
12,100,0.083333,1,14,1
12,96,0.173913,2,9,3
12,100,0.458333,2,12,3
12,100,0.041667,1,8,1
12,100,0,0,0,0
12,96,1.391304,8,11,11
12,100,0.708333,3,10,4
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.833333,4,12,6
12,100,0.25,2,11,3
12,100,0,0,0,0
12,92,0.045455,1,10,1
12,100,0.083333,1,8,1
12,100,0.125,1,9,1
12,100,0.208333,2,15,3
12,100,0,0,0,0
12,100,0.041667,1,9,1
12,96,0.086957,1,17,1
12,92,0.181818,1,12,1
12,100,0.75,2,9,3
12,100,2.416667,10,8,14
12,100,2.541667,5,14,7
12,100,1.125,2,9,3
12,100,1.25,3,11,4
12,100,0.75,1,1,1
12,100,0.958333,2,8,3
12,100,1,1,0,1
12,96,0.391304,1,0,1
12,100,0.25,3,12,4
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0.208333,1,14,1
12,83,0.4,5,0,7
12,100,0,0,0,0
12,100,0.083333,1,8,1
12,100,0.083333,1,16,1
12,100,0.041667,1,17,1
12,96,0.173913,2,13,3
12,100,0.083333,1,15,1
12,92,0.954545,3,12,4
12,100,1.125,4,19,6
12,100,1.041667,2,9,3
12,100,0.875,2,21,3
12,100,1.125,3,10,4
12,96,0.869565,3,8,4
12,100,2.375,7,15,10
12,96,4.043478,26,16,37
12,96,1.391304,6,12,9
12,100,1,1,0,1
12,100,1,2,12,3
12,100,0.75,2,14,3
12,96,0.173913,1,0,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,10,1
12,100,0.125,1,12,1
12,100,0.125,2,10,3
12,83,0,0,0,0
12,100,0,0,0,0
12,100,0.166667,1,3,1
12,100,0.583333,4,17,6
12,100,0.125,1,8,1
12,92,1.090909,3,12,4
12,100,1.625,5,9,7
12,96,0.695652,4,8,6
12,100,0.041667,1,8,1
12,100,0.125,2,23,3
12,100,0.125,2,0,3
12,100,0,0,0,0
12,100,0.041667,1,19,1
12,92,1.5,5,14,7
12,100,1.5,3,9,4
12,96,0.652174,2,6,3
12,100,0.291667,2,9,3
12,100,0.208333,2,7,3
12,100,0.041667,1,19,1
12,96,0.565217,3,22,4
12,100,0.291667,3,7,4
12,88,0.428571,3,7,4
12,100,0.166667,2,9,3
12,100,0.458333,2,1,3
12,100,0.375,3,7,4
12,100,1,6,1,9
12,96,1.913043,13,16,19
12,100,1.958333,9,16,13
12,100,0.5,1,0,1
12,96,0.869565,4,22,6
12,100,0.458333,2,11,3
12,100,0.125,1,9,1
12,100,0.541667,2,4,3
12,92,0.090909,1,9,1
12,100,0.166667,1,7,1
12,92,1.727273,9,20,13
12,100,0.416667,2,0,3
12,100,0.208333,1,8,1
12,100,0.833333,3,10,4
12,100,0.541667,2,9,3
12,96,0.391304,3,10,4
12,100,0.333333,1,1,1
12,100,0.125,1,18,1
12,100,0.458333,1,0,1
12,100,1.791667,7,10,10
12,100,0.75,3,12,4
12,100,0.208333,1,1,1
12,96,0.217391,1,7,1
12,100,0.875,3,8,4
12,100,0.625,2,7,3
12,96,0.130435,2,9,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.416667,7,21,10
12,96,0.869565,4,13,6
12,100,2.125,10,11,14
12,100,0.625,1,0,1
12,100,0.708333,6,8,9
12,100,0.25,1,7,1
12,100,0.791667,3,9,4
12,100,0.666667,3,7,4
12,92,0.636364,2,6,3
12,100,0.333333,2,14,3
12,100,0.583333,1,5,1
12,100,0.375,2,10,3
12,100,0.625,3,12,4
12,100,0.541667,3,12,4
12,100,0.416667,2,10,3
12,92,0.5,2,8,3
12,100,0.625,2,9,3
12,100,0.583333,1,7,1
12,96,0.478261,1,7,1
12,100,1.75,6,14,9
12,100,1.416667,3,10,4
12,100,1.125,6,12,9
12,96,1.217391,3,17,4
12,100,1.25,4,23,6
12,100,1.041667,2,21,3
12,92,0.272727,1,2,1
12,100,0.291667,2,9,3
12,100,0.041667,1,16,1
12,100,1.083333,4,9,6
12,96,0.130435,3,0,4
12,100,0.083333,1,18,1
12,83,0.05,1,23,1
12,100,0.083333,1,0,1
12,100,0,0,0,0
12,100,0.041667,1,10,1
12,100,0,0,0,0
12,100,0.708333,5,8,7
12,100,0.083333,1,6,1
12,92,0.590909,1,11,1
12,100,1.583333,4,15,6
12,100,1.125,3,14,4
12,100,1.041667,2,9,3
12,100,1.125,2,1,3
12,100,1.208333,3,10,4
12,92,1.090909,5,10,7
12,100,0,0,0,0
12,100,0.208333,1,9,1
12,100,1.333333,7,14,10
12,100,0.916667,5,13,7
12,100,0.416667,4,14,6
12,100,0.666667,2,9,3
12,100,1.375,7,15,10
12,100,0,0,0,0
12,88,0.095238,2,16,3
12,100,0.041667,1,7,1
12,100,0.041667,1,18,1
12,100,1.083333,8,13,11
12,92,0.272727,1,10,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.375,2,18,3
12,100,0.083333,1,8,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,1.083333,7,16,10
12,100,1.291667,4,18,6
12,100,0.083333,1,8,1
12,100,0.5,3,18,4
12,92,0,0,0,0
12,100,0.083333,1,21,1
12,100,0.75,3,1,4
12,100,0.666667,5,21,7
12,83,0.65,2,3,3
12,92,0.954545,4,11,6
12,100,0.791667,3,9,4
12,100,0.791667,4,9,6
12,100,0.416667,2,9,3
12,96,0.086957,1,11,1
12,100,0,0,0,0
12,100,0.083333,1,10,1
12,100,2.208333,7,14,10
12,100,0.375,2,11,3
12,96,0.043478,1,12,1
12,100,0.25,2,12,3
12,100,0.083333,1,11,1
12,100,0.583333,4,13,6
12,100,0.541667,4,10,6
12,92,0.227273,1,8,1
12,100,0.333333,3,21,4
12,100,1.625,5,2,7
12,100,1.166667,4,0,6
12,96,1.043478,2,8,3
12,100,1.125,5,16,7
12,100,0.458333,3,9,4
12,100,0.125,1,7,1
12,100,0.25,2,16,3
12,100,0.625,3,20,4
12,100,2.208333,9,11,13
12,88,0.47619,2,10,3
12,100,0.208333,1,9,1
12,100,0.333333,1,9,1
12,100,0.708333,6,13,9
12,100,0.916667,4,20,6
12,100,0.416667,2,11,3
12,100,0.541667,2,9,3
12,92,0.409091,1,11,1
12,100,0.958333,3,16,4
12,100,1.041667,3,9,4
12,100,0.791667,5,16,7
12,100,1.041667,4,10,6
12,100,0.75,3,10,4
12,100,0.416667,1,0,1
12,88,0.380952,1,4,1
12,92,0,0,0,0
12,100,0.041667,1,14,1
12,100,0,0,0,0
12,100,0.166667,1,8,1
12,100,0.083333,1,11,1
12,100,0.5,3,10,4
12,100,0.25,2,11,3
12,100,0.291667,3,11,4
12,83,0.95,6,13,9
12,100,1.666667,6,21,9
12,100,2.416667,9,9,13
12,100,1,5,15,7
12,100,0.833333,2,7,3
12,96,0.73913,2,1,3
12,100,0.541667,2,10,3
12,100,0,0,0,0
12,100,0.208333,1,6,1
12,100,0.916667,7,2,10
12,100,0.583333,2,10,3
12,100,2.166667,17,13,24
12,100,0.375,4,13,6
12,92,1.318182,5,11,7
12,100,1.375,4,12,6
12,100,0.75,2,20,3
12,100,1.375,4,13,6
12,100,1.458333,3,10,4
12,92,1.545455,3,12,4
12,100,3,6,16,9
12,100,1.291667,3,14,4
12,100,0.916667,4,11,6
12,96,1.565217,4,10,6
12,100,2.166667,5,11,7
12,100,1,1,0,1
12,100,0.75,1,0,1
12,100,0.666667,1,5,1
12,92,0.545455,2,15,3
12,100,0.958333,4,23,6
12,83,1.6,8,9,11
12,100,0,0,0,0
12,100,1.25,7,22,10
12,100,0.583333,3,16,4
12,100,2.791667,6,3,9
12,92,2.090909,7,14,10
12,100,0.5,3,14,4
12,100,0.75,2,11,3
12,100,0.25,2,10,3
12,100,1.333333,4,12,6
12,100,3.333333,10,16,14
12,100,0.375,2,8,3
12,92,1.727273,5,15,7
12,96,2.695652,8,13,11
12,100,1.5,4,13,6
12,100,1.4375,4.6,8,
12,100,0.2875,1,11,
12,100,0,0,2,
12,100,0,0,2,
12,75,0.166667,1,8,
12,100,0.125,1,14,
12,100,0.95,3.3,20,
12,88,1.114286,3.3,5,
12,100,3.6375,9.6,14,
12,100,0.9375,2.6,17,
12,100,0,0,2,
12,100,1.8875,5.3,14,
12,88,0.042857,0.3,2,
12,100,0.975,4,14,
12,88,0.842857,1.3,14,
12,100,2.4375,4,5,
12,100,2.85,9.3,14,
12,100,0.85,2,11,
12,100,0.4375,1,14,
12,88,0.571429,1,14,
12,75,2.75,4,5,
12,100,1.725,3.6,11,
12,100,0.475,1.3,14,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0.2875,1,14,
12,88,0.228571,1,14,
12,100,0.0375,0.3,17,
12,100,0,0,2,
12,100,1.475,4,23,
12,100,1.525,4,11,
12,100,0.1625,1,11,
12,88,0.128571,0.6,11,
12,88,0.657143,1.3,11,
12,50,1.4,2.6,20,
12,100,1.65,3,8,
12,100,4.9375,17,11,
12,100,1.2625,3.3,11,
12,100,1.1,2.6,11,
12,100,1.1625,4.3,14,
12,75,0.816667,3,17,
12,100,0.15,0.6,17,
12,100,0.4,1,11,
12,100,2.2625,9,14,
12,100,0.075,0.6,14,
12,100,0.4875,2.3,14,
12,100,0.9375,4.6,17,
12,100,0.325,1,14,
12,100,0.8875,3,23,
12,75,0.416667,1.6,2,
12,100,1.3375,3,8,
12,100,0.65,1.6,11,
12,100,0.95,3.3,11,
12,88,1.228571,4,17,
12,75,0.983333,4.6,17,
12,100,0.275,1.3,14,
12,100,0.3875,1,17,
12,100,0.325,1,11,
12,100,0.6,1,8,
12,100,0.4875,2,2,
12,88,2.585714,4.3,11,
12,100,3.6,5,11,
12,100,2.425,4.6,17,
12,100,1.3625,2.3,14,
12,100,1.4875,2,8,
12,100,1.15,1.3,8,
12,100,1.15,1.6,17,
12,75,0.933333,1,2,
12,100,1.8875,3.6,2,
12,88,0.985714,2.6,14,
12,100,0.4375,1.3,14,
12,100,0.6375,1.6,14,
12,100,0.9375,3,14,
12,100,0.6375,2.6,11,
12,75,0,0,2,
12,100,0.4125,2,17,
12,100,2.3625,8,14,
12,88,0.514286,2.3,14,
12,100,1.3125,3.3,17,
12,100,3.4,6,11,
12,100,1.1375,2.3,17,
12,100,0.6625,1,2,
12,75,0.483333,1.6,20,
12,100,0.075,0.3,14,
12,88,0,0,2,
12,100,0.4375,1.6,14,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,88,1.228571,5,11,
12,100,0.7,2,11,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.825,3,11,
12,100,0.2375,1.3,14,
12,100,0,0,2,
12,75,0,0,2,
12,100,0.075,0.3,8,
12,100,0.125,1,11,
12,100,0.2,1,17,
12,100,0,0,2,
12,100,0.0375,0.3,11,
12,88,0.042857,0.3,20,
12,88,0.185714,1,14,
12,100,0.7375,1.3,11,
12,100,2.4,6,11,
12,100,2.5125,4.6,17,
12,100,1.1,2,14,
12,100,1.225,2.6,14,
12,100,0.725,1,8,
12,100,0.9375,1.6,11,
12,100,1,1,2,
12,88,0.328571,1,5,
12,100,0.2375,1.3,14,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.2,1,17,
12,75,0.433333,2.3,2,
12,100,0,0,2,
12,100,0.075,0.3,8,
12,100,0.075,0.6,17,
12,100,0.0375,0.3,17,
12,88,0.185714,1.3,14,
12,100,0.075,0.6,17,
12,88,0.9,2,11,
12,100,1.1125,2,20,
12,100,1.025,1.3,11,
12,100,0.8625,1.3,23,
12,100,1.125,2,11,
12,88,0.8,2,8,
12,100,2.35,5.3,17,
12,88,4.157143,20,17,
12,88,1.157143,3.3,14,
12,100,1,1,2,
12,100,0.9875,1.3,14,
12,100,0.725,1.3,14,
12,88,0.185714,1,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,11,
12,100,0.125,1,14,
12,100,0.125,1,11,
12,75,0,0,2,
12,100,0,0,2,
12,100,0.1625,1,5,
12,100,0.5625,2.3,17,
12,100,0.1125,0.3,8,
12,88,1.071429,3,20,
12,100,1.5875,2.6,11,
12,88,0.614286,2,8,
12,100,0.0375,0.3,8,
