State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.275,0.4,10,0
48,100,0.466667,1.3,16,1
48,92,3.431818,13.5,11,19
48,100,6.495833,29.3,13,41
48,33,0.375,0.5,0,0
48,42,0.47,0.9,14,0
48,83,1.575,6.4,7,9
48,100,0.695833,2.9,6,3
48,100,0.4,2.9,7,3
48,96,0.2,1.1,22,1
48,100,0.795833,2.8,3,3
48,100,0.866667,3.6,23,4
48,100,6.025,26.4,19,37
48,100,0.583333,1,12,1
48,88,1.080952,2.8,4,3
48,100,0.470833,2.4,7,3
48,96,0.817391,3.8,14,4
48,100,0.8375,1.9,1,1
48,100,0.866667,2,7,3
48,100,0.795833,1.5,8,1
48,100,0.529167,1,13,1
48,100,0.729167,1.8,20,1
48,100,1.070833,2.2,1,3
48,96,1.026087,2,21,3
48,100,4.620833,19.4,10,27
48,100,0.333333,0.6,0,0
48,100,2.525,12.1,14,17
48,100,0.204167,0.6,4,0
48,100,5.354167,27.5,23,39
48,100,5.983333,30.7,0,43
48,92,0.068182,0.2,9,0
48,100,0.3125,2.3,22,3
48,100,7.895833,26.1,20,37
48,100,3.033333,22.1,4,31
48,100,0.279167,0.5,15,0
48,100,0.225,0.5,3,0
48,100,0.3,1.3,18,1
48,100,0.3,1.1,2,
48,88,3.842857,10.3,11,
48,100,3.85,13.2,2,
48,100,0.575,0.8,8,
48,100,1.1875,3.5,11,
48,100,5.45,16.3,11,
48,100,0.4625,2.1,2,
48,100,1,2,20,
48,88,1.028571,3.2,11,
48,88,4.128571,12.4,14,
48,100,3.3,9.2,11,
48,100,1.2125,2.9,8,
48,100,2.4625,8.2,11,
48,100,9.1125,18.7,5,
48,100,1.575,3.5,2,
48,88,0.128571,0.3,23,
48,100,0.5125,1.8,23,
48,100,0.3625,0.8,11,
48,100,0.1875,0.7,11,
48,75,0.016667,0.1,5,
48,100,1.0375,2.7,23,
48,88,3.514286,14.8,8,
48,88,0.085714,0.4,17,
48,100,0.625,1.1,11,
48,100,3.8375,10.6,14,
48,100,4.25,23.3,11,
48,75,2.2,3.6,14,
48,25,0.65,1.1,20,
48,100,0.2375,0.7,8,
48,88,0.228571,1.1,17,
48,100,7.3875,16.2,23,
48,100,6.375,30,5,
48,100,0.275,1,5,
48,100,3.3375,11.1,17,
48,100,1.7625,5.3,8,
48,88,0.2,0.6,14,
48,88,1.2,3.2,5,
48,100,0.9625,2.1,8,
48,100,0.3,1.5,8,
48,100,0.6375,1.3,8,
48,100,0.7625,2,8,
48,100,7.375,31.1,11,
48,100,8.8875,21.6,23,
48,88,5.871429,20,11,
48,100,3,10.6,14,
48,100,0.15,0.3,2,
48,100,0.5,2.8,5,
48,100,0.3375,0.6,11,
48,100,3.775,14.1,23,
48,100,3.825,10.1,8,
48,88,0.528571,1.1,17,
48,100,4.5375,17.5,20,
48,100,2.4125,12.7,5,
48,100,0.7125,1.8,8,
48,100,6.4875,22.6,11,
48,100,2.275,4,8,
48,100,2.55,8.5,17,
48,88,3.971429,9.2,11,
48,100,6.425,25.6,23,
48,100,7.7875,33.5,8,
48,100,2.2,10.3,14,
48,100,0.7,0.9,17,
48,100,1.6125,5.1,17,
48,100,0.5125,1.5,23,
48,88,0.771429,2.2,23,
48,100,3.45,15.3,11,
48,75,1.783333,7.1,23,
48,100,1.2,5.5,2,
48,100,0.5625,1.2,11,
48,100,0.3875,0.6,8,
48,100,0.4375,1.5,23,
48,88,0.157143,0.4,2,
48,100,0,0,2,
48,100,0.775,2.1,23,
48,100,1.15,2.8,8,
48,100,2.0375,11,17,
48,100,0.45,0.5,11,
48,100,1.2,2.2,17,
48,88,0.857143,1.8,23,
48,100,0.2,0.9,2,
48,100,0.6125,1.3,23,
48,100,0.5375,0.9,11,
48,100,0.25,0.4,14,
48,100,0.25,0.7,20,
48,100,0.175,0.3,23,
48,88,1.4,4.7,14,
48,100,0.175,0.9,20,
48,100,0.1,0.4,8,
48,100,0.05,0.2,23,
48,100,0.0875,0.3,17,
48,100,0.1,0.3,23,
48,100,1.675,5.5,8,
48,88,0.957143,4.5,8,
48,100,2.725,6.4,11,
48,100,2.4875,5.8,11,
48,100,5.15,11.4,5,
48,100,5.3,13.3,8,
48,100,3.375,7.8,11,
48,100,1.8,4.1,14,
48,88,2.914286,9.5,11,
48,100,2.275,8.2,11,
48,100,0.2125,0.5,11,
48,100,0.425,1,11,
48,100,0.9125,1.6,8,
48,100,0.225,0.3,11,
48,100,0.3375,0.4,14,
48,88,1.228571,6.2,23,
48,100,0.325,1.2,2,
48,100,3.325,9.8,14,
48,100,0.4125,0.8,23,
48,100,3.575,14.7,8,
48,100,0.4,0.5,8,
48,100,0.45,0.7,23,
48,88,0.714286,1,14,
48,100,0.7375,1.4,5,
48,100,3.35,14.8,8,
48,100,1.425,2.2,23,
48,100,1.6875,2.2,8,
48,100,1.7875,2,11,
48,100,2.375,2.7,20,
48,88,2.585714,3.3,17,
48,100,5.35,10.1,14,
48,100,1.8125,2.3,23,
48,75,3.183333,4.4,17,
48,50,0.325,0.8,23,
48,88,0.357143,1.9,17,
48,100,0.8,1.8,20,
48,100,0.9875,2.3,20,
48,100,1.2875,3.1,11,
48,100,0.325,0.4,2,
48,100,0.325,0.4,8,
48,100,0.1875,0.3,17,
48,88,0.2,0.6,14,
48,100,0.2625,0.8,17,
48,100,0.1375,0.4,20,
48,100,0.45,1.5,17,
48,100,3.2125,7.7,8,
48,100,1.325,2.6,23,
48,100,1.5625,3.5,20,
48,88,2.442857,5.9,14,
48,100,1.1375,3.7,14,
48,100,2.675,10.9,11,
48,100,1.05,1.3,2,
48,100,0.9125,1.1,2,
48,100,1.025,2.7,17,
48,100,2.6,13.9,20,
48,88,1.042857,2.5,2,
48,100,0.7125,1.5,17,
48,100,2.725,14.4,17,
48,100,2.7,7.9,14,
48,100,0.4,0.7,14,
48,100,0.225,0.3,2,
48,100,0.225,0.3,2,
48,88,0.228571,0.3,8,
48,100,0.3,0.5,11,
48,100,0.3875,0.6,8,
48,100,0.525,0.8,11,
48,100,0.3875,0.6,8,
48,100,0.3875,0.6,5,
48,100,0.3625,0.9,8,
48,88,0.514286,1,5,
48,100,0.4625,0.8,2,
48,100,0.5375,0.9,17,
48,100,0.55,0.9,17,
48,100,0.675,1.1,8,
48,100,0.425,1.1,14,
48,100,2.2875,5.7,17,
48,88,1.3,4.8,14,
48,100,0.6125,1.2,17,
48,50,0.875,2.1,23,
48,50,2.05,3.7,20,
48,100,0.775,1.1,5,
48,75,0.883333,1.3,17,
48,75,0.583333,0.8,20,
48,88,1.442857,5.5,14,
48,100,0.5625,1,20,
48,75,1.866667,5.1,14,
48,38,0.8,0.8,17,
48,88,0.671429,1.2,2,
48,100,1.6875,8.9,11,
48,63,0.6,0.9,5,
48,100,0.375,0.6,8,
48,100,0.4375,0.6,8,
48,50,3.9,10.2,11,
48,100,1.3625,4.2,17,
48,88,1.142857,2.1,11,
48,100,0.8625,2,11,
48,100,1.5,4,14,
48,88,0.957143,2.8,17,
48,100,2.0125,4.8,11,
48,100,2.3375,7.6,14,
48,100,0.7625,1.1,11,
48,88,3.242857,6.8,23,
48,100,1.225,5,2,
48,100,2.1375,7.2,11,
48,100,0.625,1.6,8,
48,100,0.0375,0.1,8,
48,100,0.575,2.7,11,
48,100,1.25,6.6,17,
48,88,0.271429,1,23,
48,100,0.8625,2.1,20,
48,100,1.2375,3.4,11,
48,75,0.7,1.2,2,
48,100,1.7875,9.7,11,
48,100,0.7,4.1,14,
48,100,0.925,1.8,14,
48,88,0.528571,1.2,11,
48,100,0.225,0.6,8,
48,38,0.533333,0.6,2,
48,38,1.333333,2.3,17,
48,75,2.266667,11.9,17,
48,100,0.425,1.3,14,
48,88,0.185714,0.4,5,
48,100,0.375,2.3,17,
48,100,0.3125,0.8,14,
48,100,0.2625,0.6,20,
48,100,0.05,0.2,8,
48,100,0.35,0.8,14,
48,100,0.1375,0.2,8,
48,88,0.228571,0.7,17,
48,100,0.1625,0.6,20,
48,100,0.2125,0.9,17,
48,100,0.9875,4,17,
48,100,1.5375,4.3,20,
48,100,0.5875,1.4,8,
48,88,0.628571,1.7,2,
48,88,0.9,3,17,
48,100,1.025,5.1,11,
48,100,0.425,1.5,14,
48,100,0.325,1,14,
48,100,0.5875,2.4,11,
48,100,0.2625,1.4,8,
48,100,0.625,3.6,8,
48,88,0.4,1,17,
48,100,2.925,6.9,11,
48,100,0.675,1.9,8,
48,100,0.625,1,20,
48,100,0.4875,0.7,14,
48,100,0.6125,1.2,11,
48,100,0.6125,0.9,8,
48,88,1.514286,4.4,14,
48,100,1.2625,2.8,20,
48,100,1.575,3.1,2,
48,100,1.95,5.9,8,
48,100,1.4625,4.5,8,
48,100,1.3125,2.1,8,
48,100,1.8875,6.7,14,
48,88,1,1.2,2,
48,100,0.75,2.8,20,
48,88,0.385714,1.5,11,
48,75,0.133333,0.5,8,
48,100,0,0,2,
48,100,0,0,2,
48,75,0.166667,0.6,20,
48,88,0.328571,1,5,
48,100,0.2875,0.8,14,
48,75,0.183333,0.3,20,
48,100,0.6375,1.1,8,
48,100,0.925,1.9,8,
48,100,2.725,11.6,8,
48,100,0.7125,1.3,11,
48,88,0.657143,1,14,
48,100,0.3625,0.9,5,
48,100,0.7625,1.5,8,
48,100,1.6125,4.2,8,
48,100,1.8,3.8,11,
48,100,1.125,2.3,20,
48,100,1.0125,1.7,20,
48,88,0.8,2.5,11,
48,100,0.8875,1.6,11,
48,100,1.3125,3,14,
48,100,1.4375,3.2,8,
48,100,0.9875,1.8,2,
48,100,1.2125,2,8,
48,100,2.575,6.4,11,
48,88,1.671429,2.6,17,
48,100,2.05,6.4,11,
48,100,1.325,2.8,8,
48,100,1.575,5,11,
48,100,1.45,3.9,17,
48,100,1,2.7,11,
48,100,0.3625,0.5,8,
48,88,0.328571,0.5,11,
48,100,0.2125,0.4,14,
48,100,0.325,0.5,14,
48,100,0.95,3.4,14,
48,100,0.2375,0.5,20,
48,100,0.7125,1.5,5,
48,100,1.225,3.9,23,
48,88,1.942857,2.8,2,
48,100,0.3125,0.5,2,
48,100,0.0875,0.3,8,
48,100,0.225,0.7,14,
48,100,0,0,2,
48,100,0.3125,0.8,8,
48,100,0.7,1.9,8,
48,88,6.071429,16.3,11,
48,100,2.9625,13.8,11,
48,100,1.45,3.2,8,
48,63,0.52,1.1,17,
48,100,0.375,1,17,
48,100,0.2,0.3,8,
48,100,0.1875,0.4,11,
48,88,0.214286,0.5,17,
48,100,0.675,1.2,8,
48,100,1.75,6.8,11,
48,100,0.9375,2.1,20,
48,100,0.8875,1.5,8,
48,100,0.5625,0.9,20,
48,100,3.4625,21.2,11,
48,88,2.028571,8.8,11,
48,100,0.25,0.4,23,
48,100,0.225,0.3,8,
48,100,0.3,0.6,5,
48,100,0.25,0.3,14,
48,100,0.2375,0.3,11,
48,100,0.45,1.2,17,
48,88,3.457143,8.8,14,
48,100,6.4625,16.4,14,
48,25,0.4,0.4,2,
48,38,0.4,0.5,17,
48,75,1.583333,4.8,8,
48,100,0.675,2.6,8,
48,100,0.375,1.9,8,
48,88,0.171429,0.9,23,
48,100,0.7625,2.2,5,
48,100,0.8375,2.7,23,
48,100,6,13.5,20,
48,100,0.55,1,14,
48,88,1.057143,2.4,5,
48,100,0.425,1.8,8,
48,88,0.757143,2.1,14,
48,100,0.8125,1.4,8,
48,100,0.825,1.4,8,
48,100,0.75,1.2,8,
48,100,0.4875,0.9,14,
48,100,0.7,1.3,20,
48,100,1.0375,2,2,
48,88,1,1.7,23,
48,100,4.6,13.2,11,
48,100,0.3125,0.6,14,
48,100,2.4875,9.5,14,
48,100,0.1625,0.4,5,
48,100,5.3375,18.4,23,
48,100,5.9375,14.1,2,
48,88,0.057143,0.1,5,
48,100,0.2875,1.6,23,
48,100,7.8625,17.8,20,
48,100,2.9875,15.4,5,
48,100,0.25,0.4,14,
48,100,0.175,0.3,5,
48,100,0.2625,0.7,20,
48,100,4.375,8.6,17,11
48,96,2.430435,9.5,3,13
48,100,7.104167,13.9,7,19
48,100,0.733333,1.7,7,1
48,100,5.3375,34.7,9,49
48,100,2.645833,4.9,17,6
48,100,3.204167,9.6,8,13
48,100,2.875,8.8,22,11
48,96,7.182609,15.1,9,21
48,100,4.391667,8.9,13,11
48,42,4.81,7.9,6,10
48,46,1.836364,3,19,4
48,100,2.0375,3.8,6,4
48,96,1.543478,4.6,14,6
48,79,5.042105,13,19,19
48,96,4.321739,7.6,2,10
48,100,2.645833,6.9,16,9
48,100,2.070833,5.9,3,7
48,100,3.016667,7.5,12,10
48,83,7.99,17.3,6,24
48,33,2.1875,3.7,22,4
48,100,1.975,5.3,12,7
48,92,3.772727,7.6,9,10
48,100,1.975,6.7,11,9
48,96,5.013043,20.6,13,29
48,100,5.6875,22.3,8,31
48,100,1.116667,4.2,11,6
48,92,0,0,0,0
48,100,1.054167,4.8,4,6
48,96,2.295652,6.5,18,9
48,71,3.029412,5.3,14,7
48,54,1.369231,6,21,9
48,100,11.758333,32.6,8,46
48,100,3.554167,12.5,0,17
48,100,4.225,17.8,19,24
48,100,0,0,0,0
48,96,0.434783,2.7,17,3
48,100,3.975,10.6,6,14
48,100,1.554167,6.5,0,9
48,96,0.491304,4.2,14,6
48,100,2.683333,14.2,14,20
48,100,0.366667,3.5,19,4
48,100,0,0,0,0
48,96,1.821739,18.1,4,26
48,100,2.666667,15.2,12,21
48,100,0.6875,4.2,1,6
48,100,0.541667,2,14,3
48,100,0.675,2.4,23,3
48,100,2.370833,7.5,8,10
48,100,2.3,5.9,18,7
48,92,4.177273,11.5,7,16
48,100,1.4375,9.3,17,13
48,96,0.069565,1.6,23,1
48,96,2.173913,8,6,11
48,100,0.733333,4.3,0,6
48,100,0.35,2.1,7,3
48,100,1.116667,4.5,6,6
48,96,0.93913,4.3,18,6
48,100,2.65,5.2,19,7
48,100,3.05,11.7,16,16
48,100,0.308333,2.8,8,3
48,100,1.525,6.3,10,9
48,100,1.991667,5.3,15,7
48,100,1.395833,4.1,10,6
48,96,0.986957,3.3,11,4
48,100,0.875,3.9,9,4
48,100,0.058333,0.5,8,0
48,92,2.568182,5.5,17,7
48,100,0.9625,3.4,18,4
48,100,3.0875,11.3,17,16
48,100,1.733333,5.7,12,7
48,96,4.743478,8.5,22,11
48,100,1.9625,4.9,18,6
48,100,2.516667,20.7,6,29
48,100,1.4,10.3,6,14
48,100,0.020833,0.5,11,0
48,100,0.9625,15.5,8,21
48,100,0.025,0.3,21,0
48,92,0.122727,1.4,23,1
48,100,2.0625,6.6,2,9
48,100,3.383333,5.6,15,7
48,100,4.3375,9.5,12,13
48,79,2.021053,8.5,2,11
48,100,1.1625,6,5,9
48,100,2.2875,12.3,11,17
48,96,0.273913,2.2,23,3
48,100,0.254167,1.3,0,1
48,100,5.0375,41.4,8,57
48,96,1.078261,3.8,0,4
48,42,0.13,0.4,9,0
48,54,0.484615,2,23,3
48,100,4.333333,6.1,7,9
48,96,4.195652,12,9,17
48,100,1.308333,4,2,6
48,100,1.483333,6,4,9
48,100,0.416667,1,3,1
48,100,1.3875,14.7,22,20
48,100,0.579167,2.1,19,3
48,92,1.981818,6.4,7,9
48,96,0.308696,0.7,7,0
48,100,0.933333,2.1,21,3
48,100,0.8125,3.9,7,4
48,100,0.9875,4.1,23,6
48,100,2.370833,6.5,8,9
48,100,0.895833,5,3,7
48,100,0.716667,1.4,20,1
48,92,0.972727,1.7,10,1
48,100,0.1,0.5,17,0
48,100,0.95,9.9,8,13
48,96,3.173913,18.7,11,26
48,100,0.575,2.7,9,3
48,100,0.2125,0.4,17,0
48,100,0.45,0.9,20,0
48,96,1.682609,5.6,14,7
48,100,0.225,2.5,0,3
48,100,0.891667,4.4,12,6
48,100,2.8125,20.9,5,29
48,92,2.290909,8,3,11
48,100,0.479167,4.2,23,6
48,100,0.370833,4.8,0,6
48,96,0.6,2.8,9,3
48,100,1.079167,4,16,6
48,96,0.469565,2.9,8,3
48,100,0.329167,1.6,7,1
48,100,0.020833,0.3,9,0
48,100,0.5,3.5,1,4
48,100,0.183333,2.8,5,3
48,96,1.447826,12.2,23,17
48,100,1.483333,4.9,0,6
48,100,0.441667,0.7,20,0
48,100,0.679167,2.5,15,3
48,100,0.9625,5.1,12,7
48,83,0.53,0.6,0,0
48,13,0.666667,0.9,23,0
48,100,3.091667,10.6,16,14
48,100,2.033333,5.4,2,7
48,100,4.016667,12.1,7,17
48,100,2.079167,6.5,4,9
48,100,1.595833,4.3,7,6
48,100,0.9,3.6,15,4
48,96,3.3,6,12,9
48,100,1.679167,4.4,13,6
48,100,0.266667,2.5,11,3
48,100,0.554167,3.5,12,4
48,96,1.478261,6.5,10,9
48,100,1.170833,3.8,15,4
48,100,0.875,3.9,13,4
48,96,1.121739,4.7,9,6
48,100,1.045833,8.9,13,11
48,100,0.075,0.4,20,0
48,96,1.33913,5.8,14,7
48,100,0.858333,6.3,5,9
48,79,0.5,1.6,16,1
48,100,0.45,1.1,20,1
48,38,0.166667,0.3,0,0
48,63,1.326667,7.1,13,10
48,100,0.275,1.3,14,1
48,100,0.2375,0.8,20,0
48,100,0.375,0.9,20,0
48,100,0.445833,1,20,1
48,92,0.354545,0.4,2,0
48,100,0.325,1,20,1
48,100,0.520833,1.1,20,1
48,100,0.575,1,20,1
48,96,0.586957,1,20,1
48,100,0.704167,1.1,20,1
48,100,0.783333,1.3,20,1
48,96,0.665217,0.9,15,0
48,100,0.204167,0.6,20,0
48,100,0.3125,0.7,20,0
48,100,0.370833,0.7,20,0
48,100,0.395833,0.8,6,0
48,100,0.420833,0.8,20,0
48,92,0.795455,1.8,14,1
48,96,0.773913,1.2,8,1
48,100,0.541667,1.3,20,1
48,100,1.179167,3.6,7,4
48,92,3.109091,8.9,6,11
48,100,2.9875,5.3,14,7
48,100,1.979167,4.9,1,6
48,100,0.9875,2.7,19,3
48,96,0.852174,1.5,7,1
48,100,0.504167,1.3,20,1
48,100,0.770833,1.8,20,1
48,100,1.066667,2.3,11,3
48,75,2.116667,6.4,5,9
48,38,0.822222,1.6,20,1
48,100,1.675,7.2,20,10
48,92,1.831818,7.6,12,10
48,100,0.491667,0.9,0,0
48,100,0.5875,1,20,1
48,100,0.591667,1.1,20,1
48,96,0.452174,0.8,20,0
48,100,1.054167,3.8,12,4
48,100,1.795833,6.1,23,9
48,96,2.082609,5.8,0,7
48,100,0.683333,4.4,11,6
48,100,0.416667,1,10,1
48,100,0.629167,1.2,14,1
48,100,0.970833,3,6,4
48,100,1.1375,4,8,6
48,100,0.5625,1,20,1
48,96,3.030435,21.2,22,30
48,100,7.479167,15.4,12,21
48,100,4.070833,7,21,10
48,92,1.268182,4.1,1,6
48,100,0.1625,0.6,20,0
48,100,0.366667,0.9,20,0
48,100,1.2125,5.4,13,7
48,96,2.034783,9.3,18,13
48,100,1.475,5,17,7
48,100,0.8375,5.7,10,7
48,100,0.458333,4.2,12,6
48,100,0.475,3.9,11,4
48,100,0.691667,6.6,12,9
48,100,0.691667,3.5,9,4
48,92,0.359091,2,11,3
48,100,0.245833,0.7,20,0
48,100,0.220833,0.6,20,0
48,96,0.921739,3.5,12,4
48,100,1.558333,7,12,10
48,100,0.991667,6,15,9
48,100,0.704167,2.4,13,3
48,96,0.378261,0.7,16,0
48,100,1.083333,3.8,10,4
48,100,0.8875,2.7,15,3
48,100,1.4625,6.2,11,9
48,100,0.5125,1.1,14,1
48,100,0.4875,1.2,10,1
48,100,0.466667,0.7,4,0
48,96,0.3,0.5,5,0
48,100,0.220833,1.2,17,1
48,100,0.4,0.9,16,0
48,92,1.727273,6.7,12,9
48,100,3.329167,10.6,8,14
48,100,7.104167,28.7,5,40
48,100,6.429167,37.6,7,52
48,96,8.691304,30.9,8,43
48,100,2.029167,6.9,7,9
48,100,0.6125,1.7,13,1
48,100,0.729167,1.3,5,1
48,100,0.641667,1.7,8,1
48,100,0.516667,1.3,20,1
48,100,1.35,6.3,13,9
48,92,4.486364,25.4,7,36
48,100,4.1,15.5,7,21
48,100,0.454167,0.9,20,0
48,83,0.825,9.1,18,13
48,100,0.575,1.1,20,1
48,96,0.717391,1,12,1
48,100,0.675,1,20,1
48,96,0.56087,0.8,7,0
48,100,0.525,1.5,18,1
48,100,2.3625,8.4,8,11
48,100,0.508333,1.1,8,1
48,100,0.783333,2.2,19,3
48,100,3.85,22.3,8,31
48,100,1.404167,8.7,7,11
48,96,1.156522,2.7,8,3
48,100,2.854167,6.2,8,9
48,100,2.141667,6.4,6,9
48,96,1.156522,4.1,8,6
48,100,0.570833,1,7,1
48,100,0.420833,0.9,7,0
48,100,0.529167,1.1,15,1
48,96,1.434783,4.2,8,6
48,100,0.7875,1.5,15,1
48,100,1.541667,4.9,21,6
48,88,4.914286,8.6,8,11
48,92,4.495455,6.5,10,9
48,100,6.2,22.6,8,31
48,100,7.045833,29.4,20,41
48,92,4.154545,11.3,8,16
48,100,2.4125,8.5,17,11
48,92,8.345455,14.7,7,20
48,100,7.441667,21.6,7,30
48,100,4.658333,28.6,8,40
48,100,2.1,7.3,12,10
48,100,0.8125,2.1,7,3
48,96,0.630435,2.1,10,3
48,100,0.5125,0.8,16,0
48,88,0.87619,3.7,14,4
48,100,1.35,4.5,7,6
48,100,0.758333,3.3,0,4
48,100,1.258333,5,10,7
48,100,5.0125,15.8,8,21
48,96,1.534783,4.7,0,6
48,100,0.966667,2.9,13,3
48,96,0.934783,2.7,6,3
48,100,1.566667,6.5,10,9
48,100,1.391667,9.3,17,13
48,100,2.895833,18.8,10,26
48,100,1.991667,4.7,20,6
48,96,1.104348,3.4,0,4
48,100,0.579167,2.4,11,3
48,100,1.1375,2.6,21,3
48,100,2.133333,6.6,10,9
48,92,2.75,5.1,6,7
48,100,3.841667,5.7,21,7
48,92,6.181818,21.3,6,30
48,92,3.209091,10.6,8,14
48,100,0.504167,1.1,20,1
48,100,2.4375,6.7,11,9
48,100,1.8625,4.6,0,6
48,92,0.531818,0.7,5,0
48,100,0.695833,1.5,23,1
48,100,3.420833,5.8,8,7
48,96,3.269565,9.6,8,13
48,100,2.075,6.5,8,9
48,100,1.5375,2.6,7,3
48,100,1.816667,3.1,8,4
48,100,1.520833,2.6,23,3
48,100,3.166667,5.9,8,7
48,100,3.145833,6.8,10,9
48,96,3.034783,16.7,22,23
48,100,6.183333,21.6,5,30
48,100,9.683333,44.3,9,61
48,100,1.458333,3.1,21,4
48,75,1.072222,8,7,11
48,100,1.4,9.8,19,13
48,100,2.0875,8.5,0,11
48,96,1.413043,5.9,8,7
48,100,2.241667,5.6,7,7
48,96,3.991304,8.9,13,11
48,100,5.991667,8.5,10,11
48,83,7.2,10.5,5,14
48,4,1.4,1.4,23,1
48,96,6.669565,14.3,18,20
48,83,13.49,17.1,13,24
48,38,1.188889,3.3,23,4
48,100,3.7625,13.1,20,19
48,96,2.713043,9.8,11,13
48,100,2.675,9,7,13
48,100,3.3625,16.7,8,23
48,100,0.608333,3,7,4
48,100,0.229167,1.8,7,1
48,96,0.521739,3,21,4
48,100,0.816667,1.9,1,1
48,100,3.825,28.2,9,40
48,96,1.169565,3,4,4
48,100,0.3875,0.5,8,0
48,100,0.995833,6,23,9
48,100,7.954167,30.7,1,43
48,96,6.913043,42.9,17,59
48,100,1.6125,5.3,4,7
48,100,0.333333,0.9,0,0
48,100,0.1125,0.9,13,0
48,100,1.829167,22.1,21,31
48,100,3.1625,5.5,1,7
48,100,2.325,9.2,5,13
48,92,0.209091,0.9,1,0
48,100,0.541667,2.7,21,3
48,100,1.279167,2.6,6,3
48,100,0.7875,1.5,5,1
48,92,0.440909,1.4,16,1
48,100,0.4875,0.7,20,0
48,100,0.8125,3.9,16,4
48,100,4.35,6.7,11,
48,88,2.6,6.1,5,
48,100,7.0625,12.4,8,
48,100,0.7,1.4,8,
48,100,5.3125,23.3,11,
48,100,2.6125,3.2,8,
48,100,3.175,7.8,8,
48,100,2.8375,7.6,23,
48,88,7.428571,10.9,11,
48,100,4.35,8.2,14,
48,38,4.633333,6.6,8,
48,38,1.933333,2.4,20,
48,100,2.0125,3,17,
48,88,1.514286,2.9,14,
48,75,5.1,10.7,20,
48,88,4.385714,7.2,2,
48,100,2.6,5.5,17,
48,100,2.0375,3.7,5,
48,100,2.9875,5.4,14,
48,75,8.2,11.5,5,
48,25,2.8,3.3,23,
48,100,1.9375,3.7,11,
48,88,3.571429,6.4,11,
48,100,1.9375,4.1,23,
48,88,4.785714,14.2,14,
48,100,5.6625,16.1,8,
48,100,1.1,3.9,11,
48,75,0,0,2,
48,100,1.025,3.6,5,
48,88,2.142857,3,17,
48,63,3.24,4.9,8,
48,50,1.475,4.2,23,
48,100,11.725,22.9,8,
48,100,3.5375,9.6,2,
48,100,4.1875,9.5,20,
48,100,0,0,2,
48,88,0.342857,1.8,17,
48,100,3.9625,7.7,8,
48,100,1.5375,4.3,2,
48,88,0.528571,3.4,14,
48,100,2.6625,9.3,14,
48,100,0.3625,1.6,2,
48,100,0,0,2,
48,88,1.928571,9.2,5,
48,100,2.6375,8.1,14,
48,100,0.65,2.8,2,
48,100,0.5125,1.2,14,
48,100,0.6375,1.7,23,
48,100,2.35,6.6,8,
48,100,2.2625,5.5,20,
48,88,4.128571,7.8,8,
48,100,1.4125,5.2,17,
48,88,0.071429,0.5,23,
48,88,2.342857,7.1,8,
48,100,0.7,3.1,2,
48,100,0.325,1.3,23,
48,100,1.0875,3.3,8,
48,88,0.714286,1.5,8,
48,100,2.625,4,5,
48,100,3.025,8.3,17,
48,100,0.275,1.2,8,
48,100,1.5,5.2,11,
48,100,1.9625,4,17,
48,100,1.375,3.4,11,
48,88,1.028571,2.4,11,
48,100,0.85,2.8,11,
48,100,0.05,0.2,8,
48,75,2.383333,3.2,17,
48,100,0.925,3.1,20,
48,100,3.05,8.4,17,
48,100,1.7125,2.9,11,
48,88,4.614286,6.7,23,
48,100,1.9375,3.9,17,
48,100,2.5,10,8,
48,100,1.375,5.3,8,
48,100,0.0125,0.1,11,
48,100,0.9625,6.2,8,
48,100,0.025,0.2,23,
48,88,0.128571,0.9,23,
48,100,2.025,4.9,2,
48,100,3.3625,5.2,17,
48,100,4.3,6.3,14,
48,50,2.575,5.5,2,
48,100,1.1375,5.1,5,
48,100,2.25,8.5,11,
48,88,0.242857,0.8,23,
48,100,0.225,1.1,2,
48,100,5,17.3,8,
48,88,1.028571,3.1,2,
48,38,0.066667,0.2,8,
48,38,0.533333,0.9,23,
48,100,4.3125,5.5,8,
48,88,4.3,10.3,11,
48,100,1.275,2.8,2,
48,100,1.4625,3.7,5,
48,100,0.3875,0.6,20,
48,100,1.3625,6.9,23,
48,100,0.55,1.3,2,
48,88,1.971429,5.1,8,
48,88,0.285714,0.6,8,
48,100,0.9,1.9,23,
48,100,0.7875,3.3,8,
48,100,0.95,2.1,23,
48,100,2.35,4.9,8,
48,100,0.85,3.4,5,
48,100,0.6875,1.1,20,
48,88,0.914286,1.4,11,
48,100,0.0875,0.3,17,
48,100,0.9375,4,8,
48,88,2.9,12.7,11,
48,100,0.55,1.4,11,
48,100,0.1625,0.3,17,
48,100,0.4125,0.6,20,
48,88,1.728571,4,14,
48,100,0.2,1,2,
48,100,0.85,2.8,14,
48,100,2.8,9.8,5,
48,75,1.85,6.3,5,
48,100,0.4625,3.6,23,
48,100,0.3375,1.8,2,
48,88,0.614286,1.7,8,
48,100,1.05,3.1,17,
48,88,0.428571,1.9,8,
48,100,0.325,1.4,8,
48,100,0.0125,0.1,11,
48,100,0.4875,1.6,5,
48,100,0.175,1.4,5,
48,88,1.428571,7.5,23,
48,100,1.45,3.2,2,
48,100,0.4125,0.5,14,
48,100,0.6375,1.2,17,
48,100,0.9375,2.5,14,
48,75,0.483333,0.6,5,
