State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,100,0.420833,0.6,18,0
12,100,0.945833,7.8,13,10
12,100,0.433333,0.7,4,0
12,25,0.333333,0.4,0,0
12,63,0.306667,0.5,18,0
12,100,0.383333,1.1,17,1
12,100,0.6125,4.7,14,6
12,100,0.7375,4.3,16,6
12,100,0.3875,0.5,0,0
12,100,0.320833,0.6,18,0
12,100,0.3875,1.6,16,1
12,100,0.3125,0.5,3,0
12,100,0.316667,0.6,1,0
12,100,0.275,0.5,15,0
12,100,2.495833,17.7,12,24
12,100,2.154167,13,16,19
12,100,0.404167,0.8,14,0
12,100,0.229167,0.5,18,0
12,79,0.3,0.5,18,0
12,100,0.229167,0.5,18,0
12,100,0.304167,1,12,1
12,100,0.175,0.7,18,0
12,96,0.104348,0.4,18,0
12,92,0.263636,2,18,3
12,100,0.370833,0.5,10,0
12,100,0.4375,0.8,5,0
12,100,0.504167,2.4,16,3
12,100,0.258333,0.7,17,0
12,100,0.166667,0.5,18,0
12,100,0.270833,0.6,18,0
12,100,0.245833,0.6,21,0
12,100,0.570833,4.1,14,6
12,100,0.525,4,15,6
12,100,0.733333,1.7,14,1
12,100,2.466667,12.1,14,17
12,100,2.2,11,16,16
12,100,0.7875,2.1,16,3
12,100,0.625,1.4,5,1
12,100,0.275,0.6,1,0
12,100,0.208333,0.6,23,0
12,100,1.045833,4.3,11,6
12,100,0.745833,1.2,15,1
12,100,0.7375,1,3,1
12,100,1.116667,6.4,11,9
12,100,1.095833,5.4,13,7
12,100,1.091667,6.8,11,9
12,100,0.420833,2.3,18,3
12,100,0.416667,1.8,11,1
12,100,0.154167,0.6,18,0
12,100,0.141667,0.4,23,0
12,100,0.058333,0.2,0,0
12,100,0.054167,0.9,18,0
12,58,0.042857,0.3,10,0
12,100,0.095833,0.9,18,0
12,100,3.108333,18.4,11,26
12,100,0.304167,1.9,18,1
12,100,0.266667,1.6,18,1
12,100,0.283333,2,15,3
12,100,0.066667,0.4,18,0
12,100,0.191667,2.3,10,3
12,100,0.991667,6.9,13,9
12,92,0.813636,13.3,15,19
12,100,0.033333,0.4,18,0
12,96,0.113043,0.3,18,0
12,100,0.104167,0.3,7,0
12,100,0.133333,0.5,6,0
12,100,0.120833,0.3,5,0
12,100,0.091667,0.3,2,0
12,100,0.004167,0.1,18,0
12,100,0.016667,0.1,6,0
12,100,0.025,0.2,18,0
12,100,0.066667,0.5,15,0
12,100,0.045833,0.8,15,0
12,96,-0.043478,0.5,18,0
12,100,-0.016667,0.2,18,0
12,100,0.058333,0.8,13,0
12,100,0.079167,0.3,18,0
12,100,0.5125,3.8,14,4
12,100,0.041667,0.2,0,0
12,100,1.154167,8.4,14,11
12,100,0.025,0.1,4,0
12,100,0.029167,0.1,5,0
12,100,0.0375,0.3,10,0
12,100,0.0875,0.8,13,0
12,100,1.141667,6.3,13,9
12,100,1.15,5.1,14,7
12,100,0.454167,3.6,13,4
12,100,0.758333,6.4,13,9
12,100,0.5375,4.5,17,6
12,79,0.094737,0.4,18,0
12,100,0.170833,0.9,8,0
12,100,0.166667,1.3,14,1
12,100,-0.104167,0.2,10,0
12,100,-0.0375,0.1,1,0
12,58,-0.071429,0.1,1,0
12,100,-0.095833,0,0,0
12,83,0.335,1.7,15,1
12,100,0.370833,0.7,18,0
12,100,0.408333,0.6,13,0
12,100,0.391667,0.5,18,0
12,100,0.366667,0.9,18,0
12,100,0.416667,0.8,18,0
12,100,0.425,0.6,18,0
12,100,0.454167,0.9,16,0
12,100,0.408333,0.7,18,0
12,100,0.404167,0.8,1,0
12,100,0.295833,0.8,18,0
12,100,0.325,1.2,18,1
12,100,0.333333,0.8,18,0
12,100,0.895833,5.4,13,7
12,100,0.695833,2.9,17,3
12,100,1.0125,7.6,13,10
12,100,0.7875,3.3,12,4
12,100,0.579167,1,9,1
12,100,0.383333,0.6,18,0
12,100,0.3625,0.6,18,0
12,100,0.35,0.7,15,0
12,100,0.375,1.1,18,1
12,100,0.341667,1.1,18,1
12,100,0.3125,0.6,18,0
12,100,0.283333,0.6,18,0
12,92,0.318182,0.5,18,0
12,100,0.416667,0.9,18,0
12,100,0.304167,0.4,0,0
12,100,0.254167,0.6,18,0
12,100,1.291667,8.4,12,11
12,100,0.295833,0.7,18,0
12,100,0.270833,0.7,18,0
12,100,0.320833,0.6,18,0
12,100,0.3125,0.6,18,0
12,100,0.329167,0.4,8,0
12,100,0.491667,0.7,22,0
12,100,0.8625,5.4,15,7
12,100,1.008333,4.8,14,6
12,100,0.675,1,6,1
12,100,0.445833,0.9,18,0
12,100,0.345833,0.6,18,0
12,100,0.3375,0.7,23,0
12,100,0.566667,0.9,10,0
12,100,0.679167,1.2,11,1
12,100,0.5625,0.9,9,0
12,100,0.408333,1.5,18,1
12,100,0.35,0.7,18,0
12,100,0.4125,0.6,18,0
12,100,0.383333,1,18,1
12,100,0.379167,0.5,13,0
12,100,0.5125,2.3,16,3
12,100,0.404167,0.6,10,0
12,100,0.295833,0.6,18,0
12,92,0.577273,1.1,15,1
12,100,0.933333,3.4,15,4
12,100,0.6875,1,7,1
12,100,0.666667,2.4,15,3
12,100,0.595833,0.9,7,0
12,100,0.604167,0.9,18,0
12,100,0.454167,0.7,18,0
12,100,0.408333,0.6,18,0
12,100,0.416667,0.7,18,0
12,100,0.445833,0.8,18,0
12,100,0.433333,0.8,18,0
12,100,0.433333,0.5,1,0
12,100,0.541667,0.7,3,0
12,100,0.625,1.6,12,1
12,100,0.483333,0.7,18,0
12,100,0.416667,0.6,18,0
12,100,0.3625,0.5,18,0
12,100,0.4125,0.8,18,0
12,100,0.35,0.6,20,0
12,100,0.445833,0.6,11,0
12,100,0.5,0.8,18,0
12,100,0.483333,1.4,18,1
12,100,0.508333,1.1,18,1
12,100,0.445833,0.7,10,0
12,100,0.466667,0.6,11,0
12,100,0.433333,0.6,18,0
12,100,0.441667,0.7,18,0
12,100,0.433333,0.7,18,0
12,100,0.4125,1,18,1
12,100,0.366667,0.7,18,0
12,100,0.379167,0.8,18,0
12,100,0.333333,0.9,18,0
12,88,0.428571,0.9,18,0
12,100,0.433333,0.7,18,0
12,100,0.445833,0.7,18,0
12,100,0.445833,0.8,18,0
12,100,0.558333,1.2,18,1
12,100,0.629167,1.3,18,1
12,100,0.533333,0.9,11,0
12,100,0.458333,1,18,1
12,100,0.45,0.7,18,0
12,100,0.425,0.8,18,0
12,100,0.579167,0.9,18,0
12,100,0.670833,0.9,18,0
12,100,0.608333,0.7,1,0
12,100,0.708333,0.8,1,0
12,75,0.972222,2,13,3
12,29,0.742857,1.1,18,1
12,100,0.6875,0.9,18,0
12,100,0.604167,1.3,18,1
12,100,0.695833,3.7,18,4
12,100,0.8,2.4,18,3
12,100,0.858333,1.3,11,1
12,100,0.741667,1.2,18,1
12,100,0.7625,1.9,20,1
12,100,0.8,1.2,18,1
12,96,0.743478,1.5,15,1
12,100,0.791667,3.1,18,4
12,100,0.820833,1.1,7,1
12,100,0.975,1.5,18,1
12,100,1.0375,1.6,11,1
12,100,0.8625,1.3,18,1
12,100,0.895833,1.1,8,1
12,100,0.720833,1.2,18,1
12,88,0.566667,0.8,5,0
12,100,0.579167,0.8,11,0
12,100,0.579167,0.7,18,0
12,100,0.683333,1.1,10,1
12,100,0.7125,1.1,9,1
12,100,0.633333,0.7,2,0
12,100,0.591667,0.8,13,0
12,100,0.695833,1,11,1
12,100,0.725,0.9,7,0
12,100,0.708333,0.9,8,0
12,100,0.604167,0.9,18,0
12,100,0.75,1.8,13,1
12,100,0.741667,1.4,9,1
12,100,0.741667,0.9,6,0
12,100,0.941667,2.3,11,3
12,100,0.745833,1,18,1
12,100,0.725,1,22,1
12,100,0.9125,1,14,
12,100,0.9625,1.2,14,
12,100,1.0125,1.5,23,
12,100,0.85,1,2,
12,100,0.725,0.8,11,
12,75,0.816667,1.1,8,
12,100,0.8125,1.1,8,
12,100,0.7375,0.9,8,
12,100,0.7875,0.9,11,
12,100,0.7375,0.9,20,
12,100,0.6875,0.7,2,
12,100,0.75,0.8,11,
12,100,0.75,0.8,2,
12,100,0.875,1,17,
12,100,0.9,1.1,8,
12,100,0.8125,1,8,
12,100,0.725,0.9,11,
12,100,0.6625,0.8,20,
12,100,0.725,0.8,2,
12,100,0.7,0.9,20,
12,100,0.7125,1.1,20,
12,100,1.65,2.8,17,
12,100,1.225,1.4,2,
12,100,0.8875,1,20,
12,100,0.8125,1.1,20,
12,100,0.8625,1.1,20,
12,100,0.825,1,11,
12,100,0.8,1.1,20,
12,100,0.8875,1.1,20,
12,100,0.8125,1.1,20,
12,100,0.7625,0.9,20,
12,100,0.7875,1,20,
12,100,0.75,1.1,20,
12,100,0.9125,1,8,
12,100,1.0125,1.3,8,
12,100,0.9625,1.1,8,
12,100,1,1.5,14,
12,100,0.725,0.9,20,
12,100,0.775,0.9,20,
12,100,0.8875,1,11,
12,100,0.8,0.9,23,
12,75,0.9,1.1,2,
12,100,0.7375,0.8,14,
12,100,0.7,0.9,17,
12,100,0.6375,0.9,20,
12,100,0.6625,0.9,20,
12,100,0.6875,0.9,20,
12,100,0.7125,0.8,11,
12,100,0.7375,0.8,17,
12,100,0.7875,1,8,
12,100,0.6875,0.8,20,
12,100,0.7,1.5,20,
12,100,0.7875,1,20,
12,100,0.675,0.8,11,
12,100,0.95,1.8,11,
12,100,0.775,1.4,14,
12,100,0.65,0.8,11,
12,100,0.675,1.2,20,
12,100,0.775,1.1,20,
12,100,0.8,1,11,
12,100,0.875,1.1,11,
12,100,0.825,0.9,2,
12,100,0.8625,1,11,
12,63,0.76,0.8,2,
12,100,0.8,1.1,14,
12,100,0.6375,0.8,20,
12,100,0.6625,1.1,20,
12,100,0.75,0.9,11,
12,100,0.7625,0.9,20,
12,100,0.9,1.1,20,
12,88,0.985714,1.1,8,
12,100,0.9875,1.3,8,
12,100,1.05,1.3,11,
12,100,1.1875,2.4,11,
12,100,1.1,1.3,11,
12,100,2.975,8.9,8,
12,88,0.885714,1.2,2,
12,63,0.86,1.3,20,
12,100,0.6375,1.9,20,
12,100,0.5375,1.8,20,
12,100,0.5,1.8,20,
12,100,0.725,2.7,20,
12,100,0.625,2,20,
12,100,0.65,2,20,
12,100,0.45,2,20,
12,100,1.725,12.1,20,
12,100,2.6375,13.9,20,
12,100,3.575,17.3,20,
12,100,2.0625,13,20,
12,100,2.4875,13.8,20,
12,100,2.0625,13.6,20,
12,88,0.485714,1.8,17,
12,88,0.542857,1.5,14,
12,88,1.028571,3,17,
12,88,0.542857,0.8,11,
12,88,0.285714,0.5,23,
12,88,0.114286,0.2,2,
12,75,1.233333,5.7,17,
12,25,0.35,0.4,2,
12,38,0.4,0.4,17,
12,100,0.5875,0.8,17,
12,100,0.475,0.5,2,
12,100,0.4,0.5,2,
12,88,0.214286,0.3,11,
12,100,0.1625,0.3,11,
12,75,0.283333,0.5,17,
12,100,0.325,0.5,17,
12,100,0.2375,0.3,2,
12,100,0.225,0.3,2,
12,100,0.2,0.3,5,
12,100,0.3625,0.5,8,
12,100,0.3375,0.5,20,
12,100,0.35,0.5,11,
12,100,0.2,0.3,20,
12,100,0.1875,0.4,14,
12,100,0.225,0.4,20,
12,100,0.2875,0.4,20,
12,100,0.4125,0.5,5,
12,75,0.35,0.5,14,
12,63,0.3,0.5,20,
12,100,0.425,0.8,17,
12,100,1.25,5.6,17,
12,100,1.475,4.8,14,
12,100,0.85,2,14,
12,100,0.4625,0.7,5,
12,100,3.025,6.1,23,
12,100,0.35,0.5,23,
12,100,0.5375,0.7,5,
12,100,0.35,0.5,20,
12,100,0.3375,0.4,2,
12,75,0.516667,0.7,17,
12,100,0.5875,0.8,2,
12,100,0.3875,0.5,8,
12,100,0.3625,0.4,5,
12,100,0.4,0.5,11,
12,100,0.4,0.5,20,
12,100,0.925,4.2,14,
12,100,0.4,0.6,5,
12,25,0.3,0.3,2,
12,63,0.28,0.3,11,
12,100,0.35,0.6,17,
12,100,0.575,1.8,14,
12,100,0.6875,2.5,17,
12,100,0.35,0.5,8,
12,100,0.2875,0.4,17,
12,100,0.35,0.9,17,
12,100,0.275,0.4,5,
12,100,0.275,0.5,2,
12,100,0.2375,0.4,17,
12,100,2.4625,10.2,14,
12,100,2.125,9,17,
12,100,0.375,0.6,14,
12,100,0.1875,0.3,20,
12,63,0.26,0.4,20,
12,100,0.1875,0.3,20,
12,100,0.275,0.8,14,
12,100,0.1375,0.3,20,
12,88,0.057143,0.2,20,
12,88,0.242857,1,20,
12,100,0.3375,0.4,8,
12,100,0.4,0.6,5,
12,100,0.4875,1.2,17,
12,100,0.2,0.3,2,
12,100,0.125,0.3,20,
12,100,0.225,0.4,20,
12,100,0.2125,0.4,23,
12,100,0.55,1.6,14,
12,100,0.4875,1.6,17,
12,100,0.7,1.1,14,
12,100,2.425,9.6,17,
12,100,2.175,7.3,17,
12,100,0.7375,1.2,11,
12,100,0.575,1.3,5,
12,100,0.225,0.5,2,
12,100,0.1625,0.4,23,
12,100,1.0125,1.7,11,
12,100,0.7125,1,5,
12,100,0.7,1,5,
12,100,1.0625,3.5,11,
12,100,1.0625,3.7,14,
12,100,1.05,3.5,11,
12,100,0.4,1,20,
12,100,0.3875,0.7,8,
12,100,0.125,0.4,14,
12,100,0.1125,0.2,5,
12,100,0.0375,0.1,2,
12,100,0.0375,0.3,20,
12,50,0.025,0.1,20,
12,100,0.075,0.5,20,
12,100,3.0875,11.1,14,
12,100,0.275,1,20,
12,100,0.2625,0.9,11,
12,100,0.2625,0.9,14,
12,100,0.05,0.1,2,
12,100,0.2,1.4,11,
12,100,0.95,3.7,14,
12,75,0,0,2,
12,100,0.0125,0.1,20,
12,88,0.085714,0.2,5,
12,100,0.0625,0.2,2,
12,100,0.1125,0.3,8,
12,100,0.0875,0.2,5,
12,100,0.05,0.2,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0625,0.4,17,
12,100,0.05,0.4,17,
12,88,-0.014286,0.1,20,
12,100,0,0,2,
12,100,0.0625,0.5,14,
12,100,0.05,0.1,5,
12,100,0.475,2.3,14,
12,100,0.025,0.1,2,
12,100,1.15,7.9,14,
12,100,0,0,2,
12,100,0.0125,0.1,8,
12,100,0.025,0.2,11,
12,100,0.05,0.3,14,
12,100,1.1125,4.3,17,
12,100,1.125,4,14,
12,100,0.425,2.1,14,
12,100,0.7375,3.6,14,
12,100,0.525,2.3,17,
12,63,0.08,0.1,2,
12,100,0.1625,0.5,8,
12,100,0.15,0.7,14,
12,100,-0.075,0,11,
12,100,-0.0375,0,2,
12,50,-0.075,0,2,
12,100,-0.0625,0,2,
12,75,0.35,1,17,
12,100,0.35,0.5,20,
12,100,0.3875,0.5,11,
12,100,0.3375,0.4,2,
12,100,0.3375,0.5,20,
12,100,0.3625,0.5,20,
12,100,0.3875,0.5,20,
12,100,0.425,0.7,17,
12,100,0.375,0.5,5,
12,100,0.375,0.7,2,
12,100,0.2625,0.5,20,
12,100,0.2875,0.7,20,
12,100,0.3,0.4,14,
12,100,0.8625,2.8,14,
12,100,0.6625,2,17,
12,100,0.975,4.1,14,
12,100,0.75,1.7,14,
12,100,0.525,0.8,11,
12,100,0.35,0.5,20,
12,100,0.35,0.4,2,
12,100,0.325,0.6,17,
12,100,0.3375,0.5,20,
12,100,0.325,0.6,20,
12,100,0.275,0.5,20,
12,100,0.25,0.4,20,
12,88,0.285714,0.3,5,
12,100,0.3875,0.6,20,
12,100,0.2625,0.3,5,
12,100,0.2125,0.3,20,
12,100,1.2625,6.3,14,
12,100,0.25,0.4,20,
12,100,0.225,0.4,20,
12,100,0.3,0.4,20,
12,100,0.275,0.4,20,
12,100,0.3125,0.4,20,
12,100,0.45,0.6,23,
12,100,0.8375,2.5,17,
12,100,0.975,2.5,14,
12,100,0.6375,0.9,5,
12,100,0.425,0.5,11,
12,100,0.3125,0.5,2,
12,100,0.3,0.5,23,
12,100,0.55,0.8,11,
12,100,0.6375,0.9,11,
12,100,0.525,0.7,11,
12,100,0.3625,0.8,20,
12,100,0.325,0.5,20,
12,100,0.375,0.5,20,
12,100,0.3375,0.6,20,
12,100,0.3375,0.4,8,
12,100,0.5,1.2,17,
12,100,0.3625,0.5,11,
12,100,0.2625,0.4,2,
12,88,0.557143,0.9,17,
12,100,0.9125,2,17,
12,100,0.65,0.9,8,
12,100,0.6375,1.3,17,
12,100,0.575,0.8,8,
12,100,0.575,0.7,17,
12,100,0.425,0.5,14,
12,100,0.3625,0.5,20,
12,100,0.3875,0.6,20,
12,100,0.4,0.5,20,
12,100,0.4125,0.5,20,
12,100,0.3875,0.4,2,
12,100,0.5125,0.6,5,
12,100,0.575,0.9,14,
12,100,0.45,0.5,2,
12,100,0.3875,0.5,20,
12,100,0.325,0.4,20,
12,100,0.3875,0.5,20,
12,100,0.325,0.4,2,
12,100,0.425,0.6,23,
12,100,0.45,0.6,2,
12,100,0.4625,0.8,17,
12,100,0.475,0.7,20,
12,100,0.4,0.6,11,
12,100,0.425,0.5,11,
12,100,0.3875,0.5,20,
12,100,0.4,0.5,20,
12,100,0.4125,0.6,20,
12,100,0.3875,0.6,20,
12,100,0.35,0.5,20,
12,100,0.3375,0.5,20,
12,100,0.3,0.5,20,
12,75,0.4,0.6,20,
12,100,0.4,0.5,20,
12,100,0.3875,0.5,20,
12,100,0.425,0.6,20,
12,100,0.5375,0.9,20,
12,100,0.6125,0.9,20,
12,100,0.5,0.7,11,
12,100,0.4375,0.7,20,
12,100,0.4,0.5,20,
12,100,0.3875,0.6,20,
12,100,0.5375,0.8,20,
12,100,0.6375,0.7,2,
12,100,0.575,0.6,2,
12,100,0.6625,0.7,2,
12,75,0.933333,1.6,14,
12,25,0.7,0.8,20,
12,100,0.65,0.7,2,
12,100,0.575,0.8,20,
12,100,0.6625,1.9,20,
12,100,0.75,1.4,20,
12,100,0.8375,1.2,11,
12,100,0.7,0.9,20,
12,100,0.7375,1.5,20,
12,100,0.7625,1,14,
12,88,0.714286,1.1,20,
12,100,0.7625,1.5,20,
12,100,0.775,1,8,
12,100,0.925,1.2,8,
12,100,1,1.4,11,
12,100,0.825,0.9,2,
12,100,0.8625,1,8,
12,100,0.675,0.8,2,
12,75,0.516667,0.6,2,
12,100,0.55,0.7,11,
12,100,0.55,0.6,14,
12,100,0.675,1,11,
12,100,0.675,0.9,11,
12,100,0.5875,0.6,2,
12,100,0.575,0.7,14,
12,100,0.675,0.8,11,
12,100,0.7,0.8,8,
12,100,0.675,0.8,20,
12,100,0.5875,0.7,20,
12,100,0.725,1.1,17,
12,100,0.7125,1.1,11,
12,100,0.7125,0.8,8,
12,100,0.9125,1.9,11,
12,100,0.725,0.8,14,
12,100,0.7,0.9,23,
12,100,0.683333,1.1,11,1
12,88,0.952381,1.5,11,1
12,100,0.829167,1.1,13,1
12,100,0.745833,1.1,2,1
12,100,0.775,1.1,21,1
12,100,1.341667,2.6,4,3
12,88,1.004762,2.1,21,3
12,100,1.0125,1.6,21,1
12,100,1.091667,1.6,11,1
12,100,1.020833,1.4,10,1
12,100,0.808333,1.1,15,1
12,100,0.704167,1,2,1
12,100,0.7,1,14,1
12,100,0.6,0.8,14,0
12,75,0.766667,1.3,15,1
12,100,0.704167,1,13,1
12,100,1.145833,3,10,4
12,100,0.954167,1.3,12,1
12,100,0.825,1.1,21,1
12,100,0.895833,1.1,11,1
12,100,1.129167,1.5,10,1
12,100,1.208333,1.4,10,1
12,88,0.995238,1.2,21,1
12,100,0.766667,1.1,11,1
12,100,0.620833,1,21,1
12,100,0.933333,1.6,17,1
12,100,1.2,2,12,3
12,100,1.066667,2.1,15,3
12,100,1.1125,1.5,1,1
12,100,0.8125,1,2,1
12,100,0.8625,1.2,13,1
12,100,0.841667,1,11,1
12,100,1.15,4.9,18,6
12,100,1.216667,2.8,12,3
12,100,0.9375,1.2,12,1
12,100,1.079167,1.5,21,1
12,79,0.873684,1.5,15,1
12,100,1.554167,9.6,19,13
12,100,1.095833,1.8,10,1
12,100,1.6375,4.4,16,6
12,100,0.941667,1.3,15,1
12,100,0.795833,0.9,12,0
12,100,0.775,1,23,1
12,100,0.7,0.8,0,0
12,100,0.691667,0.9,16,0
12,100,1.170833,3.7,11,4
12,100,0.833333,1.3,21,1
12,100,0.879167,1.2,12,1
12,100,0.929167,1.2,13,1
12,100,0.854167,1.3,14,1
12,100,0.870833,1.2,12,1
12,100,0.9,1.3,21,1
12,100,0.995833,1.3,11,1
12,100,1.354167,4.2,11,6
12,100,1.270833,4.5,18,6
12,79,1.021053,1.8,21,1
12,100,0.7875,1.1,2,1
12,100,0.85,1.1,10,1
12,100,0.995833,1.3,16,1
12,100,0.966667,1.3,9,1
12,100,1.1,3.2,10,4
12,100,1.041667,1.7,10,1
12,100,1.15,1.5,9,1
12,100,0.908333,1.3,13,1
12,100,0.879167,1.3,21,1
12,100,1.104167,3.4,19,4
12,100,1.083333,1.8,15,1
12,100,0.95,1.3,15,1
12,92,0.854545,1.2,10,1
12,100,1.029167,1.2,7,1
12,100,1.1125,2.3,10,3
12,67,1.11875,1.6,21,1
12,100,1.125,2.6,10,3
12,100,0.9375,1.4,11,1
12,100,0.929167,1.9,11,1
12,100,0.920833,1.6,11,1
12,100,0.95,1.7,11,1
12,63,0.52,0.9,2,0
12,100,0.170833,0.6,16,0
12,100,0.233333,0.6,17,0
12,100,0.241667,1.2,10,1
12,100,0.45,1.2,14,1
12,100,0.379167,1.2,12,1
12,100,0.233333,0.7,2,0
12,100,0.35,0.7,21,0
12,100,0.095833,0.3,11,0
12,100,0.204167,0.6,18,0
12,100,0.508333,0.8,18,0
12,100,0.695833,3.6,23,4
12,100,0.8625,3.6,0,4
12,100,0.3875,1.3,23,1
12,100,1.6375,5.7,5,7
12,100,1.195833,3.5,8,4
12,100,1.1375,3.8,10,4
12,100,0.733333,2,9,3
12,100,0.4375,0.7,2,0
12,100,0.520833,0.9,11,0
12,100,0.633333,1.1,18,1
12,83,0.57,1.1,11,1
12,100,0.404167,0.9,18,0
12,100,0.395833,0.7,21,0
12,100,0.583333,1.2,9,1
12,100,0.525,1,23,1
12,100,0.5375,1.3,15,1
12,100,0.275,0.6,2,0
12,100,0.1125,0.4,21,0
12,100,0.545833,1.1,10,1
12,100,0.533333,0.8,9,0
12,100,0.458333,0.8,9,0
12,100,0.229167,0.5,15,0
12,100,0.3875,1.3,23,1
12,100,2.070833,20.9,21,29
12,100,0.975,2.4,0,3
12,100,0.7125,1,13,1
12,100,0.425,0.8,23,0
12,100,0.208333,0.5,0,0
12,100,0.258333,1,23,1
12,100,0.595833,1.4,5,1
12,100,0.645833,1,9,1
12,100,0.566667,0.8,16,0
12,100,0.583333,1.1,23,1
12,100,1.175,7.6,7,10
12,100,1.004167,3.1,8,4
12,100,0.5625,0.8,2,0
12,100,1.041667,7.5,21,10
12,100,0.425,1.4,10,1
12,79,0.363158,1,13,1
12,100,0.516667,1,22,1
12,100,0.6875,1.1,12,1
12,100,0.6125,1.2,12,1
12,100,0.583333,0.9,2,0
12,100,0.441667,1.1,20,1
12,100,0.7375,1.8,9,1
12,100,0.5375,1,21,1
12,100,0.558333,0.7,2,0
12,100,0.4125,0.5,2,0
12,100,0.320833,0.6,21,0
12,100,0.5875,2.4,17,3
12,100,0.504167,0.9,21,0
12,100,0.516667,0.9,21,0
12,100,0.554167,1,19,1
12,100,0.4875,0.8,2,0
12,100,0.441667,0.8,21,0
12,100,0.341667,0.7,13,0
12,100,0.391667,1.1,23,1
12,100,0.570833,3.8,21,4
12,100,0.654167,4.7,21,6
12,92,0.513636,1.4,21,1
12,100,0.529167,1.9,21,1
12,100,0.695833,3.7,21,4
12,100,0.629167,2.5,21,3
12,100,0.525,0.9,0,0
12,100,0.4375,1,21,1
12,100,0.45,0.8,21,0
12,100,0.729167,1.1,2,1
12,75,0.727778,1.6,11,1
12,100,0.591667,1.2,23,1
12,100,0.8625,5.6,21,7
12,100,0.875,8.5,21,11
12,92,1.377273,16.3,21,23
12,100,1.866667,30.8,21,43
12,75,0.966667,2.4,13,3
12,100,0.908333,1.4,2,1
12,100,0.8625,2,7,3
12,100,1.141667,3.3,14,4
12,100,1.145833,3.3,14,4
12,100,0.741667,1.4,2,1
12,100,0.591667,1,2,1
12,100,0.9,1.8,11,1
12,100,0.7125,1.1,21,1
12,100,1.0625,2.1,13,3
12,100,1.033333,1.5,2,1
12,100,0.9625,1.4,21,1
12,100,0.875,1.2,9,1
12,100,0.9,1.3,17,1
12,100,1.158333,2.3,9,3
12,100,1.183333,2.5,8,3
12,100,1.5125,3.9,0,4
12,100,1.191667,1.9,13,1
12,100,0.958333,2,23,3
12,100,1.129167,2.1,23,3
12,100,1.9375,5.1,23,7
12,100,1.829167,5.4,0,7
12,100,1.104167,1.6,9,1
12,100,1.058333,2.2,9,3
12,100,1.391667,5.6,10,7
12,100,1.075,1.8,23,1
12,100,1.0375,1.6,21,1
12,100,0.9125,1.5,2,1
12,79,0.931579,1.5,12,1
12,100,0.816667,1.3,2,1
12,100,0.741667,1.1,21,1
12,100,0.8375,1.2,6,1
12,100,0.8,1.2,8,1
12,100,0.7875,1.2,9,1
12,100,0.841667,1.1,2,1
12,100,0.9625,1.7,21,1
12,100,0.766667,1.1,2,1
12,100,0.825,1.4,21,1
12,100,0.829167,1.3,21,1
12,100,0.8625,1.5,21,1
12,100,1.75,12.1,7,17
12,100,0.908333,1.9,13,1
12,100,0.858333,2.2,21,3
12,100,0.720833,2.3,21,3
12,100,0.791667,1.5,0,1
12,100,0.4625,0.9,21,0
12,100,0.566667,1.3,21,1
12,100,0.779167,1.5,21,1
12,100,0.75,1.4,2,1
12,100,0.654167,1.3,23,1
12,100,0.425,0.8,21,0
12,100,0.479167,1.2,21,1
12,100,0.608333,1.4,21,1
12,100,0.770833,1.6,2,1
12,100,0.741667,2,21,3
12,100,0.795833,1.7,23,1
12,100,1.104167,2.8,21,3
12,83,0.965,2,21,3
12,100,0.841667,1.9,21,1
12,100,0.920833,1.4,2,1
12,100,0.833333,1.3,2,1
12,100,1.05,2.3,9,3
12,100,0.833333,1.7,11,1
12,100,0.783333,1.4,2,1
12,100,1.004167,3.4,8,4
12,100,0.775,1.2,2,1
12,100,0.683333,1.2,21,1
12,100,0.816667,1.3,21,1
12,100,1.141667,6.2,10,9
12,100,0.883333,1.4,18,1
12,100,0.8375,1.4,2,1
12,100,0.858333,1.6,16,1
12,100,0.770833,1.5,2,1
12,100,1.020833,2.8,11,3
12,100,0.545833,1,21,1
12,100,0.795833,4.9,21,6
12,100,1.3,11.7,21,16
12,100,1.008333,2.7,21,3
12,75,1.055556,1.9,2,1
12,96,0.908696,2,10,3
12,29,0.228571,0.7,17,0
12,75,0.922222,9.3,21,13
12,100,0.433333,0.9,21,0
12,100,0.6625,1.7,9,1
12,100,0.691667,2,7,3
12,100,1.258333,6.3,10,9
12,100,0.554167,1.2,2,1
12,100,0.479167,1.1,2,1
12,100,0.5,1.4,21,1
12,100,0.5875,1.6,23,1
12,100,0.470833,1,21,1
12,100,0.741667,6.6,21,9
12,100,0.491667,1.2,2,1
12,100,0.545833,1.8,21,1
12,100,1.525,19.2,21,27
12,83,1.22,3,2,4
12,100,0.641667,1.2,21,1
12,100,0.666667,1.2,2,1
12,100,0.991667,4.5,15,6
12,100,0.416667,0.5,0,0
12,100,0.4625,1.1,22,1
12,100,0.9375,1.9,4,1
12,83,0.65,1.5,14,1
12,100,0.558333,1.1,10,1
12,100,0.645833,1,21,1
12,100,0.6625,1,2,1
12,100,0.766667,1.5,21,1
12,100,0.6375,2.5,21,3
12,100,0.495833,1.2,21,1
12,100,0.745833,1.5,2,1
12,100,0.866667,1.5,0,1
12,100,1.05,1.6,14,1
12,100,0.6625,1.2,2,1
