State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,100,0.075,4.6,17,
12,100,-0.7,0,11,
12,100,-0.775,0,14,
12,100,-0.6625,0,14,
12,75,-0.283333,1.3,20,
12,100,0.525,1.6,17,
12,75,0,0,2,
12,100,0.4875,1.3,17,
12,100,0.2375,1,23,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.285714,2,17,
12,100,0.0375,0.3,14,
12,100,0,0,2,
12,100,0.525,3.6,11,
12,100,0.3625,1,11,
12,100,0,0,2,
12,100,0.375,2,17,
12,100,0.125,1,14,
12,88,0.228571,1,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.225,0.6,2,
12,100,0.075,0.6,14,
12,100,0.0375,0.3,14,
12,100,0.975,3.6,17,
12,75,0.05,0.3,8,
12,100,0,0,2,
12,75,0,0,2,
12,100,0.1125,0.6,11,
12,100,0.2625,0.6,11,
12,75,0.55,1,11,
12,75,0.633333,1.3,20,
12,100,0.7,2,8,
12,100,0.1125,0.6,8,
12,75,0.05,0.3,23,
12,100,0.9,3,11,
12,100,0.1125,0.3,8,
12,100,0.325,1.3,11,
12,88,0.185714,1,17,
12,100,0.475,1.3,17,
12,75,0.1,0.6,14,
12,100,0.6875,2.3,11,
12,100,0,0,2,
12,100,0.325,1.6,11,
12,100,0.2,1.3,11,
12,100,1.05,3.3,17,
12,100,0.5375,2,14,
12,100,0.275,1,17,
12,88,0.257143,0.6,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0.4875,1,11,
12,100,0.0375,0.3,11,
12,88,0.328571,1.3,17,
12,100,0,0,2,
12,100,0.0375,0.3,20,
12,100,0.125,1,20,
12,88,0.414286,1.6,17,
12,100,0,0,2,
12,100,0.2375,1,11,
12,75,0.666667,4,23,
12,100,0.325,2,2,
12,100,0.4,1.3,17,
12,100,0.9,3,17,
12,88,0.5,1.3,17,
12,100,0.475,1,11,
12,75,1.866667,5.3,17,
12,100,0.25,1,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0.05,0.3,20,
12,100,0.1625,1.3,17,
12,100,0.3125,1,14,
12,100,0.4,1,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.1125,0.6,11,
12,100,0.45,2,11,
12,100,0.5125,2,14,
12,100,0.25,1,2,
12,88,0.085714,0.3,17,
12,100,0.825,1,8,
12,100,0.65,1,2,
12,100,0.775,1.3,17,
12,100,1.025,1.6,11,
12,100,1.0625,2.6,11,
12,100,0.15,0.6,14,
12,100,0.5,1,11,
12,25,0,0,2,
12,63,0,0,11,
12,100,0,0,2,
12,88,0.185714,1,17,
12,100,0.575,3,14,
12,100,0.975,2.6,17,
12,100,0.225,0.6,11,
12,100,0.7125,2.6,17,
12,100,0.35,1,23,
12,100,0.9875,1.3,17,
12,100,1.425,5.6,11,
12,38,0,0,2,
12,25,-2,-2,20,
12,100,-0.9125,1,14,
12,100,-1,-1,2,
12,100,-0.65,0,14,
12,100,-0.0375,1,11,
12,100,0.8625,2.6,20,
12,88,1.114286,7.6,11,
12,100,-0.3375,2.6,11,
12,100,2.4875,9,17,
12,100,0.8,3,17,
12,100,-0.1125,0,8,
12,100,0.85,3.6,14,
12,75,0.1,0.6,20,
12,100,0.125,1,2,
12,100,0,0,2,
12,63,0.64,1.3,17,
12,100,0.775,3,14,
12,100,1,1.6,5,
12,100,0.8625,1.3,11,
12,100,1.6125,3,20,
12,100,1.3625,3.3,17,
12,100,1.0625,2.3,20,
12,75,0.783333,4,8,
12,100,-0.6125,0,5,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-0.7,0,23,
12,75,0.466667,1,14,
12,100,1.575,3.3,20,
12,100,0.7375,1,2,
12,100,0.6125,2.3,11,
12,100,0.3125,1,23,
12,100,1.3375,3.6,8,
12,88,0.142857,1,11,
12,100,-0.125,0.6,20,
12,100,-0.4125,0.6,11,
12,100,-0.5,0.6,20,
12,100,0.3625,2,11,
12,100,-0.7875,0.3,11,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,25,-1,-1,2,
12,50,0.55,1.6,20,
12,100,-0.1125,0,5,
12,100,0.0375,0.6,11,
12,100,-0.1625,0.3,11,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,75,-0.666667,0,20,
12,100,0.2875,2,8,
12,88,0.042857,0.3,20,
12,100,0.2375,1,11,
12,100,-0.075,0,2,
12,100,0.1875,0.6,17,
12,100,0,0,2,
12,100,0,0,2,
12,88,-0.114286,0.6,20,
12,100,0.0375,0.3,23,
12,75,0,0,2,
12,100,-0.0375,0,2,
12,100,0.1,3.3,14,
12,88,-0.128571,0,8,
12,100,0.0375,1,8,
12,100,-0.4,0,11,
12,100,-0.35,0,8,
12,100,-0.075,0,2,
12,100,-0.075,0.3,8,
12,100,-0.0375,0,2,
12,100,-0.1125,0,2,
12,88,-0.042857,0,2,
12,100,0,0,2,
12,100,-0.575,0,2,
12,100,0.275,5.6,17,
12,100,0.4875,2,20,
12,100,2.7625,9.3,20,
12,100,0,0.3,23,
12,88,-0.085714,0,2,
12,100,0.1125,0.6,8,
12,100,0.2,1,20,
12,88,0,0.6,11,
12,100,1.1625,5,14,
12,100,0.075,0.3,14,
12,100,0.075,0.6,17,
12,100,0.125,1,20,
12,88,0.285714,1,11,
12,100,0.1625,1,17,
12,100,0.1125,0.6,11,
12,100,0.45,1,14,
12,100,0.825,1,5,
12,100,0.9125,1,2,
12,88,0.5,1,5,
12,100,0.625,2.6,17,
12,75,0.65,1.3,11,
12,100,1.125,2,11,
12,100,1,1,2,
12,100,1.1625,2,17,
12,100,1.325,2.6,17,
12,75,0.666667,1,2,
12,100,0.475,1,14,
12,100,0.35,1.3,14,
12,100,0.325,1,11,
12,100,0.6125,2,14,
12,100,0.4125,2,11,
12,100,0.6,2,11,
12,100,1.025,4.3,17,
12,75,0.5,1,17,
12,100,0.875,1,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,-0.075,0,2,
12,100,-0.4625,0.3,14,
12,100,0.2,1.3,11,
12,100,0.125,1,14,
12,100,0.45,2,17,
12,100,0.4,2.6,14,
12,88,0.457143,1.3,14,
12,100,0.275,1,11,
12,100,1.2375,5.3,17,
12,88,1.214286,4.3,14,
12,100,0.6125,4.6,17,
12,100,0,0,2,
12,100,0.3625,1,11,
12,100,0.65,1.6,11,
12,100,0.4375,1.6,14,
12,88,0.142857,1,20,
12,100,0.725,1.6,14,
12,100,0.6,2.3,11,
12,100,1.55,5.6,17,
12,100,2.4875,8.6,17,
12,100,0.0875,1,17,
12,88,0.228571,1,17,
12,75,-0.833333,0,14,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,75,0.666667,3,11,
12,75,1.1,2,17,
12,100,1.5625,8.3,23,
12,75,1.2,3.3,2,
12,100,0.475,1.6,14,
12,100,0.2375,1,14,
12,100,0.65,4,17,
12,100,0.2,1,14,
12,88,0.528571,2,11,
12,50,-0.475,0,14,
12,63,-0.26,0.6,17,
12,75,-0.583333,0,2,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-0.85,-0.6,8,
12,100,-1.7875,-1,2,
12,75,-1.233333,0.6,20,
12,100,0,0,2,
12,100,0.4875,1,11,
12,100,0.5875,1.3,14,
12,100,0,0,2,
12,88,0.657143,2,17,
12,100,1.0625,4.6,11,
12,100,0.85,2.3,11,
12,63,2.62,6.6,11,
12,100,-0.5875,0.6,5,
12,50,-1,-1,14,
12,50,-1,-1,14,
12,100,0.1875,1.3,14,
12,75,0,0.3,17,
12,100,-1,-1,2,
12,100,-0.075,2,14,
12,100,0.1125,0.6,17,
12,100,0.45,2.6,14,
12,100,-0.575,0,2,
12,100,-1,-1,2,
12,88,0.271429,3.3,14,
12,100,-0.7875,0,2,
12,100,0.3625,2.6,20,
12,100,0.7375,1.3,2,
12,100,-0.375,0,2,
12,100,-1,-1,2,
12,75,-0.933333,-0.6,11,
12,100,-1,-1,2,
12,88,-0.942857,-0.6,14,
12,100,-0.7,0.3,17,
12,100,-0.7375,0,14,
12,100,-1.575,-1,2,
12,100,-2,-2,2,
12,100,-2,-2,2,
12,88,-2,-2,2,
12,100,-1.9125,-1.3,11,
12,63,-0.56,0.6,17,
12,100,0.4875,1,11,
12,100,0.525,2.3,11,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-0.2625,1.3,17,
12,75,-0.016667,0.6,23,
12,100,-0.7875,0.3,2,
12,100,-0.1125,2.3,17,
12,100,-0.3875,1.6,14,
12,100,-1,-1,0,0
12,100,-0.708333,0,9,0
12,75,0.388889,2,19,3
12,92,1.318182,3,9,4
12,92,0.363636,1,10,1
12,100,0.208333,1,12,1
12,100,0,0,0,0
12,100,0.083333,1,15,1
12,100,0,0,0,0
12,96,0,0,0,0
12,96,0,0,0,0
12,96,0,0,0,0
12,100,0.291667,1,1,1
12,100,0.708333,2,2,3
12,100,0.666667,2,9,3
12,96,0.478261,2,10,3
12,100,0.125,1,2,1
12,96,0,0,0,0
12,100,2.125,9,13,13
12,100,0.458333,2,12,3
12,100,0.083333,1,13,1
12,100,0.166667,1,13,1
12,100,0.166667,1,13,1
12,88,-0.190476,1,12,1
12,100,-0.916667,0,13,0
12,100,-0.833333,0,13,0
12,100,-0.791667,0,16,0
12,100,-0.541667,1,10,1
12,100,0.5,6,11,9
12,96,-0.391304,1,10,1
12,100,-0.416667,1,10,1
12,92,-0.545455,0,7,0
12,100,0.166667,1,11,1
12,100,0.5,2,0,3
12,100,0,0,0,0
12,100,0.125,1,14,1
12,100,1.25,4,16,6
12,96,2,6,13,9
12,100,0.291667,2,10,3
12,92,0.727273,4,11,6
12,100,0.083333,2,11,3
12,100,-0.208333,1,10,1
12,92,0,0,0,0
12,92,0.590909,4,10,6
12,96,0.173913,2,13,3
12,88,-0.285714,1,2,1
12,100,-0.666667,1,14,1
12,100,-1,-1,0,0
12,100,-0.583333,1,11,1
12,100,-1,-1,0,0
12,100,-0.25,1,13,1
12,88,0.333333,3,13,4
12,100,0.333333,1,8,1
12,100,0,0,0,0
12,100,0.083333,1,15,1
12,100,0.833333,3,23,4
12,100,1,3,5,4
12,96,0.086957,1,16,1
12,100,0.916667,2,11,3
12,100,0.291667,1,0,1
12,92,-0.727273,0,0,0
12,100,-1,-1,0,0
12,100,-0.958333,0,14,0
12,100,-0.5,0,10,0
12,100,0,1,21,1
12,96,0.695652,1,0,1
12,100,0.125,1,0,1
12,96,0.652174,9,9,13
12,100,0.333333,1,12,1
12,100,2.958333,7,12,10
12,100,0.666667,3,0,4
12,100,0,0,0,0
12,96,0.130435,1,10,1
12,100,0.208333,1,11,1
12,96,0.565217,3,10,4
12,100,0.458333,2,11,3
12,100,0.125,1,14,1
12,100,0.208333,2,12,3
12,100,0.583333,2,11,3
12,100,0,0,0,0
12,88,-0.52381,0,0,0
12,100,-1,-1,0,0
12,100,-1,-1,0,0
12,100,-1,-1,0,0
12,100,-0.416667,2,20,3
12,83,0.55,1,3,1
12,100,1.458333,6,11,9
12,100,0.375,2,11,3
12,100,0.208333,1,10,1
12,100,0.416667,1,8,1
12,100,0,0,0,0
12,100,0.166667,1,11,1
12,96,0.304348,1,9,1
12,100,0.708333,4,10,6
12,100,0.083333,1,9,1
12,100,0,0,0,0
12,100,0.458333,2,21,3
12,100,0.916667,1,0,1
12,100,0.5,2,9,3
12,100,0.583333,2,10,3
12,96,1.086957,3,11,4
12,100,1.208333,3,8,4
12,96,0.869565,2,8,3
12,100,-0.458333,0,0,0
12,100,-0.791667,0,8,0
12,100,-1,-1,0,0
12,100,-0.791667,0,10,0
12,96,-0.913043,0,11,0
12,100,-0.875,0,10,0
12,88,-0.761905,1,11,1
12,100,-0.666667,1,10,1
12,100,-1,-1,0,0
12,100,-0.666667,0,14,0
12,100,0.958333,7,21,10
12,88,1.190476,5,0,7
12,100,-0.041667,1,9,1
12,92,-0.954545,0,11,0
12,100,-0.916667,0,17,0
12,100,-0.458333,1,10,1
12,100,-0.75,0,10,0
12,100,-1,-1,0,0
12,88,0.333333,4,9,6
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.125,1,13,1
12,100,0.208333,1,11,1
12,100,0.458333,1,7,1
12,100,0,0,0,0
12,96,0.304348,1,10,1
12,100,0.041667,1,23,1
12,96,0.130435,3,11,4
12,100,-0.25,2,9,3
12,100,-0.916667,0,9,0
12,100,-1,-1,0,0
12,100,-0.875,0,9,0
12,96,-0.565217,0,14,0
12,100,0,0,0,0
12,88,0.190476,1,9,1
12,100,0.25,2,14,3
12,100,0.833333,4,14,6
12,100,1.083333,3,8,4
12,100,1,2,0,3
12,92,0.318182,1,9,1
12,100,0.25,1,10,1
12,100,0.166667,1,9,1
12,100,1.25,5,13,7
12,100,1.166667,4,9,6
12,96,0.695652,1,0,1
12,100,0.041667,1,15,1
12,100,0,0,0,0
12,88,0.333333,1,8,1
12,100,0,0,0,0
12,100,-1,-1,0,0
12,100,-0.083333,3,22,4
12,96,1.043478,6,1,9
12,100,-0.791667,0,9,0
12,100,-0.75,0,11,0
12,100,-1,-1,0,0
12,92,-0.590909,2,10,3
12,100,-0.5,0,9,0
12,100,-0.958333,0,15,0
12,100,-1,-1,0,0
12,100,-0.708333,0,10,0
12,96,-0.869565,0,9,0
12,100,-0.583333,0,9,0
12,96,-0.565217,1,8,1
12,100,-0.583333,0,7,0
12,100,-0.958333,0,15,0
12,100,-0.666667,0,8,0
12,100,0,3,12,4
12,96,-0.304348,1,9,1
12,100,-1,-1,0,0
12,88,1.809524,4,11,6
12,100,3.25,4,8,6
12,100,3.041667,4,12,6
12,100,3,3,0,4
12,100,3,3,0,4
12,88,0.238095,3,0,4
12,100,-0.5,3,16,4
12,100,-0.458333,0,9,0
12,100,-0.541667,0,9,0
12,100,-1,-1,0,0
12,96,0.130435,3,14,4
12,100,2.291667,3,1,4
12,100,1.291667,2,10,3
12,75,1,1,0,1
12,96,1,1,0,1
12,100,1,1,0,1
12,100,1.125,2,0,3
12,100,1.5,2,8,3
12,100,1.375,3,9,4
12,96,0.347826,1,0,1
12,100,0.291667,3,8,4
12,92,0.090909,1,7,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,13,1
12,96,-0.26087,1,13,1
12,100,-0.833333,0,9,0
12,92,-0.909091,0,10,0
12,100,-1,-1,0,0
12,100,-0.833333,0,10,0
12,100,-1,-1,0,0
12,100,-0.833333,0,11,0
12,83,-0.9,0,15,0
12,100,-0.833333,0,12,0
12,92,-0.909091,0,11,0
12,100,-1,-1,0,0
12,100,-1,-1,0,0
12,100,-1,-1,0,0
12,100,-1,-1,0,0
12,100,-1,-1,0,0
12,92,-1,-1,0,0
12,100,-1,-1,0,0
12,100,-0.541667,1,10,1
12,100,-0.916667,0,9,0
12,100,-1,-1,0,0
12,100,-1,-1,0,0
12,96,-0.869565,0,10,0
12,100,-1,-1,0,0
12,96,-0.913043,0,13,0
12,100,-0.75,0,9,0
12,100,-0.791667,0,10,0
12,100,-1,-1,0,0
12,100,-0.583333,1,19,1
12,96,-0.695652,0,0,0
12,100,-0.791667,0,8,0
12,96,-0.217391,2,11,3
12,100,0,0,0,0
12,100,0.041667,1,13,1
12,100,0.083333,1,9,1
12,100,0,0,0,0
12,83,-0.75,0,0,0
12,100,-1,-1,0,0
12,100,-0.833333,0,17,0
12,100,0.208333,6,15,9
12,100,-0.458333,0,9,0
12,100,-0.416667,2,14,3
12,100,-1,-1,0,0
12,92,-0.772727,0,11,0
12,96,-0.347826,2,14,3
12,100,0.041667,1,12,1
12,100,0,0,0,0
12,100,0.25,1,6,1
12,100,0.208333,1,12,1
12,100,0.083333,1,13,1
12,92,-0.227273,0,0,0
12,96,-0.652174,1,10,1
12,100,-0.833333,0,9,0
12,100,-0.833333,0,9,0
12,100,-1,-1,0,0
12,100,-0.583333,0,14,0
12,100,0,2,14,3
12,92,-0.227273,0,0,0
12,92,-0.590909,0,6,0
12,100,-0.291667,1,11,1
12,100,-0.666667,0,9,0
12,100,-0.791667,0,6,0
12,100,-0.916667,0,10,0
12,100,-0.875,0,5,0
12,100,-1,-1,0,0
12,96,-0.608696,0,9,0
12,100,-0.666667,0,6,0
12,100,-0.708333,0,10,0
12,100,-0.375,1,10,1
12,100,-0.083333,3,22,4
12,100,0.666667,4,11,6
12,100,0,0,0,0
12,88,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,10,1
12,100,1.166667,17,12,24
12,100,0.041667,1,12,1
12,96,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,11,1
12,100,0,0,0,0
12,100,0.125,1,10,1
12,96,0.347826,4,12,6
12,100,0.625,2,14,3
12,100,0.25,1,12,1
12,88,0.428571,5,15,7
12,100,0.083333,3,12,4
12,100,-1,-1,0,0
12,100,-1,-1,0,0
12,92,-0.545455,0,10,0
12,100,1.666667,5,10,7
12,100,0.791667,2,7,3
12,100,0,0,0,0
12,100,0.375,2,12,3
12,100,0.958333,3,9,4
12,100,1.166667,4,10,6
12,100,0.291667,1,9,1
12,92,0.136364,2,10,3
12,100,0.083333,1,10,1
12,100,0.125,1,8,1
12,100,0.375,1,8,1
12,100,0,0,0,0
12,100,0.25,1,8,1
12,71,0.529412,2,10,3
12,58,0.428571,1,10,1
12,88,-0.095238,1,3,1
12,100,-0.625,2,10,3
12,100,0,7,9,10
12,100,-0.416667,2,12,3
12,100,-0.833333,0,12,0
12,100,-0.791667,0,10,0
12,100,-0.833333,0,13,0
12,100,-0.541667,1,11,1
12,96,-0.130435,1,11,1
12,100,0.583333,2,11,3
12,100,0.666667,2,5,3
12,100,0,0,0,0
12,100,0,0,0,0
12,96,-0.304348,1,7,1
12,100,-1,-1,0,0
12,100,-0.791667,0,14,0
12,100,-1,-1,0,0
12,100,-0.458333,0,7,0
12,100,0.083333,1,11,1
12,100,-0.958333,0,0,0
12,88,0.47619,3,10,4
12,100,0.666667,6,10,9
12,100,0.458333,3,15,4
12,100,0.291667,9,11,13
12,100,-0.208333,1,17,1
12,83,0.7,3,9,4
12,63,0.8,4,10,6
12,96,-0.130435,1,11,1
12,100,-0.916667,0,0,0
12,92,0.863636,8,15,11
12,100,-0.125,2,12,3
12,100,-0.291667,0,0,0
12,100,-0.833333,0,12,0
12,100,-1,-1,0,0
12,96,1.478261,18,10,26
12,100,0.916667,6,13,9
12,96,0.391304,1,12,1
12,100,0.875,5,23,7
12,100,0.625,2,0,3
12,100,0.333333,2,15,3
12,100,0.083333,1,12,1
12,92,-0.318182,1,12,1
12,100,-0.833333,0,12,0
12,92,-0.590909,1,11,1
12,100,0.041667,3,15,4
12,100,-0.291667,1,10,1
12,100,-0.958333,0,15,0
12,100,-0.916667,0,12,0
12,96,-0.608696,1,17,1
12,100,0.041667,3,10,4
12,100,-0.791667,0,12,0
12,100,-0.416667,0,3,0
12,100,1.416667,8,22,11
12,100,1.875,6,9,9
12,100,-0.083333,1,10,1
12,100,-0.625,1,14,1
12,100,-0.708333,0,3,0
12,88,-0.47619,0,8,0
12,100,0.25,3,11,4
12,100,-0.583333,0,0,0
12,100,0.333333,5,16,7
12,100,0.416667,2,10,3
12,100,-1,-1,2,
12,100,-0.7,0,11,
12,63,0.38,1.3,20,
12,75,1.3,2.6,11,
12,88,0.371429,1,14,
12,100,0.2,1,14,
12,100,0,0,2,
12,100,0.075,0.6,17,
12,100,0,0,2,
12,88,0,0,2,
12,88,0,0,2,
12,88,0,0,2,
12,100,0.275,1,8,
12,100,0.675,1.3,2,
12,100,0.65,1.6,11,
12,88,0.457143,1.3,11,
12,100,0.1125,0.6,5,
12,88,0,0,2,
12,100,2.1125,7,14,
12,100,0.4375,1.3,14,
12,100,0.075,0.6,14,
12,100,0.15,0.6,14,
12,100,0.15,0.6,14,
12,75,-0.333333,0,2,
12,100,-0.9125,-0.3,14,
12,100,-0.825,-0.3,14,
12,100,-0.7875,0,20,
12,100,-0.5375,0.3,11,
12,100,0.5,3.6,14,
12,88,-0.457143,0,11,
12,100,-0.4125,0.6,11,
12,75,-0.6,0,20,
12,100,0.15,0.6,14,
12,100,0.4875,1.3,2,
12,100,0,0,2,
12,100,0.1125,0.3,14,
12,100,1.2375,3,17,
12,88,1.7,3,17,
12,100,0.3,1.3,11,
12,88,0.657143,2.3,11,
12,100,0.0875,1,11,
12,100,-0.2125,0.6,11,
12,88,0,0,2,
12,88,0.6,2.6,11,
12,88,0.057143,1,17,
12,88,-0.285714,0.3,2,
12,100,-0.675,0.3,14,
12,100,-1,-1,2,
12,100,-0.5875,0.3,11,
12,100,-1,-1,2,
12,100,-0.25,0.6,14,
12,75,0.05,1.6,17,
12,100,0.3125,1,14,
12,100,0,0,2,
12,100,0.075,0.3,17,
12,100,0.8,1.6,23,
12,100,0.975,2,5,
12,88,0.085714,0.6,17,
12,100,0.9,2,14,
12,100,0.2875,1,2,
12,88,-0.714286,0,2,
12,100,-1,-1,2,
12,100,-0.95,-0.6,14,
12,100,-0.4875,0,14,
12,100,0,0.6,23,
12,88,0.642857,1,17,
12,100,0.125,1,2,
12,88,0.185714,1,14,
12,100,0.325,1,14,
12,100,2.925,5,14,
12,100,0.6625,2,2,
12,100,0,0,2,
12,88,0.085714,0.6,14,
12,100,0.2,1,14,
12,88,0.371429,1,8,
12,100,0.4375,1.3,14,
12,100,0.1125,0.6,17,
12,100,0.2,1.3,14,
12,100,0.5625,1.6,14,
12,100,0,0,2,
12,75,-0.5,0,2,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-0.4,1,20,
12,75,0.483333,1,5,
12,100,1.425,4.6,14,
12,100,0.3625,1,11,
12,100,0.1875,0.6,11,
12,100,0.4,1,11,
12,100,0,0,2,
12,100,0.15,0.6,14,
12,88,0.328571,1,11,
12,100,0.7,3,11,
12,100,0.075,0.6,11,
12,100,0,0,2,
12,100,0.45,1.3,23,
12,100,0.9,1,2,
12,100,0.4875,1.3,11,
12,100,0.5625,1.6,11,
12,88,0.942857,2.3,14,
12,100,1.1875,2,17,
12,88,0.8,2,11,
12,100,-0.45,0,11,
12,100,-0.775,0,11,
12,100,-1,-1,2,
12,100,-0.7875,0,14,
12,88,-0.942857,-0.6,14,
12,100,-0.8625,-0.3,11,
12,75,-0.833333,0,14,
12,100,-0.6375,0.3,11,
12,100,-1,-1,2,
12,100,-0.65,0,20,
12,100,0.9375,3.6,23,
12,75,1.366667,3.3,5,
12,100,-0.0375,0.3,11,
12,88,-1,-1,2,
12,100,-0.9,-0.6,17,
12,100,-0.45,0.6,11,
12,100,-0.7375,0,14,
12,100,-1,-1,2,
12,88,0.328571,2,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1125,0.6,14,
12,100,0.2,1,14,
12,100,0.45,1,11,
12,100,0,0,2,
12,88,0.314286,1,17,
12,100,0.0375,0.3,23,
12,88,0.128571,1.6,11,
12,100,-0.25,1.6,11,
12,100,-0.9125,-0.3,11,
12,100,-1,-1,2,
12,100,-0.875,0,11,
12,88,-0.571429,0,17,
12,100,0,0,2,
12,75,0.1,0.6,17,
12,100,0.2375,1.3,14,
12,100,0.8125,3,14,
12,100,1.075,2,8,
12,100,0.9875,2,17,
12,88,0.285714,1,14,
12,100,0.225,0.6,11,
12,100,0.1625,1,11,
12,100,1.225,4.3,14,
12,100,1.125,2.3,11,
12,88,0.7,1,2,
12,100,0.0375,0.3,17,
12,100,0,0,2,
12,75,0.216667,1,17,
12,100,0,0,2,
12,100,-1,-1,2,
12,100,-0.1,1.6,23,
12,88,1.114286,3.6,5,
12,100,-0.7875,0,11,
12,100,-0.7375,0,14,
12,100,-1,-1,2,
12,75,-0.783333,0.3,14,
12,100,-0.4875,0,11,
12,100,-0.95,-0.6,17,
12,100,-1,-1,2,
12,100,-0.6875,0,14,
12,88,-0.857143,0,11,
12,100,-0.575,0,11,
12,88,-0.657143,0.3,8,
12,100,-0.5625,0,11,
12,100,-0.95,-0.6,17,
12,100,-0.65,0,11,
12,100,0,2,14,
12,88,-0.3,0.3,11,
12,100,-1,-1,2,
12,75,2,4,14,
12,100,3.2375,4,11,
12,100,3.0375,3.3,14,
12,100,3,3,2,
12,100,3,3,2,
12,75,0.5,3,2,
12,100,-0.5,1.6,17,
12,100,-0.45,0,11,
12,100,-0.5375,0,11,
12,100,-1,-1,2,
12,88,0,1.6,17,
12,100,2.2625,3,11,
12,100,1.275,2,14,
12,63,1,1,2,
12,88,1,1,2,
12,100,1,1,2,
12,100,1.1125,1.3,2,
12,100,1.475,2,11,
12,100,1.3625,2.3,11,
12,88,0.285714,1,2,
12,100,0.2875,1.3,8,
12,88,0.085714,0.6,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,88,-0.285714,0.3,14,
12,100,-0.825,0,11,
12,75,-1,-1,2,
12,100,-1,-1,2,
12,100,-0.825,-0.3,11,
12,100,-1,-1,2,
12,100,-0.825,0,14,
12,75,-0.883333,-0.3,17,
12,100,-0.8125,-0.3,14,
12,88,-0.942857,-0.6,14,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,88,-1,-1,2,
12,100,-1,-1,2,
12,100,-0.5375,0.3,11,
12,100,-0.9125,-0.3,11,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,88,-0.942857,-0.6,14,
12,100,-1,-1,2,
12,88,-1,-1,2,
12,100,-0.75,0,11,
12,100,-0.7875,0,14,
12,100,-1,-1,2,
12,100,-0.5875,0.6,20,
12,88,-0.657143,0,11,
12,100,-0.775,0,11,
12,88,-0.3,0.6,14,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0.075,0.6,11,
12,100,0,0,2,
12,75,-0.833333,0,2,
12,100,-1,-1,2,
12,100,-0.825,0,20,
12,100,0.2125,4,17,
12,100,-0.45,0,11,
12,100,-0.4,0.6,14,
12,100,-1,-1,2,
12,88,-0.8,0,14,
12,88,-0.485714,0.6,17,
12,100,0.0375,0.3,14,
12,100,0,0,2,
12,100,0.2375,1,14,
12,100,0.2,1,14,
12,100,0.075,0.3,14,
12,88,-0.228571,0,2,
12,88,-0.714286,0,11,
12,100,-0.825,-0.3,11,
12,100,-0.825,0,11,
12,100,-1,-1,2,
12,100,-0.575,0,17,
12,100,0,0.6,14,
12,88,-0.214286,0,8,
12,75,-0.666667,0,8,
12,100,-0.2625,0.3,11,
12,100,-0.65,0,11,
12,100,-0.7625,-0.3,11,
12,100,-0.9,-0.6,11,
12,100,-0.8625,-0.3,8,
12,100,-1,-1,2,
12,88,-0.657143,0,11,
12,100,-0.65,0,8,
12,100,-0.6875,0,14,
12,100,-0.375,0.3,11,
12,100,-0.1,1.3,23,
12,100,0.65,2.6,11,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0.075,0.3,11,
12,100,1.1625,7.3,14,
12,100,0.0375,0.3,14,
12,88,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0.075,0.3,11,
12,100,0,0,2,
12,100,0.1125,0.6,11,
12,88,0.128571,0.6,11,
12,100,0.6125,2,17,
12,100,0.25,1,14,
12,75,0.266667,3.6,17,
12,100,0.075,3,14,
12,100,-1,-1,2,
12,100,-1,-1,2,
12,75,-0.55,0,20,
12,100,1.65,4.6,14,
12,100,0.775,1.6,11,
12,100,0,0,2,
