State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,88,0.328571,2.3,23,
48,100,0.125,1,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.371429,1.3,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,50,0,0,14,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1125,0.6,8,
48,88,0,0,2,
48,100,0.1625,1.3,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0.1,0.6,23,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,23,
48,75,0.1,0.3,8,
48,100,0,0,2,
48,100,0.125,1,11,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,11,
48,100,0.6125,4.3,11,
48,88,0,0,2,
48,100,2.8625,13,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.7,3,11,
48,100,0.3625,1.6,8,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.7,5.3,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.142857,1,14,
48,100,0.25,2,8,
48,100,0.075,0.6,23,
48,88,0.042857,0.3,2,
48,100,0,0,2,
48,75,0,0,2,
48,50,0,0,2,
48,25,0.8,1,20,
48,88,0.928571,2,20,
48,88,0.7,2,11,
48,100,0.1625,1,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1125,0.6,11,
48,100,0.0375,0.3,11,
48,100,0.1125,0.6,11,
48,88,0.557143,2,14,
48,100,1.425,4.3,11,
48,100,0.8125,2.3,8,
48,100,0.525,2,20,
48,100,0.325,1.3,14,
48,100,0.95,3,11,
48,100,0.6,1.6,17,
48,88,0.785714,2.3,17,
48,100,1.1125,4,11,
48,100,0.8125,4.3,14,
48,100,0.075,0.6,17,
48,100,0,0,2,
48,100,0.1125,0.6,23,
48,100,0.1125,0.6,20,
48,88,0.585714,1.6,23,
48,100,0.6875,2.3,11,
48,100,0,0,2,
48,100,0.1625,1,20,
48,100,0.1125,0.6,17,
48,100,0.525,1,11,
48,100,0.4375,1,11,
48,88,0.685714,2.3,11,
48,100,0.9125,3.3,17,
48,100,0.45,1.3,17,
48,100,0.95,1.3,8,
48,100,0.975,2.3,14,
48,63,0,0,2,
48,75,0.1,0.6,8,
48,50,0,0,14,
48,100,0.925,2.6,17,
48,100,1.6375,6,11,
48,75,0.783333,1.6,2,
48,25,0.6,0.6,20,
48,100,0.4375,1.3,11,
48,75,0.05,0.3,8,
48,100,0.25,1,20,
48,88,0,0,2,
48,100,0.2,1,8,
48,100,0.275,1.6,8,
48,38,0.1,0.3,8,
48,88,0.828571,1.6,5,
48,75,0.35,0.6,8,
48,100,2.45,8,11,
48,88,0.885714,2.3,11,
48,100,1.0625,4,11,
48,100,1.3875,4.3,8,
48,100,1.85,4.3,20,
48,100,2.225,6.3,8,
48,100,1.5125,3.3,11,
48,100,1.075,3,11,
48,88,0.171429,0.3,5,
48,100,0.425,1.6,17,
48,100,0.35,1.6,11,
48,100,1.5875,6.6,11,
48,100,2.7,8.3,11,
48,100,0.9,2,8,
48,100,0.5125,1.3,2,
48,88,0.042857,0.3,2,
48,100,0,0,2,
48,100,2.35,5.6,20,
48,100,0.7,4,2,
48,100,0.775,2,11,
48,100,0.1125,0.6,8,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.3625,1.3,17,
48,100,0.4875,1.3,2,
48,100,0.525,1.6,11,
48,100,0.075,0.6,11,
48,75,0.15,0.6,17,
48,50,1.55,4.6,5,
48,88,0,0,2,
48,100,0.2,1,11,
48,100,0.575,1.3,17,
48,100,0.5625,1,17,
48,75,0.483333,1,2,
48,88,0.842857,2.6,11,
48,100,0.35,1,8,
48,88,1.442857,2.3,11,
48,100,2.1375,3.3,8,
48,100,1.0125,2,8,
48,100,0.2375,1,11,
48,75,1.983333,4,17,
48,38,5.2,7.6,20,
48,100,0.2,1,23,
48,88,0.371429,1.6,23,
48,100,2.3,4,11,
48,100,0.7,3,14,
48,100,0.9375,4,11,
48,100,0.2,1,11,
48,100,0,0,2,
48,100,0.775,2.6,23,
48,88,2.071429,5.3,11,
48,100,0.65,2.6,14,
48,100,0.125,1,20,
48,100,0,0,2,
48,100,3,6.6,11,
48,100,0.4,2,2,
48,100,2.4375,4.3,14,
48,88,1.771429,3.3,8,
48,100,0.4,1,14,
48,100,0.6125,1.3,20,
48,100,2.2125,5,8,
48,100,0.225,0.6,11,
48,75,0,0,2,
48,100,0.075,0.6,23,
48,88,1.357143,2.6,17,
48,100,1.7625,7,8,
48,100,1.5875,3.6,11,
48,100,0.075,0.3,2,
48,100,0.3375,0.6,8,
48,100,1.5125,2.6,8,
48,100,1.6375,4,11,
48,88,0.842857,2.3,14,
48,100,1.35,4.3,20,
48,100,1.7625,3.6,20,
48,100,1.1,2.6,14,
48,100,0.6,2.6,11,
48,100,0.65,2.6,11,
48,100,0.825,2.6,14,
48,88,0.828571,2.6,14,
48,100,0.1125,0.3,11,
48,100,0.0375,0.3,8,
48,100,0,0,2,
48,100,0.9,2,11,
48,100,0.2,1.6,11,
48,100,1.7625,4,17,
48,88,1.128571,2.3,14,
48,100,2.5125,4.6,23,
48,100,2.6,7.3,20,
48,100,1.4375,3.3,11,
48,100,0.5375,1.3,8,
48,100,0.6375,1.6,20,
48,100,0.2,1,17,
48,88,2.585714,4,5,
48,100,0.7625,1.3,2,
48,100,0,0,2,
48,100,1.1875,5.6,14,
48,100,2.4375,9,14,
48,100,0.325,1.6,14,
48,100,0.0375,0.3,14,
48,88,0.971429,3.3,11,
48,100,2.05,5.6,14,
48,100,0.0375,0.3,17,
48,100,0.4875,1,17,
48,75,1.7,3.3,17,
48,100,1,2.6,20,
48,100,3.55,6,2,
48,88,1.914286,4.6,11,
48,100,1.8125,3.3,17,
48,100,2.2625,4.3,20,
48,100,2.025,5,11,
48,100,0.8875,3.6,11,
48,100,0.5625,2.6,14,
48,100,0,0,2,
48,88,1.457143,3,5,
48,100,1.9375,7.3,23,
48,100,0,0,0,0
48,92,0.181818,2,12,3
48,100,2.416667,15,13,21
48,100,0.125,1,20,1
48,100,1,4,8,6
48,100,3.25,50,19,69
48,96,0.478261,3,10,4
48,100,0,0,0,0
48,100,0.666667,4,21,6
48,100,0.541667,1,0,1
48,100,1.333333,6,14,9
48,88,0,0,0,0
48,100,0,0,0,0
48,96,5.217391,71,10,95
48,100,0.291667,1,9,1
48,100,0,0,0,0
48,100,0.208333,2,10,3
48,100,0.208333,1,7,1
48,100,1.541667,30,20,43
48,100,1,15,18,21
48,96,10.086957,40,14,56
48,100,2.083333,9,20,13
48,100,0.958333,4,18,6
48,100,6.958333,25,20,36
48,100,18.416667,79,16,102
48,100,3.291667,7,21,10
48,100,4.083333,8,13,11
48,96,1.217391,10,10,14
48,100,0.041667,1,17,1
48,92,4.954545,35,23,50
48,100,5.75,28,2,40
48,100,0.541667,4,9,6
48,100,0.875,4,15,6
48,100,1.083333,9,10,13
48,96,1.652174,25,23,36
48,100,2.583333,18,0,26
48,100,0.541667,2,11,3
48,100,2,13,19,19
48,100,0.833333,3,8,4
48,100,2.166667,8,6,11
48,100,0.5,4,12,6
48,96,0.695652,3,9,4
48,100,0.166667,1,14,1
48,100,2.833333,37,9,52
48,100,1.458333,9,23,13
48,100,1.333333,8,19,11
48,100,0,0,0,0
48,100,8.583333,44,14,61
48,96,9.913043,45,23,62
48,100,21.416667,43,12,60
48,100,10.958333,33,2,47
48,100,1.458333,16,2,23
48,100,0.208333,1,0,1
48,100,19.875,60,12,81
48,100,7.541667,34,18,49
48,96,4.130435,26,5,37
48,100,13.625,51,16,70
48,92,3,16,22,23
48,100,1.416667,8,0,11
48,100,0.041667,1,8,1
48,100,0,0,0,0
48,100,4.083333,21,10,30
48,96,2.347826,4,8,6
48,100,1.583333,7,12,10
48,100,2.791667,35,12,50
48,100,0.25,2,10,3
48,100,0.416667,6,0,9
48,100,0,0,0,0
48,100,1.041667,4,11,6
48,96,4.26087,9,0,13
48,100,0.416667,6,9,9
48,100,0,0,0,0
48,100,21.541667,57,8,77
48,100,1.458333,4,5,6
48,100,1.791667,18,2,26
48,100,4.833333,41,8,57
48,96,2.608696,5,1,7
48,100,4.291667,13,23,19
48,100,4.75,18,3,26
48,100,2,15,22,21
48,100,22.25,65,7,87
48,100,5.291667,32,0,46
48,100,1.041667,3,11,4
48,96,3.130435,22,7,31
48,100,1.083333,3,8,4
48,92,6.045455,49,2,67
48,100,3.625,15,8,21
48,100,1.125,6,10,9
48,100,2.708333,9,10,13
48,100,0.625,8,18,11
48,96,1.565217,12,18,17
48,100,0,0,0,0
48,100,0.125,1,9,1
48,100,0.958333,4,8,6
48,79,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.217391,4,23,6
48,100,1.583333,7,0,10
48,100,5.041667,15,9,21
48,100,1.75,12,6,17
48,100,1.708333,5,15,7
48,100,0.833333,4,16,6
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,1.791667,9,13,13
48,100,1.5,5,11,7
48,100,1.791667,36,23,51
48,96,19.565217,158,0,138
48,100,2.041667,13,16,19
48,88,0.238095,4,8,6
48,100,0,0,0,0
48,100,16.916667,97,18,110
48,100,28.958333,194,3,154
48,100,1.625,11,5,16
48,96,0.304348,3,2,4
48,100,0.625,9,8,13
48,100,0.708333,10,23,14
48,100,1.75,12,0,17
48,100,0.375,3,20,4
48,100,0.083333,1,13,1
48,100,0.458333,2,14,3
48,96,4.565217,47,6,65
48,100,26.5,85,13,105
48,100,7,83,3,104
48,100,0.541667,4,0,6
48,100,0.083333,1,18,1
48,100,1.666667,5,2,7
48,100,1.666667,9,11,13
48,96,0.130435,1,7,1
48,100,4.708333,59,19,80
48,100,7.333333,53,9,72
48,100,0.25,3,9,4
48,100,0.333333,4,19,6
48,100,0.291667,1,6,1
48,100,0.041667,1,10,1
48,96,0,0,0,0
48,100,0.083333,1,14,1
48,92,0.954545,10,8,14
48,100,0.333333,2,10,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.173913,3,23,4
48,100,0.291667,4,0,6
48,100,0.458333,2,11,3
48,100,15.875,138,11,129
48,100,6.291667,33,0,47
48,100,1.416667,13,1,19
48,100,1.166667,18,20,26
48,96,26.73913,171,5,144
48,100,6.083333,37,5,52
48,100,1.458333,6,11,9
48,100,0.875,6,6,9
48,100,3.416667,50,5,69
48,100,4.25,26,17,37
48,100,4.291667,23,12,33
48,96,1.043478,3,7,4
48,100,0.25,1,12,1
48,100,1.208333,6,12,9
48,100,26.333333,216,18,163
48,100,25.541667,143,4,131
48,100,0.5,2,9,3
48,100,1.875,16,22,23
48,96,0.782609,10,14,14
48,100,1.083333,11,21,16
48,92,4.227273,40,2,56
48,100,6.791667,50,9,69
48,100,0.833333,4,7,6
48,100,1.416667,9,1,13
48,100,6.458333,96,6,110
48,96,12.869565,177,21,146
48,100,7.041667,49,1,67
48,83,33.4,114,9,118
48,38,13.333333,82,19,104
48,100,26.583333,196,7,155
48,100,4.916667,53,6,72
48,96,4.869565,36,12,51
48,100,3.541667,16,9,23
48,100,1.875,12,1,17
48,100,1.333333,10,17,14
48,100,1.5,9,8,13
48,100,10.708333,94,19,109
48,100,49.5,230,20,169
48,96,33.391304,195,4,155
48,100,1.541667,18,4,26
48,100,0.875,1,0,1
48,100,0,0,0,0
48,100,0.375,1,6,1
48,100,0.5,6,16,9
48,100,0.083333,1,6,1
48,96,1.695652,7,12,10
48,100,3.041667,19,13,27
48,92,0.954545,10,13,14
48,100,1.208333,3,3,4
48,100,0.333333,6,23,9
48,100,14.916667,152,6,135
48,100,0.375,3,13,4
48,96,2.26087,28,16,40
48,100,2.166667,15,9,21
48,100,1.833333,23,3,33
48,100,6.166667,115,20,119
48,100,1.958333,33,4,47
48,100,0,0,0,0
48,100,0.208333,4,23,6
48,96,0.521739,3,12,4
48,100,1.125,7,9,10
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.166667,4,17,6
48,100,1.333333,4,9,6
48,100,1.875,9,11,13
48,96,5.130435,48,21,66
48,100,19.625,161,7,139
48,100,1.125,8,15,11
48,100,13.416667,98,5,111
48,100,0.916667,18,7,26
48,100,0.25,6,12,9
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,83,0.9,3,15,4
48,33,0.75,1,18,1
48,100,0.666667,2,8,3
48,96,0.565217,5,7,7
48,100,1.125,8,17,11
48,100,1.375,5,16,7
48,92,1.181818,3,8,4
48,100,0.916667,4,8,6
48,100,0.875,5,12,7
48,100,0.375,1,5,1
48,96,0.173913,1,7,1
48,100,0,0,0,0
48,100,0,0,0,0
48,88,0.571429,10,23,14
48,100,24.708333,162,6,140
48,100,1.416667,5,13,7
48,100,4.416667,45,9,62
48,96,2.391304,17,16,24
48,100,1.083333,5,9,7
48,100,3.333333,22,13,31
48,100,4.666667,34,6,49
48,100,2.208333,33,7,47
48,100,0.833333,3,9,4
48,100,1.583333,6,9,9
48,96,0.695652,4,5,6
48,100,0.375,3,17,4
48,92,0.454545,4,8,6
48,100,0.291667,2,9,3
48,100,1.458333,5,8,7
48,100,1.125,4,8,6
48,100,0.791667,4,16,6
48,96,0.086957,1,6,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,11.875,179,5,147
48,79,0.684211,4,9,6
48,100,0.25,1,7,1
48,100,0.041667,1,20,1
48,75,0.055556,1,14,1
48,100,21.458333,122,22,122
48,100,12.291667,68,2,91
48,100,2.583333,7,16,10
48,96,0.826087,2,8,3
48,100,5.583333,78,20,102
48,100,2.291667,6,8,9
48,96,0.26087,1,8,1
48,100,0,0,0,0
48,100,1.708333,6,9,9
48,100,0.208333,2,10,3
48,100,0.25,1,9,1
48,75,0.944444,3,17,4
48,100,1.75,11,16,16
48,96,0.826087,4,13,6
48,100,4.958333,13,9,19
48,92,0.863636,5,8,7
48,100,0.708333,8,8,11
48,100,0.291667,1,10,1
48,100,0.333333,3,18,4
48,100,1.125,4,0,6
48,96,3.304348,11,7,16
48,100,0.666667,2,0,3
48,100,0,0,0,0
48,100,0.583333,6,9,9
48,100,0,0,0,0
48,100,5.791667,59,23,80
48,83,3.1,30,0,43
48,96,2.565217,23,11,33
48,100,28,61,4,82
48,100,1.958333,7,13,10
48,100,3.708333,12,20,17
48,100,1.625,8,10,11
48,100,0,0,0,0
48,100,0.125,1,6,1
48,96,2.173913,20,10,29
48,100,0.291667,1,9,1
48,100,0.125,2,19,3
48,100,0,0,0,0
48,100,10.5,58,17,79
48,100,1.958333,4,0,6
48,100,1.958333,6,21,9
48,96,2.391304,5,7,7
48,100,2.791667,5,17,7
48,92,1.454545,4,8,6
48,100,0.5,3,12,4
48,100,0.583333,2,11,3
48,100,0,0,0,0
48,100,0,0,0,0
48,96,9.347826,31,9,44
48,100,1.666667,5,10,7
48,100,1.958333,6,9,9
48,100,0.958333,1,1,1
48,100,0.958333,2,7,3
48,100,0.416667,1,9,1
48,100,1.666667,6,9,9
48,96,2.782609,10,12,14
48,100,2.333333,20,13,29
48,100,6.416667,41,5,57
48,100,2.208333,10,9,14
48,100,0.583333,2,7,3
48,100,0.291667,4,11,6
48,100,1.083333,5,13,7
48,96,0.913043,5,15,7
48,100,0.083333,1,11,1
48,100,1.083333,4,8,6
48,100,0.041667,1,23,1
48,100,0.708333,10,1,14
48,100,0.041667,1,3,1
48,100,0.25,3,14,4
48,96,1.913043,9,9,13
48,100,1.125,6,11,9
48,92,5.727273,43,12,60
48,88,1.47619,7,12,10
48,100,1.166667,3,10,4
48,100,9.791667,56,19,76
48,100,5,25,3,36
48,96,2.826087,8,22,11
48,100,2.125,7,1,10
48,100,0.125,1,9,1
48,100,0.083333,2,23,3
48,100,2.583333,7,0,10
48,100,2.041667,9,23,13
48,100,2.458333,9,11,13
48,96,1.173913,7,9,10
48,100,2.041667,9,11,13
48,83,1.05,2,15,3
48,100,0.75,4,20,6
48,100,0.333333,6,0,9
48,100,8.041667,43,22,60
48,100,11.333333,82,7,104
48,96,3.869565,31,22,44
48,100,2.25,10,13,14
48,100,3,4,8,6
48,100,0.125,2,23,3
48,100,1.875,10,9,14
48,100,2.041667,5,1,7
48,100,1.333333,2,0,3
48,96,0.347826,3,11,4
48,100,0.083333,1,22,1
48,100,0,0,2,
48,88,0.128571,0.6,14,
48,100,2.3875,8.6,11,
48,100,0.1125,0.6,23,
48,100,0.975,2.3,8,
48,100,3.25,21,20,
48,88,0.5,1.6,11,
48,100,0,0,2,
48,100,0.65,3.3,23,
48,100,0.525,1,8,
48,100,1.3125,3.3,14,
48,75,0,0,2,
48,100,0,0,2,
48,88,5.657143,37,11,
48,100,0.2875,1,11,
48,100,0,0,2,
48,100,0.2,1,11,
48,100,0.1875,0.6,8,
48,100,1.525,10.6,20,
48,100,0.9875,6.3,20,
48,88,9.871429,28.3,14,
48,100,2.0625,4.3,14,
48,100,0.925,2,20,
48,100,6.925,13,8,
48,100,18.3875,58.3,17,
48,100,3.2625,6,23,
48,100,4.05,6.3,14,
48,88,1.3,5.3,11,
48,100,0.0375,0.3,17,
48,88,5.128571,28.3,23,
48,100,5.725,18.6,2,
48,100,0.525,2.3,11,
48,100,0.85,2.6,14,
48,100,1.0625,5.6,11,
48,88,1.8,11.3,23,
48,100,2.55,7,2,
48,100,0.5375,1,11,
48,100,1.975,6.3,20,
48,100,0.8125,2,8,
48,100,2.125,4.6,8,
48,100,0.4875,2,14,
48,88,0.642857,2,8,
48,100,0.15,0.6,17,
48,100,2.8,18.3,11,
48,100,1.45,5,11,
48,100,1.3125,5,20,
48,100,0,0,2,
48,100,8.55,32,14,
48,88,8.528571,26.6,23,
48,100,21.3875,29.6,20,
48,100,10.925,22.3,2,
48,100,1.4375,6,2,
48,100,0.1875,0.6,2,
48,100,19.8375,42.3,14,
48,100,7.5,18.3,20,
48,88,4.4,11.3,5,
48,100,13.6,31,17,
48,88,3.028571,11.3,23,
48,100,1.3875,4.3,2,
48,100,0.0375,0.3,8,
48,100,0,0,2,
48,100,4.05,13.6,8,
48,88,2.385714,3.6,17,
48,100,1.5625,4.3,14,
48,100,2.775,18,14,
48,100,0.2375,1.3,11,
48,100,0.4125,3,2,
48,100,0,0,2,
48,100,1.025,2.6,11,
48,88,3.9,8.6,2,
48,100,0.4125,2.3,11,
48,100,0,0,2,
48,100,21.4875,41.6,20,
48,100,1.425,3,5,
48,100,1.775,6,2,
48,100,4.8,20.3,8,
48,88,2.585714,5,23,
48,100,4.2625,9.3,23,
48,100,4.7125,11.3,5,
48,100,1.9875,13,23,
48,100,22.2125,49,8,
48,100,5.2625,19.6,2,
48,100,1.025,1.6,11,
48,88,3.257143,12.6,8,
48,100,1.0625,2.6,11,
48,88,6.257143,18.3,2,
48,100,3.6,8,8,
48,100,1.1,4,11,
48,100,2.6875,6.6,11,
48,100,0.6125,4,20,
48,88,1.042857,2,17,
48,100,0,0,2,
48,100,0.1125,0.6,11,
48,100,0.9375,2.3,8,
48,75,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.228571,1.6,23,
48,100,1.5625,3.3,2,
48,100,5,8.3,11,
48,100,1.7125,6.3,8,
48,100,1.6875,4.3,17,
48,100,0.8125,2.6,17,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,1.775,7.3,14,
48,100,1.475,4,11,
48,100,1.7875,12,23,
48,88,21.3,124,2,
48,100,2.0125,7.6,17,
48,88,0.228571,1.3,8,
48,100,0,0,2,
48,100,16.9125,65,20,
48,100,28.925,134,5,
48,100,1.6,7.3,5,
48,88,0.314286,1,2,
48,100,0.6125,4.6,8,
48,100,0.6875,3.6,23,
48,100,1.7125,7.6,2,
48,100,0.35,1.6,20,
48,100,0.075,0.6,14,
48,100,0.4375,1.3,14,
48,88,4.971429,21.6,8,
48,100,26.4625,56.6,14,
48,100,6.975,44.3,5,
48,100,0.525,2,2,
48,100,0.075,0.6,20,
48,100,1.6375,3.6,5,
48,100,1.6375,7,11,
48,88,0.128571,0.6,8,
48,100,4.6875,21,20,
48,100,7.3125,29.3,8,
48,100,0.2375,1.6,11,
48,100,0.325,2.3,20,
48,100,0.2875,1,8,
48,100,0.0375,0.3,11,
48,88,0,0,2,
48,100,0.075,0.3,14,
48,88,0.928571,4.6,8,
48,100,0.3125,1.6,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.142857,1,23,
48,100,0.275,1.3,2,
48,100,0.425,1,20,
48,100,15.8375,101.6,11,
48,100,6.275,14.6,2,
48,100,1.4,6,2,
48,100,1.15,6,20,
48,88,29,97.6,5,
48,100,6.05,15,5,
48,100,1.45,3.3,14,
48,100,0.85,4,8,
48,100,3.3875,19.3,5,
48,100,4.2125,16.6,17,
48,100,4.2625,13,14,
48,88,1.071429,2.3,8,
48,100,0.25,1,14,
48,100,1.1875,5,14,
48,100,26.3125,119.3,20,
48,100,25.5,95.6,8,
48,100,0.475,1.3,11,
48,100,1.8375,7,23,
48,88,0.842857,3.3,14,
48,100,1.075,6.3,23,
48,88,4.342857,20,2,
48,100,6.7625,17.6,11,
48,100,0.825,3,8,
48,100,1.3875,5.6,2,
48,100,6.4375,41.3,8,
48,88,12.514286,71.3,23,
48,100,7.0125,21.6,2,
48,75,31.116667,68.3,11,
48,38,13.333333,36,20,
48,100,26.55,150.6,8,
48,100,4.8875,27,8,
48,88,5.271429,17,14,
48,100,3.5125,6.6,11,
48,100,1.85,4.6,2,
48,100,1.3125,3.3,17,
48,100,1.4875,3.3,8,
48,100,10.675,39.6,20,
48,100,49.45,93,20,
48,88,36.428571,169.3,5,
48,100,1.5125,7.3,5,
48,100,0.8625,1,2,
48,100,0,0,2,
48,100,0.3625,1,8,
48,100,0.475,2.3,17,
48,100,0.075,0.6,8,
48,88,1.785714,6.3,14,
48,100,3.025,14.3,14,
48,88,0.985714,5.6,14,
48,100,1.175,2.3,5,
48,100,0.325,2,23,
48,100,14.8875,80.3,8,
48,100,0.3625,1.6,14,
48,88,2.257143,10.3,17,
48,100,2.1375,6,11,
48,100,1.825,9,5,
48,100,6.15,39,20,
48,100,1.9375,12.6,5,
48,100,0,0,2,
48,100,0.2,1.6,23,
48,88,0.557143,2,14,
48,100,1.1125,4.3,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1625,1.3,17,
48,100,1.3,3.6,11,
48,100,1.8625,5,11,
48,88,5.6,26,23,
48,100,19.6,113.3,8,
48,100,1.1125,4,17,
48,100,13.3875,74.3,5,
48,100,0.9125,7,8,
48,100,0.25,2,14,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,75,0.916667,2.6,17,
48,25,1,1,20,
48,100,0.6625,1,2,
48,88,0.6,2.6,8,
48,100,1.1,5.6,17,
48,100,1.3375,3.6,17,
48,75,1.016667,1.6,8,
48,100,0.8875,2.6,8,
48,100,0.8625,3.3,14,
48,100,0.35,1,8,
48,88,0.128571,0.6,8,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.557143,3.3,23,
48,100,24.675,109,8,
48,100,1.4,3.3,8,
48,100,4.4,18,11,
48,88,2.485714,12.6,17,
48,100,1.0625,4,11,
48,100,3.3,18,14,
48,100,4.65,16,8,
48,100,2.1875,12.6,8,
48,100,0.8125,2.6,11,
48,100,1.55,4,11,
48,88,0.7,2.3,5,
48,100,0.3625,1.6,17,
48,88,0.328571,1.3,8,
48,100,0.2875,1,11,
48,100,1.4125,3.6,11,
48,100,1.1,3,11,
48,100,0.775,3,17,
48,88,0.085714,0.6,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,11.8375,71.6,5,
48,75,0.483333,1.6,17,
48,100,0.2375,1,14,
48,100,0.0375,0.3,20,
48,75,0.05,0.3,14,
48,100,21.45,102,23,
48,100,12.25,37,17,
48,100,2.5625,5.3,17,
48,88,0.785714,2,11,
48,100,5.575,28.3,20,
48,100,2.2625,4.3,8,
48,88,0.271429,1,11,
48,100,0,0,2,
48,100,1.675,4.6,11,
48,100,0.2,1.3,11,
48,100,0.2375,1,11,
48,63,0.98,2,20,
48,100,1.725,4.6,17,
48,88,0.871429,2.6,14,
48,100,4.925,9.6,8,
48,88,0.8,2,8,
48,100,0.7,3,8,
48,100,0.275,1,14,
48,100,0.3125,1.3,20,
48,100,1.1,2.3,2,
48,88,3.5,9,8,
48,100,0.65,2,2,
48,100,0,0,2,
48,100,0.575,4,11,
48,100,0,0,2,
48,100,5.775,31.6,23,
48,75,3.233333,12.6,2,
48,88,2.614286,9.3,11,
48,100,27.975,53,11,
48,100,1.925,5.3,14,
48,100,3.6875,10.6,23,
48,100,1.6,5.6,11,
48,100,0,0,2,
48,100,0.1125,0.6,8,
48,88,2.357143,12.3,11,
48,100,0.2875,1,11,
48,100,0.125,1,20,
48,100,0,0,2,
48,100,10.4625,30.3,17,
48,100,1.925,3.3,2,
48,100,1.925,5.3,23,
48,88,2.485714,4.3,8,
48,100,2.7625,4,17,
48,88,1.4,2.6,5,
48,100,0.4625,1.6,14,
48,100,0.575,1,11,
48,100,0,0,2,
48,100,0,0,2,
48,88,10.171429,26.3,17,
48,100,1.65,4.3,11,
48,100,1.9125,5.6,11,
48,100,0.95,1,5,
48,100,0.95,1.3,8,
48,100,0.4,1,17,
48,100,1.6375,4.6,14,
48,88,2.885714,7.6,14,
48,100,2.3125,16,14,
48,100,6.3875,18.3,5,
48,100,2.2,9,11,
48,100,0.5625,1.6,8,
48,100,0.2875,2.3,11,
48,100,1.075,4,14,
48,88,0.971429,3.6,14,
48,100,0.075,0.3,11,
48,100,1.0625,2,8,
48,100,0.0375,0.3,23,
48,100,0.7,5.3,2,
48,100,0.0375,0.3,5,
48,100,0.25,1,14,
48,88,1.928571,6,11,
48,100,1.0875,4.6,11,
48,88,5.571429,25.3,14,
48,88,1.457143,4,14,
48,100,1.1375,2.3,11,
48,100,9.7625,39.3,17,
48,100,4.9625,11.6,17,
48,88,2.742857,6,23,
48,100,2.075,5.6,2,
48,100,0.125,1,11,
48,100,0.075,0.6,23,
48,100,2.5375,4.6,2,
48,100,2.0375,5,14,
48,100,2.425,5.6,14,
48,88,1.214286,5,11,
48,100,2.025,5.3,14,
48,75,1.033333,1.3,17,
48,100,0.725,2.3,20,
48,100,0.325,2.6,2,
48,100,8.0125,25,23,
48,100,11.3,51.6,8,
48,88,3.771429,22.3,23,
48,100,2.225,8.6,14,
48,100,2.9625,3.6,11,
48,100,0.125,1,23,
48,100,1.8375,4.6,11,
48,100,2,3.6,17,
48,100,1.3125,2,2,
48,88,0.314286,1.6,11,
48,100,0.075,0.6,23,
48,100,11.333333,52,6,71
48,100,0,0,0,0
48,100,3.541667,21,12,30
48,100,0,0,0,0
