State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.004167,0.4,20,0
48,100,0.145833,1.3,13,1
48,88,0.47619,1.3,12,1
48,92,0.263636,0.8,15,0
48,83,0.12,0.6,7,0
48,54,0.269231,4.7,9,6
48,67,0.125,1.3,11,1
48,92,0.604545,3.9,18,4
48,96,0.647826,14.4,16,20
48,100,7.6375,36.6,12,51
48,100,2.795833,33.9,8,47
48,100,4.108333,23.2,9,33
48,100,1.391667,12.3,9,17
48,54,0.938462,7.4,12,10
48,96,0.126087,2.2,13,3
48,67,-0.05625,0.6,11,0
48,100,1.758333,11.1,13,16
48,100,0.616667,5.1,9,7
48,100,-0.15,0.1,7,0
48,100,1.441667,14,12,20
48,100,5.275,52.8,18,71
48,79,0.115789,1.5,13,1
48,92,-0.272727,0,20,0
48,100,-0.1875,0.4,17,0
48,79,0.389474,3,10,4
48,58,1.792857,12,15,17
48,100,1.254167,9.7,9,13
48,100,-0.0625,0.1,20,0
48,100,0.120833,2.3,12,3
48,96,-0.065217,0.1,20,0
48,100,-0.008333,0.7,10,0
48,100,-0.091667,0,7,0
48,88,-0.033333,0.7,15,0
48,100,0.570833,5.9,13,7
48,83,-0.145,0.3,13,0
48,63,0.013333,1.1,20,1
48,50,-0.041667,0.4,16,0
48,100,0.141667,0.8,14,0
48,100,0.220833,1.4,20,1
48,100,0.275,1.7,11,1
48,100,0.308333,2.1,13,3
48,88,0.338095,4.8,9,6
48,100,0.895833,3.6,13,4
48,96,0.326087,1,21,1
48,100,0.35,2,8,3
48,100,0.05,0.7,14,0
48,96,0.182609,2.3,15,3
48,100,0.295833,5.2,13,7
48,100,1.6,20.9,10,29
48,88,2.219048,13.1,13,19
48,96,0.2,1.5,12,1
48,100,-0.033333,0.1,20,0
48,100,-0.008333,0.4,10,0
48,100,-0.079167,0,9,0
48,100,1,14.5,13,20
48,100,1.558333,15.6,15,21
48,100,1.304167,11.8,10,16
48,96,1.217391,8.3,13,11
48,100,1.791667,15.2,15,21
48,100,1.266667,9.5,9,13
48,100,0.679167,8.5,9,11
48,96,1.234783,12.7,9,17
48,100,-0.079167,0.1,20,0
48,100,-0.125,0,8,0
48,88,0.17619,1.2,12,1
48,100,0.283333,2,13,3
48,100,0.125,0.9,13,0
48,96,0.613043,6.5,12,9
48,100,0.254167,2,10,3
48,100,1.808333,11.9,9,16
48,100,4.520833,23.6,11,33
48,96,1.617391,13,14,19
48,100,0.2,1.2,17,1
48,100,-0.020833,0,0,0
48,100,0.125,1.3,18,1
48,100,0.158333,2.2,16,3
48,100,0.258333,1.6,9,1
48,88,0.871429,13.1,13,19
48,96,-0.034783,0.3,20,0
48,100,0.283333,4.3,9,6
48,100,0.008333,0.6,12,0
48,100,-0.0375,0,2,0
48,100,-0.008333,0.2,13,0
48,100,0.241667,3,8,4
48,100,0.158333,2.9,10,3
48,96,4.695652,19.8,12,27
48,100,4.266667,25.7,14,36
48,100,12.695833,46.5,14,64
48,100,3.504167,21.3,1,30
48,96,0.108696,0.4,13,0
48,100,0.058333,0.5,14,0
48,100,0.15,2.1,16,3
48,96,0.286957,2.1,18,3
48,100,0.9875,10.4,16,14
48,100,0.058333,0.3,8,0
48,88,0.204762,0.7,11,0
48,100,-0.0625,0,0,0
48,100,0.95,10.4,10,14
48,100,0.933333,4.8,10,6
48,96,0.165217,1.5,10,1
48,100,1.891667,18.6,12,26
48,100,3.120833,23.9,9,33
48,100,0.191667,1.5,12,1
48,100,1.579167,27.4,10,39
48,100,3.741667,27.5,15,39
48,88,1.452381,8.3,18,11
48,96,0.03913,0.9,15,0
48,100,0.341667,1.7,10,1
48,100,0.15,1.4,11,1
48,92,0.054545,0.5,11,0
48,100,0.195833,2,9,3
48,96,0.517391,2.9,9,3
48,100,1.804167,9,10,13
48,96,0.073913,0.8,9,0
48,100,0.0125,0.1,11,0
48,100,0.229167,1,15,1
48,100,0.0375,0.1,1,0
48,100,0.0125,0.1,13,0
48,100,0.670833,7.2,9,10
48,100,0.308333,1.2,23,1
48,96,0.069565,1.2,0,1
48,100,0.129167,3.4,9,4
48,100,2.85,15.4,14,21
48,100,4.841667,30,10,43
48,100,2.333333,11.6,14,16
48,96,0.586957,9.1,13,13
48,100,0.525,3.7,11,4
48,96,0.821739,8.2,9,11
48,100,1.4875,19.9,9,27
48,100,-0.120833,0.4,15,0
48,100,0.308333,3.3,11,4
48,96,-0.156522,0.4,9,0
48,75,-0.122222,0,13,0
48,83,-0.11,0,0,0
48,96,0.047826,2.3,9,3
48,96,2.469565,17.1,12,24
48,83,1.205,10.9,12,14
48,96,1.052174,14.5,12,20
48,100,0.470833,4,9,6
48,100,-0.225,-0.2,0,0
48,100,-0.133333,0.3,12,0
48,96,-0.013043,2,9,3
48,100,2.925,21.1,12,30
48,100,2.316667,29,10,41
48,100,0.6,4.8,12,6
48,100,0.616667,5.2,10,7
48,100,0.179167,1.2,12,1
48,100,0.104167,0.5,14,0
48,96,0.413043,1.5,1,1
48,100,0.366667,1.7,15,1
48,100,0.2125,1.5,10,1
48,92,0.018182,0.2,6,0
48,100,0.008333,0.1,9,0
48,100,-0.004167,0.1,9,0
48,100,0.0125,0.2,10,0
48,96,1.426087,17.4,10,24
48,100,0.608333,5.8,12,7
48,96,0.121739,0.3,4,0
48,100,0.408333,4.1,11,6
48,100,3.3625,20.2,8,29
48,100,0.720833,6.1,0,9
48,100,-0.004167,0.2,8,0
48,100,0.533333,2.4,10,3
48,100,0.125,1.3,14,1
48,92,0.4,2.8,9,3
48,83,-0.015,1.2,9,1
48,54,-0.084615,0.5,12,0
48,92,-0.077273,1.2,15,1
48,88,-0.195238,0,11,0
48,92,-0.072727,1.6,12,1
48,92,-0.254545,-0.2,9,0
48,92,-0.213636,0,11,0
48,88,0.014286,1,13,1
48,100,0.15,1.3,16,1
48,100,0.391667,1.4,1,1
48,92,-0.195455,-0.1,13,0
48,92,-0.054545,0.9,16,0
48,50,-0.283333,-0.2,0,0
48,88,4.652381,12.5,10,17
48,100,1.029167,5.4,7,7
48,100,-0.195833,0,17,0
48,100,-0.208333,-0.1,9,0
48,100,-0.154167,0.7,18,0
48,100,-0.058333,0.8,4,0
48,100,-0.108333,0.7,13,0
48,88,-0.247619,0,19,0
48,67,0.0125,1.6,12,1
48,96,0.186957,4.1,11,6
48,96,-0.078261,1.7,9,1
48,88,-0.066667,0.5,18,0
48,92,0.240909,1.5,12,1
48,100,-0.008333,0.4,15,0
48,100,-0.045833,0,2,0
48,100,0.054167,0.9,15,0
48,100,0.170833,0.8,14,0
48,100,0.158333,1.8,10,1
48,100,0.204167,1.2,8,1
48,100,0.1375,0.3,2,
48,75,0.033333,0.1,11,
48,100,0.1875,0.5,14,
48,75,0.083333,0.3,17,
48,100,1.775,9.6,14,
48,100,2.4625,7.8,11,
48,100,0.175,0.9,23,
48,100,0.3875,1.4,2,
48,75,0.15,0.9,14,
48,63,1.08,1.6,11,
48,50,0.2,0.5,20,
48,88,0.171429,0.7,14,
48,100,0.45,1.7,17,
48,100,0.625,1.4,11,
48,100,0.2875,0.7,5,
48,88,0.214286,0.3,8,
48,100,0.3,0.7,11,
48,100,6.0875,21.9,20,
48,100,1.1875,4.4,8,
48,63,0.22,0.4,8,
48,100,0.9,1.7,11,
48,100,0.8125,2.5,14,
48,100,1.85,6.2,23,
48,100,1.6,5.3,2,
48,63,0.22,0.6,2,
48,75,0.75,2.1,17,
48,75,0,0.2,8,
48,38,0.066667,0.2,23,
48,100,1.3,5.8,11,
48,88,1.742857,4.4,5,
48,75,-0.05,0,2,
48,63,0.28,0.8,20,
48,100,1.875,6.7,11,
48,88,0.657143,2.6,14,
48,100,1.325,3.5,20,
48,100,0.8625,3.2,17,
48,100,2.0125,6.6,14,
48,100,1.9875,6.7,14,
48,100,3.6,8.8,11,
48,100,1.7,6.1,14,
48,100,0.6875,1.2,11,
48,100,0.325,0.5,2,
48,88,0.185714,0.2,2,
48,100,0.125,0.2,5,
48,100,0.125,0.2,5,
48,100,0.1875,0.7,11,
48,50,1.85,3.9,20,
48,100,0.6125,2.6,5,
48,88,-0.057143,0,2,
48,88,0.028571,0.3,11,
48,100,0.7,3.7,11,
48,88,0.085714,0.4,11,
48,100,0,0,2,
48,100,0.175,0.5,8,
48,100,0.2,0.4,14,
48,25,0.05,0.1,2,
48,25,0,0,20,
48,100,0.4625,1.3,17,
48,100,2.975,16.9,11,
48,100,1.775,8.4,11,
48,100,0.1375,0.4,11,
48,100,8.525,32.7,14,
48,75,0.333333,0.8,8,
48,100,1.625,5.5,8,
48,100,0.375,0.6,2,
48,88,0.342857,0.4,5,
48,100,0.475,1.6,8,
48,88,0.914286,3.8,11,
48,100,0.0875,0.2,20,
48,100,0.3375,0.9,11,
48,100,0.2125,0.3,14,
48,100,0.2625,0.5,14,
48,88,0.014286,0.1,11,
48,100,0.425,1.2,8,
48,75,-0.083333,0,5,
48,100,2.4125,10.7,11,
48,100,5.7125,25.8,11,
48,88,3.114286,17.4,23,
48,100,37.475,75.4,17,
48,100,0.7875,1.7,2,
48,100,3.9625,16.5,11,
48,88,0.371429,0.5,17,
48,100,-0.0125,0.2,2,
48,75,0.216667,0.9,17,
48,100,0.275,0.4,17,
48,100,0.1875,0.5,11,
48,100,0.025,0.1,2,
48,100,4.3875,17.5,17,
48,88,4.228571,14.9,14,
48,100,4.0375,12.6,11,
48,100,1.375,4.2,11,
48,88,0.342857,0.6,2,
48,100,0.375,0.6,17,
48,100,0.9375,3.2,11,
48,100,0.675,0.8,20,
48,88,1.185714,2.3,14,
48,100,0.425,0.7,20,
48,100,1.95,4.7,8,
48,100,6.7625,37.2,20,
48,100,0.5,1.1,2,
48,100,0.6125,3,17,
48,100,3.9,13.3,8,
48,88,0.057143,0.2,23,
48,100,0.2125,0.4,2,
48,88,2.114286,3.9,11,
48,100,1.6,2.1,20,
48,100,1.1125,1.8,2,
48,100,11.9375,23.1,11,
48,100,11.6625,32,2,
48,88,1.328571,1.7,2,
48,100,2.3125,8.6,11,
48,75,0.3,0.9,8,
48,100,0.425,1.9,20,
48,75,0.166667,0.4,20,
48,100,2.0625,6.5,11,
48,100,0.3,1.2,17,
48,88,2.714286,7.4,14,
48,100,0.5,0.8,20,
48,100,0.475,0.8,20,
48,100,0.5375,0.8,14,
48,100,0.1625,0.4,2,
48,100,0.175,0.4,17,
48,100,0.8875,2.6,14,
48,88,0.2,0.5,8,
48,100,0.175,0.3,20,
48,88,0.428571,0.9,23,
48,100,8.4125,42.6,14,
48,100,0.225,0.7,14,
48,100,0.1,0.5,23,
48,75,0.6,2.7,17,
48,88,6.328571,17.6,11,
48,100,1.425,8.7,8,
48,100,0.4625,2.1,23,
48,100,10.8125,24.6,14,
48,100,2.4375,7.5,11,
48,100,14.0375,48.8,11,
48,100,35.9375,70.6,14,
48,88,33.242857,58.6,11,
48,100,8.9375,31.7,11,
48,100,3.8875,8.6,2,
48,88,0.385714,0.9,20,
48,100,0.2375,0.3,2,
48,100,0.3125,0.4,17,
48,100,1,2.3,17,
48,88,4.714286,24.5,17,
48,100,2.375,10.4,14,
48,100,2.575,18.5,8,
48,100,0,0.1,20,
48,100,0.2,0.4,8,
48,100,0.2,0.7,11,
48,100,0.1625,1.3,11,
48,88,0.1,0.5,8,
48,100,0.1375,0.5,14,
48,100,0.1125,0.2,17,
48,100,0.05,0.2,20,
48,100,0.0125,0.2,20,
48,100,0.125,0.7,14,
48,75,0.45,1,14,
48,88,0.214286,0.7,17,
48,75,0.1,0.3,14,
48,50,0.325,1.8,11,
48,50,0.075,0.2,20,
48,75,0.65,2.7,20,
48,88,0.685714,5.1,17,
48,100,7.625,23.1,14,
48,100,2.7875,13.5,8,
48,100,4.0875,18.8,11,
48,100,1.3875,7.2,11,
48,50,0.925,3.2,14,
48,88,0.171429,1.3,14,
48,63,-0.06,0.4,11,
48,100,1.75,7.8,14,
48,100,0.625,4.2,11,
48,100,-0.1,0,8,
48,100,1.4375,6.7,14,
48,100,5.275,20.4,17,
48,75,0.133333,0.9,14,
48,75,-0.266667,-0.2,14,
48,100,-0.1625,0.1,17,
48,63,0.46,1.3,11,
48,50,2.1,4.3,17,
48,100,1.2375,5.2,11,
48,100,-0.025,0,5,
48,100,0.1125,1.1,14,
48,88,-0.042857,0,8,
48,100,0,0.3,11,
48,100,-0.05,0,8,
48,75,-0.033333,0.2,17,
48,100,0.575,3.2,14,
48,75,-0.133333,0,17,
48,38,0.166667,0.6,20,
48,25,0.05,0.2,17,
48,100,0.125,0.6,17,
48,100,0.2125,0.9,20,
48,100,0.275,1.3,11,
48,100,0.3,1.5,14,
48,75,0.133333,0.8,14,
48,100,0.8625,2.8,14,
48,88,0.271429,0.5,11,
48,100,0.325,1,11,
48,100,0.05,0.2,14,
48,88,0.171429,1.1,17,
48,100,0.2875,1.8,14,
48,100,1.6,10.7,11,
48,75,2.416667,9.8,14,
48,88,0.228571,0.6,14,
48,100,-0.0125,0,2,
48,100,0,0.2,11,
48,100,-0.0625,0,11,
48,100,1.0125,8.1,14,
48,100,1.5375,7.8,17,
48,100,1.2875,9.8,11,
48,88,1.328571,6.3,14,
48,100,1.7875,5.7,17,
48,100,1.2625,6.4,11,
48,100,0.675,3.2,11,
48,88,1.257143,8,11,
48,100,-0.025,0,2,
48,100,-0.0875,0,8,
48,75,0.183333,0.8,14,
48,100,0.2875,1.3,14,
48,100,0.125,0.6,14,
48,88,0.571429,2.5,14,
48,100,0.25,1.6,11,
48,100,1.7875,7.8,11,
48,100,4.4875,15.7,11,
48,88,1.742857,4.4,14,
48,100,0.225,0.8,20,
48,100,0,0,2,
48,100,0.125,0.7,20,
48,100,0.15,1.2,17,
48,100,0.2625,1,11,
48,75,1.016667,5.7,14,
48,88,-0.042857,0,11,
48,100,0.2875,1.6,11,
48,100,0.0125,0.2,14,
48,100,-0.0125,0,2,
48,100,-0.0125,0.1,14,
48,100,0.2375,0.9,8,
48,100,0.175,1.4,11,
48,88,5.1,13.4,11,
48,100,4.25,16.1,14,
48,100,12.65,32.9,14,
48,100,3.475,17.8,2,
48,88,0.085714,0.3,14,
48,100,0.0375,0.1,14,
48,100,0.125,0.9,17,
48,88,0.142857,0.4,17,
48,100,0.975,6.7,17,
48,100,0.0375,0.2,14,
48,75,0.183333,0.5,17,
48,100,-0.0375,0,2,
48,100,0.9375,4.6,11,
48,100,0.9125,4.4,11,
48,88,0.171429,1.1,11,
48,100,1.8875,11.2,14,
48,100,3.1,16.2,11,
48,100,0.2,1.1,14,
48,100,1.5625,12.1,11,
48,100,3.7375,14,14,
48,75,1.133333,4.4,20,
48,88,0.028571,0.4,17,
48,100,0.3125,1.5,11,
48,100,0.1375,0.9,11,
48,88,0.028571,0.1,17,
48,100,0.175,1.1,11,
48,88,0.557143,2.1,11,
48,100,1.7875,7.1,11,
48,88,0.071429,0.4,11,
48,100,0,0,2,
48,100,0.2,0.6,17,
48,100,0.0125,0.1,11,
48,100,0,0,2,
48,100,0.6375,2.7,11,
48,100,0.2875,0.8,17,
48,88,0.071429,0.5,2,
48,100,0.1375,1.3,11,
48,100,2.8375,11.7,14,
48,100,4.8125,23.6,11,
48,100,2.325,9.1,14,
48,88,0.614286,3.6,14,
48,100,0.5125,2.6,11,
48,88,0.857143,4,11,
48,100,1.5,7.3,11,
48,100,-0.1,0.2,17,
48,100,0.325,2.2,11,
48,88,-0.128571,0,8,
48,50,-0.125,0,17,
48,63,-0.06,0,2,
48,88,0.085714,0.9,11,
48,88,2.728571,11.1,14,
48,75,0.85,4.5,14,
48,88,0.942857,6.8,14,
48,100,0.4625,2.2,11,
48,100,-0.2,-0.2,2,
48,100,-0.125,0,11,
48,88,-0.014286,0.8,11,
48,100,2.9125,12.6,14,
48,100,2.3,14,11,
48,100,0.575,3.1,14,
48,100,0.5875,3.4,11,
48,100,0.1625,1,14,
48,100,0.075,0.3,14,
48,88,0.428571,1.1,2,
48,100,0.3375,1.1,14,
48,100,0.2,1,11,
48,88,0.014286,0.1,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0125,0.1,11,
48,88,1.514286,8.1,11,
48,100,0.5625,2.8,14,
48,88,0.114286,0.3,17,
48,100,0.3875,2.7,11,
48,100,3.325,10.3,11,
48,100,0.6875,4,2,
48,100,-0.0125,0,2,
48,100,0.5,1.5,14,
48,100,0.1,0.8,14,
48,88,0.271429,1,14,
48,75,0,0.5,11,
48,38,-0.166667,0,11,
48,75,-0.066667,0.3,17,
48,75,-0.133333,0,11,
48,88,-0.042857,0.5,14,
48,88,-0.242857,-0.2,11,
48,75,-0.166667,-0.1,11,
48,75,0.05,0.6,23,
48,100,0.1375,0.8,17,
48,100,0.375,1.2,8,
48,88,-0.171429,-0.1,14,
48,88,-0.028571,0.4,11,
48,25,-0.2,-0.2,2,
48,88,4.628571,8.5,14,
48,100,1.025,3.8,8,
48,100,-0.15,-0.1,8,
48,100,-0.1875,-0.1,11,
48,100,-0.1375,0.2,20,
48,100,-0.05,0.6,5,
48,100,-0.075,0.2,14,
48,88,-0.228571,-0.1,20,
48,25,-0.2,-0.2,2,
48,88,0.028571,0.6,17,
48,88,-0.057143,0.5,11,
48,75,-0.033333,0.2,20,
48,88,0.242857,1.3,14,
48,100,0,0.1,17,
48,100,-0.0125,0,2,
48,100,0.05,0.3,17,
48,100,0.15,0.6,14,
48,100,0.15,0.8,11,
48,100,0.1875,0.7,8,
48,100,0.1125,0.3,0,0
48,96,0.178261,0.5,8,0
48,100,0.166667,0.4,0,0
48,96,0.708696,5.1,13,7
48,100,0.279167,0.6,14,0
48,92,0.045455,0.3,14,0
48,100,-0.004167,0.1,14,0
48,100,0.308333,2.9,9,3
48,92,0.136364,0.8,8,0
48,100,0.041667,0.1,0,0
48,100,0.133333,0.4,8,0
48,100,0.366667,1.9,8,1
48,96,0.734783,1.7,19,1
48,100,0.708333,1.1,1,1
48,100,0.55,0.7,15,0
48,96,0.613043,0.9,13,0
48,100,0.054167,0.3,22,0
48,100,0.241667,0.4,1,0
48,100,0.125,1,22,1
48,100,0.108333,0.3,14,0
48,100,0.258333,0.9,19,0
48,100,0.133333,0.2,0,0
48,96,0.326087,0.5,9,0
48,100,0.166667,0.4,18,0
48,100,0.404167,0.6,7,0
48,100,0.1375,0.2,0,0
48,96,-0.156522,0.1,0,0
48,100,-0.154167,0,14,0
48,100,0.154167,0.4,23,0
48,96,0.369565,0.7,6,0
48,100,-0.154167,0,0,0
48,100,-0.066667,0,0,0
48,100,0.445833,5.1,17,7
48,100,0.433333,0.8,8,0
48,100,0.579167,3.9,16,4
48,100,0.420833,1.4,19,1
48,92,0.3,0.5,0,0
48,100,0.2125,0.4,15,0
48,100,0.145833,0.3,1,0
48,100,-0.004167,0.2,16,0
48,96,-0.043478,0,0,0
48,100,0.141667,1.8,16,1
48,100,0.2,0.6,4,0
48,96,0.282609,0.4,7,0
48,100,1.025,1.4,11,1
48,100,0.895833,1.4,4,1
48,83,1.07,2.6,10,3
48,100,0.7125,1.3,18,1
48,92,0.218182,1.4,0,1
48,96,-0.073913,0,7,0
48,96,0.13913,0.4,16,0
48,100,-0.079167,0.2,0,0
48,100,-0.120833,0.4,22,0
48,92,0.209091,0.6,19,0
48,100,0.670833,6.2,12,9
48,100,-0.054167,0,0,0
48,100,0.4375,1.9,20,1
48,96,0.5,0.8,20,0
48,100,0.675,2.2,16,3
48,100,0.666667,4,13,6
48,100,0.4,0.6,19,0
48,100,0.454167,0.6,4,0
48,96,0.656522,1.8,8,1
48,100,0.2125,1.2,14,1
48,92,0.072727,0.2,11,0
48,100,0.15,0.3,12,0
48,100,0.295833,0.5,9,0
48,100,0.616667,1,17,1
48,100,0.6,0.8,4,0
48,100,0.520833,1.4,6,1
48,100,0.291667,0.4,0,0
48,96,0.66087,1,15,1
48,100,0.870833,1,15,1
48,100,0.683333,0.8,0,0
48,100,0.833333,1.1,19,1
48,71,0.523529,1,3,1
48,92,0.095455,0.3,0,0
48,100,0.033333,0.2,17,0
48,96,0.178261,0.5,14,0
48,100,0.225,0.4,17,0
48,100,0.425,0.5,11,0
48,100,0.433333,0.6,2,0
48,100,0.195833,0.3,0,0
48,100,0.329167,0.5,15,0
48,100,0.345833,0.6,8,0
48,96,0.086957,0.2,0,0
48,100,0.041667,0.2,15,0
48,100,0.433333,0.7,23,0
48,100,0.395833,0.7,0,0
48,33,0.1875,0.5,20,0
48,96,0.282609,0.6,19,0
48,100,0.633333,0.8,14,0
48,92,0.509091,0.7,9,0
48,100,0.304167,0.5,22,0
48,100,0.6375,0.8,17,0
48,100,0.841667,1,5,1
48,100,0.55,0.7,0,0
48,100,0.745833,1.1,2,1
48,100,0.758333,0.9,0,0
48,96,0.46087,0.8,18,0
48,100,0.4625,1.4,17,1
48,100,0.645833,3.1,5,4
48,100,-0.041667,0.1,18,0
48,100,-0.020833,0,0,0
48,79,0.342105,0.7,13,0
48,100,0.441667,0.6,2,0
48,96,0.186957,0.3,16,0
48,100,0.216667,0.7,22,0
48,92,0.477273,1.1,13,1
48,100,0.1875,0.4,0,0
48,100,0.2,0.5,18,0
48,100,0.5,0.8,16,0
48,100,0.75,1,21,1
48,96,0.852174,5.6,11,7
48,100,0.5125,0.6,8,0
48,100,0.708333,0.9,2,0
48,100,0.5375,0.9,4,0
48,100,0.4375,0.5,0,0
48,96,0.252174,0.9,9,0
48,100,0.216667,0.4,6,0
48,92,0.586364,0.9,17,0
48,100,1.145833,1.4,15,1
48,100,0.875,1.2,8,1
48,100,0.4375,0.5,0,0
48,100,0.483333,0.7,17,0
48,100,0.3375,0.6,18,0
48,100,0.670833,1,14,1
48,96,0.952174,1.2,15,1
48,100,0.666667,1.7,12,1
48,100,0.558333,0.8,19,0
48,100,0.433333,0.6,1,0
48,92,0.227273,0.3,1,0
48,96,0.265217,0.4,18,0
48,100,0.466667,0.7,16,0
48,96,0.486957,0.8,17,0
48,100,0.141667,0.3,16,0
48,100,0.225,1,2,1
48,100,0.183333,0.3,6,0
48,100,0.154167,0.2,0,0
48,100,0.204167,0.3,11,0
48,100,0.158333,0.3,0,0
48,96,0.056522,0.2,23,0
48,100,0.2125,0.4,22,0
48,100,0.270833,0.4,15,0
48,88,0.257143,0.5,15,0
48,96,0.156522,0.3,15,0
48,100,0.325,2.1,17,3
48,100,0.133333,0.3,11,0
48,92,0.177273,0.4,18,0
48,100,0.054167,0.2,20,0
48,100,-0.016667,0,0,0
48,100,-0.016667,0.1,18,0
48,100,0.083333,0.7,16,0
48,100,0.079167,0.3,17,0
48,100,0.133333,0.2,7,0
48,96,0.247826,0.5,18,0
48,100,0.2875,0.5,16,0
48,100,0.3125,0.8,14,0
48,100,0.208333,0.4,6,0
48,100,0.370833,5,12,7
48,96,0.382609,0.8,13,0
48,100,0.4375,1.3,16,1
48,96,0.156522,0.4,15,0
48,100,0.2875,1,13,1
48,92,0.159091,0.4,17,0
48,92,0.181818,0.4,11,0
48,100,0.3,0.8,14,0
48,100,0.345833,0.7,7,0
48,100,0.408333,0.7,15,0
48,92,0.545455,0.9,16,0
48,100,0.729167,1.2,15,1
48,100,0.55,1.8,12,1
48,88,0.371429,0.7,16,0
48,100,0.720833,1,13,1
48,96,0.713043,1.1,9,1
48,100,0.625,1.1,21,1
48,92,0.690909,3.3,11,4
48,100,0.020833,0.5,9,0
48,100,0.016667,0.7,9,0
48,100,-0.025,0.6,10,0
48,100,-0.054167,0,3,0
48,100,0.175,0.8,18,0
48,100,0.125,0.7,13,0
48,96,0.104348,0.3,16,0
48,100,0.208333,0.4,16,0
48,100,0.195833,0.3,13,0
48,100,0.183333,0.4,15,0
48,100,0.341667,2.1,18,3
48,88,0.42381,0.9,12,0
48,100,0.425,0.7,16,0
48,96,0.530435,0.9,22,0
48,100,0.533333,6.4,15,9
48,100,0.0875,0.3,15,0
48,100,0.145833,0.4,4,0
48,100,0.170833,0.5,16,0
48,100,0.241667,0.8,14,0
48,100,0.279167,0.6,16,0
48,96,0.291304,0.8,12,0
48,100,0.054167,0.3,15,0
48,100,0.595833,10.8,9,14
48,100,0.054167,0.2,11,0
48,100,0.0875,0.3,14,0
48,96,0.152174,0.4,17,0
48,100,0.220833,0.5,17,0
48,92,0.390909,0.8,21,0
48,100,0.316667,1.3,23,1
48,100,0.291667,0.6,17,0
48,100,0.320833,0.6,10,0
48,100,0.316667,0.7,14,0
48,96,0.23913,0.4,8,0
48,100,0.225,0.4,14,0
48,96,0.282609,0.7,15,0
48,100,-0.05,0,1,0
48,100,-0.033333,0.3,11,0
48,100,0.020833,0.2,15,0
48,100,-0.020833,0.1,15,0
48,79,0.252632,2.1,18,3
48,100,0.391667,0.8,18,0
48,96,0.647826,1.3,8,1
48,100,0.920833,4.2,11,6
48,100,0.645833,1.1,17,1
48,100,0.8125,1.7,2,1
48,100,0.683333,0.9,9,0
48,100,0.491667,0.9,7,0
48,100,0.166667,0.3,14,0
48,96,0.217391,0.4,5,0
48,100,0.420833,0.7,15,0
48,100,0.529167,0.8,13,0
48,100,0.545833,0.8,17,0
48,88,0.590476,1,11,1
48,100,0.7375,1,10,1
48,100,0.770833,1,16,1
48,92,0.572727,0.8,3,0
48,100,0.308333,0.6,14,0
48,100,0.4375,0.8,17,0
48,100,0.429167,0.8,16,0
48,100,0.333333,0.6,15,0
48,100,0.270833,0.6,16,0
48,100,0.308333,0.6,16,0
48,96,0.321739,0.6,15,0
48,100,0.079167,0.4,15,0
48,100,0.1375,0.4,13,0
48,100,0.3375,0.6,15,0
48,100,0.408333,0.9,8,0
48,96,0.278261,0.5,14,0
48,100,0.208333,0.5,15,0
48,96,0.626087,4.3,15,6
48,100,0.320833,1.9,11,1
48,100,0.325,0.6,16,0
48,100,0.766667,5.1,16,7
48,100,0.15,0.4,15,0
48,92,0.286364,0.7,18,0
48,100,0.420833,0.7,16,0
48,96,0.308696,0.6,14,0
48,100,0.183333,0.6,6,0
48,100,0.233333,0.5,7,0
48,100,0.304167,0.6,16,0
48,100,0.233333,0.4,13,0
48,96,0.391304,0.7,17,0
48,100,0.25,0.5,9,0
48,92,0.127273,0.4,16,0
48,100,0.4,0.7,10,0
48,100,0.391667,1.3,12,1
48,100,0.566667,5,1,7
48,100,-0.129167,0.2,17,0
48,100,0.116667,0.3,14,0
48,100,0.1625,0.3,12,0
48,96,0.16087,0.5,21,0
48,100,0.433333,0.7,15,0
48,100,0.45,0.6,7,0
48,100,0.620833,0.9,14,0
48,88,0.733333,1.5,10,1
48,92,0.486364,1.7,13,1
48,92,0.322727,0.8,15,0
48,96,0.208696,0.3,0,0
48,100,0.0625,0.3,0,0
48,100,0.070833,0.7,17,0
48,100,0.029167,0.2,15,0
48,100,0.091667,0.2,7,0
48,100,0.204167,0.4,14,0
48,100,0.229167,0.4,14,0
48,96,0.430435,0.7,15,0
48,96,0.156522,0.9,10,0
48,96,0.043478,0.2,17,0
48,75,0.766667,1.4,15,1
48,100,0.891667,1,0,1
48,96,0.8,1,6,1
48,100,0.3,0.6,0,0
48,92,0.168182,0.4,21,0
48,100,0.3375,0.5,16,0
48,79,0.415789,0.7,4,0
48,100,0.233333,0.4,5,0
48,100,0.1375,2,11,3
48,100,-0.045833,0.1,17,0
48,100,0.15,0.4,16,0
48,96,0.486957,0.8,17,0
48,100,0.016667,0.2,0,0
48,67,0.14375,0.6,21,0
48,100,0.85,1.1,11,1
48,100,0.533333,0.8,0,0
48,92,0.145455,0.3,0,0
48,100,0.1875,1.3,21,1
48,96,0.434783,1.3,16,1
48,100,0.375,2.3,11,3
48,100,0.120833,0.3,18,0
48,96,0.021739,0.1,14,0
48,96,0.191304,1.5,16,1
48,100,0.2,0.9,7,0
48,100,0.304167,0.4,8,0
48,96,0.304348,0.6,12,0
48,100,0.366667,0.5,2,0
