State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.625,7,13,10
48,100,1.666667,12,12,17
48,75,0.444444,4,13,6
48,100,0.291667,3,8,4
48,100,0.208333,2,9,3
48,100,0.083333,2,23,3
48,96,0.130435,1,0,1
48,100,0.083333,1,15,1
48,100,0.958333,6,10,9
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,12,1
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.083333,1,11,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,1.521739,10,12,14
48,100,0.125,1,8,1
48,100,0.75,3,9,4
48,100,0.041667,1,15,1
48,63,0,0,0,0
48,100,0.041667,1,14,1
48,100,2.083333,26,9,37
48,92,0.045455,1,17,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.083333,2,8,3
48,100,1.041667,5,9,7
48,100,0.041667,1,19,1
48,96,0.26087,3,16,4
48,100,0.25,2,14,3
48,100,0,0,0,0
48,100,0.125,2,7,3
48,100,0.083333,1,17,1
48,100,0.041667,1,10,1
48,100,0,0,0,0
48,96,0.304348,2,8,3
48,100,0.583333,2,6,3
48,100,0.541667,3,8,4
48,100,0.25,2,13,3
48,100,0.166667,1,11,1
48,100,0.125,1,12,1
48,100,0.208333,2,8,3
48,96,0.434783,1,7,1
48,100,0.083333,1,8,1
48,100,0.75,3,8,4
48,100,0,0,0,0
48,100,0.166667,1,16,1
48,100,1.458333,5,10,7
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.041667,1,8,1
48,100,0.208333,1,8,1
48,100,0.083333,1,10,1
48,100,0.25,1,8,1
48,100,0.416667,3,8,4
48,83,0,0,0,0
48,50,0.25,2,23,3
48,100,1.166667,6,8,9
48,100,0.333333,2,18,3
48,96,0.086957,1,8,1
48,100,0.833333,8,9,11
48,83,0.15,1,11,1
48,100,3,10,8,14
48,100,1.625,6,8,9
48,100,0.875,3,8,4
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,1.875,16,23,23
48,100,1.041667,8,0,11
48,100,0.166667,1,13,1
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.041667,1,15,1
48,100,0,0,0,0
48,100,0.291667,1,9,1
48,100,0.291667,2,23,3
48,100,1.791667,7,20,10
48,96,0.130435,1,9,1
48,100,0.125,1,0,1
48,100,0.375,3,17,4
48,100,0.291667,1,8,1
48,100,0,0,0,0
48,100,0.333333,3,17,4
48,100,1.125,7,13,10
48,96,0.913043,3,10,4
48,100,0.041667,1,13,1
48,100,0.583333,2,5,3
48,100,0.083333,1,0,1
48,100,0.458333,2,7,3
48,100,0.041667,1,10,1
48,100,0.041667,1,11,1
48,92,0.681818,4,14,6
48,100,0.583333,2,10,3
48,100,0.208333,2,10,3
48,83,0.15,2,10,3
48,100,0,0,0,0
48,100,1.25,9,19,13
48,100,0.458333,3,17,4
48,96,0.304348,2,9,3
48,100,0.708333,5,8,7
48,100,0,0,0,0
48,100,0,0,0,0
48,83,0,0,0,0
48,100,0,0,0,0
48,79,0.789474,5,21,7
48,96,1,4,21,6
48,100,0.583333,3,4,4
48,100,0.5,7,16,10
48,100,0.416667,3,8,4
48,100,0.333333,2,15,3
48,100,0.458333,3,14,4
48,100,0.166667,2,0,3
48,96,0.782609,2,4,3
48,100,0.5,3,10,4
48,100,0.583333,6,23,9
48,100,1.041667,8,0,11
48,100,0.166667,2,0,3
48,100,0.125,1,0,1
48,100,0,0,0,0
48,92,1,5,21,7
48,100,0.416667,3,2,4
48,100,0.133333,1.1,18,1
48,100,0.004167,0.1,9,0
48,100,0.0375,0.8,23,0
48,100,0.445833,1.3,11,1
48,100,0.1875,1.9,21,1
48,96,1.895652,13.3,9,19
48,100,0.270833,3.1,10,4
48,100,0.0875,0.7,16,0
48,100,0.095833,1.2,20,1
48,100,0.429167,2.4,22,3
48,100,0.3,2,20,3
48,100,1.0625,5.6,9,7
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.533333,2.3,21,3
48,100,0.604167,2.2,5,3
48,100,1.045833,3,9,4
48,100,0.0375,0.5,14,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.45,3.2,8,4
48,100,0.725,3.1,3,4
48,100,0,0,0,0
48,100,0.341667,3.4,14,4
48,100,0.2625,1.7,9,1
48,100,0.016667,0.2,19,0
48,92,0.181818,2.9,22,3
48,100,1.483333,4,2,6
48,100,1.504167,3.7,1,4
48,83,0.57,4.3,15,6
48,100,0.45,5.5,8,7
48,100,2.4625,4,8,
48,75,1.533333,4.3,5,
48,25,0,0,20,
48,100,0.1125,0.6,11,
48,88,0,0,2,
48,100,0.0375,0.3,20,
48,100,0.1875,0.6,17,
48,100,0.85,2,11,
48,100,1.3875,3,5,
48,100,1.85,9.6,23,
48,100,1.1,3,20,
48,88,0.885714,2.3,17,
48,100,1.5,4.6,2,
48,100,1.1,3,14,
48,75,0.1,0.6,14,
48,100,0.3125,1,20,
48,100,1.925,6.6,14,
48,100,0,0,2,
48,88,0.828571,1.6,23,
48,100,0.1625,1.3,5,
48,100,0,0,2,
48,100,0.5625,2.3,14,
48,100,0.2375,1.3,2,
48,100,0,0,2,
48,100,0.15,0.6,2,
48,88,3.585714,7.6,11,
48,100,0.1125,0.3,11,
48,100,0.2375,1.3,11,
48,100,1.2,3,17,
48,100,0.0375,0.3,8,
48,100,0.9,2.3,23,
48,100,1.8875,5,11,
48,88,0.514286,2,11,
48,100,0.125,1,2,
48,100,0.075,0.6,11,
48,100,0.2,1.6,23,
48,100,1.25,2.6,11,
48,100,0.3625,2.3,8,
48,100,0,0,2,
48,88,0.6,1.6,17,
48,100,0.5375,2,11,
48,100,0.6,1.6,14,
48,88,0.657143,3,20,
48,100,2.1375,3.6,11,
48,100,1.35,2.6,2,
48,100,0.2,1,2,
48,88,0,0,2,
48,100,0.7875,3,20,
48,100,0.0375,0.3,23,
48,100,0.5625,3,5,
48,100,0,0,2,
48,63,0.12,0.6,2,
48,100,1.1,2,5,
48,88,0.514286,1.3,11,
48,100,0.9375,2.6,11,
48,100,0.0375,0.3,2,
48,100,0.4,2,5,
48,100,2.05,4,11,
48,100,0,0,2,
48,100,0.3625,2.3,17,
48,88,0.828571,3.6,14,
48,100,0.3125,1,17,
48,100,0.1875,0.6,2,
48,100,0.45,2,2,
48,100,0.0375,0.3,20,
48,100,0,0,2,
48,100,0.525,2,20,
48,88,2.128571,3,8,
48,100,0.0375,0.3,11,
48,100,0,0,2,
48,100,0.8,1.6,23,
48,100,0.0375,0.3,14,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.371429,2,11,
48,100,0.0375,0.3,5,
48,100,0.1875,0.6,11,
48,100,0.1625,1.3,23,
48,100,2.15,9,20,
48,38,1.2,3.3,2,
48,38,0,0,17,
48,100,0,0,2,
48,25,0,0,2,
48,63,0.44,1.3,14,
48,88,0.442857,1,11,
48,100,0.3625,1,5,
48,100,0.1875,0.6,20,
48,100,0.075,0.3,17,
48,100,0.775,2,17,
48,100,0,0,2,
48,100,0.6,2.6,17,
48,88,0.9,4,2,
48,100,1.3125,3,20,
48,75,0.05,0.3,2,
48,100,0,0,2,
48,100,0.4125,1.3,11,
48,100,0.625,5,17,
48,100,1.1875,4,23,
48,88,6.342857,8.3,8,
48,100,1.4875,5,23,
48,88,1.128571,7,2,
48,75,0.266667,1.3,2,
48,100,0.3625,1.6,2,
48,75,0,0,2,
48,50,0,0,2,
48,75,0.1,0.6,11,
48,100,0.95,2,14,
48,100,0.15,0.6,2,
48,100,0.4875,2.3,11,
48,100,0.2375,1,11,
48,100,0.0375,0.3,23,
48,100,0.075,0.3,2,
48,88,0.185714,1,14,
48,100,0.5625,2,20,
48,100,0.675,1.6,2,
48,100,0.075,0.3,11,
48,100,0,0,2,
48,75,0,0,2,
48,100,0.075,0.3,20,
48,88,0.557143,1.3,11,
48,100,0.775,3,11,
48,100,0.2375,1,5,
48,100,0.3625,1,14,
48,100,0,0,2,
48,100,0.65,3.6,17,
48,100,0.0375,0.3,2,
48,88,0,0,2,
48,100,1.6,6.3,20,
48,100,0.35,1.3,8,
48,100,0.0375,0.3,11,
48,100,0.0375,0.3,2,
48,100,1.0125,2.3,23,
48,100,2.2125,5.6,8,
48,88,0.885714,3.3,17,
48,75,1.15,5.3,11,
48,63,0,0,11,
48,100,0,0,2,
48,100,0.0375,0.3,23,
48,100,0.2375,1,11,
48,100,0.0375,0.3,14,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,5,
48,100,0.125,1,23,
48,100,0.15,0.6,17,
48,100,0.0375,0.3,11,
48,100,0,0,2,
48,88,0.042857,0.3,17,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.275,1,23,
48,100,0,0,2,
48,100,0.0375,0.3,20,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,100,2.45,7,14,
48,75,0.316667,1.3,14,
48,50,0.575,1.3,14,
48,75,0.216667,1.3,17,
48,38,0,0,17,
48,13,0,0,2,
48,100,0.075,0.3,11,
48,100,1.275,6,8,
48,75,0.916667,2.6,11,
48,38,0,0,17,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.625,5,14,
48,100,1.6625,7,11,
48,50,0.65,2.6,14,
48,100,0.2875,1.3,11,
48,100,0.2,1.3,11,
48,100,0.075,0.6,23,
48,88,0.128571,0.3,2,
48,100,0.075,0.6,17,
48,100,0.9375,5,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,14,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.075,0.3,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,1.657143,8,14,
48,100,0.1125,0.6,11,
48,100,0.725,2.3,11,
48,100,0.0375,0.3,17,
48,50,0,0,2,
48,100,0.0375,0.3,14,
48,100,2.075,11,11,
48,88,0.042857,0.3,17,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,8,
48,100,1.025,4.6,11,
48,100,0.0375,0.3,20,
48,88,0.228571,1.6,17,
48,100,0.2375,1,11,
48,100,0,0,2,
48,100,0.1125,0.6,8,
48,100,0.075,0.3,17,
48,100,0.0375,0.3,11,
48,100,0,0,2,
48,88,0.328571,1.3,11,
48,100,0.55,1.6,8,
48,100,0.5375,2,11,
48,100,0.2375,1.3,14,
48,100,0.15,0.6,14,
48,100,0.1125,0.6,14,
48,100,0.1875,0.6,8,
48,88,0.414286,1,11,
48,100,0.075,0.3,8,
48,100,0.725,2,14,
48,100,0,0,2,
48,100,0.15,0.6,17,
48,100,1.425,3.6,11,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.0375,0.3,8,
48,100,0.2,1,14,
48,100,0.075,0.3,11,
48,100,0.2375,1,11,
48,100,0.4,1.6,11,
48,75,0,0,2,
48,50,0.225,0.6,23,
48,100,1.15,3.3,2,
48,100,0.325,1,8,
48,88,0.085714,0.3,8,
48,100,0.825,4,11,
48,75,0.1,0.3,14,
48,100,2.975,6,11,
48,100,1.5875,3.6,20,
48,100,0.8375,2.6,11,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,1.85,7.6,23,
48,100,1.0125,3,2,
48,100,0.15,0.6,20,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,17,
48,100,0,0,2,
48,100,0.275,1,11,
48,100,0.2625,0.6,14,
48,100,1.75,2.6,20,
48,88,0.128571,0.3,11,
48,100,0.1125,0.6,14,
48,100,0.35,1.6,17,
48,100,0.275,1,11,
48,100,0,0,2,
48,100,0.325,2,17,
48,100,1.125,6,14,
48,88,0.985714,2.6,14,
48,100,0.0375,0.3,14,
48,100,0.575,1,5,
48,100,0.075,0.3,2,
48,100,0.4375,1.3,11,
48,100,0.0375,0.3,11,
48,100,0.0375,0.3,11,
48,88,0.542857,1.6,14,
48,100,0.575,1,11,
48,100,0.2,1.3,11,
48,63,0,0,2,
48,100,0,0,2,
48,100,1.2375,6,20,
48,100,0.4375,1.6,2,
48,88,0.314286,1.3,11,
48,100,0.6875,2.6,11,
48,100,0,0,2,
48,100,0,0,2,
48,75,0,0,2,
48,100,0,0,2,
48,75,0.816667,3,23,
48,88,0.9,3,23,
48,100,0.5625,1.3,17,
48,100,0.4875,3.6,17,
48,100,0.4,1.3,8,
48,100,0.325,1,11,
48,100,0.45,2,14,
48,100,0.1625,1,2,
48,88,0.828571,2,8,
48,100,0.4875,2.3,11,
48,100,0.575,4,23,
48,100,1.025,7,2,
48,100,0.15,0.6,2,
48,100,0.1125,0.6,14,
48,100,0,0,2,
48,88,1.014286,2,8,
48,100,0.4,2.3,2,
48,100,0.125,0.8,20,
48,100,0,0,2,
48,100,0.0375,0.3,23,
48,100,0.4125,0.9,2,
48,100,0.1625,0.6,23,
48,88,2.057143,8.1,11,
48,100,0.25,2,11,
48,100,0.075,0.4,17,
48,100,0.0875,0.4,20,
48,100,0.3875,1,23,
48,100,0.275,0.6,14,
48,100,1.0375,3.7,11,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.5,1.6,23,
48,100,0.575,1.8,5,
48,100,1.025,2.1,5,
48,100,0.025,0.1,14,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.4375,2.1,8,
48,100,0.7,2.9,5,
48,100,0,0,2,
48,100,0.3125,1.4,14,
48,100,0.2375,0.8,11,
48,100,0.0125,0.1,20,
48,88,0.185714,1.3,23,
48,100,1.45,3.3,2,
48,100,1.475,2.7,5,
48,75,0.466667,2.6,17,
48,100,0.425,2.5,8,
48,100,33.458333,88,0,106
48,100,9.5,45,19,62
48,79,0.947368,5,6,7
48,100,1.458333,3,11,4
48,96,0,0,0,0
48,100,2.125,11,19,16
48,100,9.791667,19,9,27
48,100,7.708333,66,18,89
48,100,5.833333,30,0,43
48,100,0.25,1,14,1
48,79,0.842105,3,8,4
48,96,1.695652,9,13,13
48,100,3,14,4,20
48,100,1.083333,6,10,9
48,100,2.208333,13,13,19
48,100,1.208333,10,14,14
48,100,0.083333,1,0,1
48,100,1.875,14,23,20
48,96,14.956522,45,13,62
48,100,2.083333,10,18,14
48,100,2,5,18,7
48,100,2.166667,7,10,10
48,100,1.916667,11,0,16
48,100,3.291667,22,7,31
48,100,0.916667,4,5,6
48,96,0.608696,5,16,7
48,100,6.833333,48,13,66
48,92,2.363636,12,11,17
48,100,2.458333,57,23,77
48,100,4.625,58,0,79
48,100,0.583333,5,0,7
48,100,2.916667,20,11,29
48,96,1.695652,13,10,19
48,100,0.208333,1,2,1
48,100,3.625,15,22,21
48,100,3.333333,13,0,19
48,100,0.083333,1,5,1
48,100,1.125,6,10,9
48,100,3.916667,38,5,54
48,96,1.869565,9,9,13
48,100,2.375,7,8,10
48,88,5.666667,18,17,26
48,92,2.090909,13,20,19
48,100,5.333333,59,5,80
48,100,1.583333,9,17,13
48,100,1.041667,2,3,3
48,96,0.304348,2,20,3
48,100,0.291667,2,10,3
48,100,4.416667,19,1,27
48,100,1.083333,4,9,6
48,100,1.583333,6,10,9
48,100,0.166667,1,8,1
48,100,0.333333,1,7,1
48,96,1.956522,11,17,16
48,100,1.083333,9,20,13
48,92,0.227273,3,1,4
48,92,0.818182,2,10,3
48,100,2.416667,15,9,21
48,100,0.083333,1,7,1
48,100,1.833333,10,17,14
48,96,2.130435,9,16,13
48,100,1.75,6,9,9
48,100,1.333333,7,2,10
48,100,0.25,2,21,3
48,100,0.458333,2,8,3
48,100,4,37,22,52
48,100,1.583333,31,0,44
48,96,0.304348,6,9,9
48,100,1.583333,8,22,11
48,100,8.541667,34,23,49
48,100,17.875,60,6,81
48,100,0.5,2,6,3
48,100,0.791667,9,9,13
48,100,0,0,0,0
48,96,3.608696,30,16,43
48,100,2,5,4,7
48,100,0.416667,1,0,1
48,100,0.083333,1,17,1
48,100,0.916667,14,20,20
48,100,1.166667,9,12,13
48,100,0.25,1,5,1
48,96,0.826087,5,12,7
48,100,5.208333,27,16,39
48,92,1.5,9,7,13
48,100,0.125,1,7,1
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.5,5,16,7
48,96,1.173913,9,16,13
48,100,0.583333,5,3,7
48,100,0,0,0,0
48,100,0,0,0,0
48,100,2.083333,30,9,43
48,100,0.083333,1,6,1
48,100,0,0,0,0
48,96,1.217391,9,16,13
48,100,1.458333,6,8,9
48,100,0.375,2,12,3
48,100,0.25,2,13,3
48,100,0,0,0,0
48,100,0.041667,1,1,1
48,100,0.5,4,14,6
48,96,1.043478,7,4,10
48,100,0.083333,1,17,1
48,100,1.041667,7,19,10
48,100,0.375,1,7,1
48,100,2.541667,29,21,41
48,79,0.736842,5,0,7
48,88,0,0,0,0
48,96,0.347826,4,8,6
48,100,0.583333,3,13,4
48,92,0.136364,1,1,1
48,100,0,0,0,0
48,100,1.291667,6,13,9
48,100,1.583333,9,7,13
48,100,1.375,10,4,14
48,96,0.217391,3,0,4
48,100,4.041667,38,19,54
48,100,7.208333,32,4,46
48,100,0.583333,5,12,7
48,100,0.583333,4,21,6
48,100,0.333333,2,17,3
48,100,0,0,0,0
48,96,17.826087,115,20,119
48,100,1.458333,5,17,7
48,100,0,0,0,0
48,100,0.333333,2,8,3
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.130435,1,16,1
48,100,11.208333,40,8,56
48,100,0.375,4,8,6
48,100,0.375,3,7,4
48,100,0.125,1,6,1
48,100,0.125,1,10,1
48,100,9.25,39,16,55
48,96,1.913043,10,12,14
48,100,0.375,3,9,4
48,92,0.136364,1,8,1
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0.208333,1,4,1
48,100,0.291667,2,11,3
48,96,0.434783,3,10,4
48,100,0.583333,5,16,7
48,100,0.041667,1,0,1
48,100,0.041667,1,0,1
48,100,0.291667,2,10,3
48,100,0.708333,3,8,4
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,83,0,0,0,0
48,100,0,0,0,0
48,100,0.208333,3,20,4
48,100,1,3,7,4
48,96,2.652174,7,9,10
48,100,0,0,0,0
48,100,0,0,0,0
48,75,0.444444,3,17,4
48,100,0,0,0,0
48,100,0.166667,2,19,3
48,100,0,0,0,0
48,75,0.055556,1,12,1
48,58,0.714286,4,12,6
48,100,0.583333,6,18,9
48,96,0.608696,4,10,6
48,100,2.25,11,16,16
48,100,1.458333,5,8,7
48,100,0.458333,3,11,4
48,100,0.625,8,17,11
48,100,1.25,7,19,10
48,100,0.125,1,0,1
48,96,0,0,0,0
48,100,0.833333,5,8,7
48,88,5.666667,32,18,46
48,100,2.166667,13,2,19
48,100,0.75,2,8,3
48,100,0.291667,1,4,1
48,100,0,0,0,0
48,96,1.173913,6,10,9
48,100,1.166667,6,19,9
48,100,0.333333,3,15,4
48,100,0.458333,3,15,4
48,100,0.833333,5,12,7
48,96,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.333333,3,12,4
48,92,0.454545,3,13,4
48,100,0.916667,7,9,10
48,100,1.083333,4,10,6
48,100,1.333333,6,8,9
48,100,1.583333,10,8,14
48,96,1.391304,6,8,9
48,100,0.291667,2,17,3
48,100,1.625,11,11,16
48,100,0.458333,1,7,1
48,100,0.125,1,0,1
48,100,0.583333,4,13,6
48,100,0.083333,1,0,1
48,96,0.347826,2,15,3
48,100,0.291667,1,6,1
48,100,0.041667,1,16,1
48,100,0,0,0,0
48,100,0.041667,1,6,1
48,100,0.083333,1,10,1
48,100,0.041667,1,17,1
48,96,0.521739,4,10,6
48,100,0.125,1,15,1
48,100,0.958333,2,8,3
48,100,0.375,1,0,1
48,100,0.416667,4,16,6
48,100,0,0,0,0
48,100,0.875,7,11,10
48,96,0.347826,3,11,4
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.041667,1,16,1
48,88,0.571429,2,14,3
48,92,1,4,14,6
48,100,0.583333,3,16,4
48,96,0.086957,1,10,1
48,100,0.625,2,10,3
48,83,1.8,6,4,9
48,100,0.25,3,9,4
48,100,0.041667,1,3,1
48,29,0,0,0,0
48,46,0.818182,4,14,6
48,96,1.173913,7,22,10
48,100,2.5,19,5,27
48,100,0.875,6,20,9
48,100,0.333333,1,0,1
48,100,1,4,9,6
48,100,0.875,8,15,11
48,42,0.5,2,8,3
48,58,0.071429,1,10,1
48,100,0.25,2,17,3
48,100,0.583333,3,8,4
48,96,0.652174,3,8,4
48,100,1.583333,8,9,11
48,92,0.5,3,16,4
48,100,0.625,2,11,3
48,100,0.833333,3,10,4
48,42,0.6,2,7,3
48,54,1.153846,4,11,6
48,96,1,2,8,3
48,96,1.782609,6,11,9
48,100,0.833333,4,17,6
48,96,1.434783,6,8,9
48,96,1.434783,6,7,9
48,100,0.875,3,8,4
48,100,0.541667,2,8,3
48,100,1.916667,11,9,16
48,96,2.608696,11,7,16
48,100,2.708333,7,9,10
48,100,3.208333,10,7,14
48,100,4.458333,12,1,17
48,100,4.125,21,18,30
48,100,2.5,8,10,11
48,100,0.666667,2,9,3
48,96,0.73913,2,11,3
48,100,0.458333,2,8,3
48,92,0.136364,1,11,1
48,79,0.105263,1,12,1
48,100,1.541667,10,2,14
48,100,1.666667,8,9,11
48,100,0.625,3,9,4
48,96,1.086957,5,9,7
48,100,0.75,3,13,4
48,100,1.041667,4,9,6
48,25,0.333333,1,0,1
48,25,0,0,18,0
48,100,1.708333,8,10,11
48,92,0.636364,4,15,6
48,100,4.166667,13,22,19
48,100,2.333333,16,3,23
48,96,1.695652,10,9,14
48,100,0.666667,4,9,6
48,100,2.875,8,3,11
48,100,3.125,28,5,40
48,100,2.625,12,10,17
48,100,0.958333,4,10,6
48,100,1.125,5,10,7
48,96,4.652174,39,14,55
48,100,1.666667,5,10,7
48,92,0.818182,2,11,3
48,100,0.791667,4,11,6
48,100,0.291667,2,9,3
48,100,0.041667,1,13,1
48,100,4.041667,23,9,33
48,96,1.173913,2,1,3
48,100,1.958333,11,8,16
48,100,1.083333,2,2,3
48,100,0.041667,1,9,1
48,100,0.083333,1,12,1
48,100,0.5,2,12,3
48,100,0.666667,1,0,1
48,96,0.26087,2,0,3
48,100,4.75,55,8,75
48,100,0.75,3,8,4
48,100,0.666667,2,8,3
48,100,2.041667,8,9,11
48,100,0.541667,3,23,4
48,100,0.916667,3,11,4
48,96,1.347826,3,8,4
48,100,1.708333,5,14,7
48,100,2.916667,13,2,19
48,100,2.75,9,2,13
48,100,2.125,12,9,17
48,100,0.333333,1,2,1
48,100,0,0,0,0
48,96,0.478261,2,12,3
48,100,0,0,0,0
48,92,0.213636,0.5,12,0
48,100,0.891667,4.5,9,6
48,100,0.245833,0.4,9,0
48,100,1.6125,5.8,15,7
48,100,1.9125,4.2,10,6
48,96,2.430435,14.9,8,20
48,100,1.891667,5.2,12,7
48,100,2.125,8.7,15,11
48,100,0.725,5.2,0,7
48,100,0.191667,0.5,14,0
48,100,0.325,0.6,13,0
48,100,2.045833,8.4,9,11
48,96,0.878261,3.7,10,4
48,100,2.666667,16.7,19,23
48,88,1.152381,3.4,22,4
48,100,0.3625,0.9,0,0
48,100,0.729167,1.6,13,1
48,100,1.370833,7.4,15,10
48,100,0.083333,0.2,0,0
48,96,0.121739,0.3,11,0
48,100,1.079167,3.2,3,4
48,100,1.183333,3.9,19,4
48,100,0.479167,2.3,0,3
48,100,0.166667,1.1,20,1
48,100,1.866667,10.4,21,14
48,100,2.833333,10,1,14
48,96,3.047826,13.7,22,19
48,100,3.108333,7,1,10
48,96,5.317391,18.8,3,26
48,100,2.233333,8.4,9,11
48,100,1.916667,3.9,8,4
48,100,33.4125,71.6,2,
48,100,9.4625,32.3,17,
48,75,0.933333,3.6,8,
48,100,1.4375,3,14,
48,88,0,0,2,
48,100,2.1125,8.6,20,
48,100,9.7625,18,11,
48,100,7.7,29.3,20,
48,100,5.8,16,2,
48,100,0.2375,1,23,
48,63,0.72,2.3,8,
48,88,1.685714,5.6,14,
48,100,2.975,7,5,
48,100,1.0625,4.3,11,
48,100,2.175,10.3,14,
48,100,1.1875,4.3,14,
48,100,0.075,0.3,2,
48,100,1.85,5.6,23,
48,88,14.957143,32,14,
48,100,2.0625,6,20,
48,100,1.975,3.3,20,
48,100,2.1625,6,11,
48,100,1.8875,4.6,2,
48,100,3.25,11.3,8,
48,100,0.9,3,5,
48,88,0.542857,2.6,17,
48,100,6.8125,29,14,
48,88,1.9,4.3,20,
48,100,2.45,19,23,
48,100,4.5875,21.6,2,
48,100,0.575,2.3,2,
48,100,2.9,11,14,
48,88,1.785714,9,11,
48,100,0.2,1,5,
48,100,3.6125,13.3,23,
48,100,3.325,11.3,2,
48,100,0.075,0.3,5,
48,100,1.1,4.3,11,
48,100,3.875,18,5,
48,88,1.985714,6.6,11,
48,100,2.3375,4.3,11,
48,88,5.628571,15.3,17,
48,88,2.128571,6,20,
48,100,5.3125,22,5,
48,100,1.55,3.6,11,
48,100,1.0125,1.6,23,
48,88,0.228571,1,11,
48,100,0.275,1.3,11,
48,100,4.375,15.3,2,
48,100,1.05,2.3,8,
48,100,1.55,4,11,
48,100,0.15,0.6,11,
48,100,0.325,1,11,
48,88,1.885714,5.3,17,
48,100,1.0625,3,20,
48,88,0.228571,1.6,2,
48,88,0.842857,1.6,11,
48,100,2.3875,6.6,11,
48,100,0.075,0.6,8,
48,100,1.8125,7,17,
48,88,2.285714,4.6,11,
48,100,1.7375,4,11,
48,100,1.3125,4,2,
48,100,0.2375,1,23,
48,100,0.4375,1.3,8,
48,100,3.9875,30,23,
48,100,1.575,11.3,2,
48,88,0.328571,2,11,
48,100,1.55,5,23,
48,100,8.5125,19.3,14,
48,100,17.8375,46.3,5,
48,100,0.475,1.6,8,
48,100,0.775,3.3,11,
48,100,0,0,2,
48,88,3.785714,21.3,17,
48,100,1.975,3.6,5,
48,100,0.4,1,2,
48,100,0.075,0.3,17,
48,100,0.9,4.6,20,
48,100,1.1375,5,14,
48,100,0.2375,1,11,
48,88,0.785714,2.6,14,
48,100,5.1875,20.6,17,
48,88,1.4,4.3,8,
48,100,0.1125,0.6,8,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.5,4,17,
48,88,1.257143,4.3,17,
48,100,0.575,2.3,5,
48,100,0,0,2,
48,100,0,0,2,
48,100,2.0625,14.6,11,
48,100,0.075,0.6,8,
48,100,0,0,2,
48,88,1.314286,5.3,17,
48,100,1.4375,4.3,11,
48,100,0.3625,2,14,
48,100,0.2375,1.3,14,
48,100,0,0,2,
48,100,0.0375,0.3,2,
48,100,0.475,1.6,14,
48,88,1.128571,5,5,
48,100,0.075,0.3,17,
48,100,1,4.3,20,
48,100,0.35,1,11,
48,100,2.525,15.6,23,
48,75,0.766667,2,23,
48,75,0,0,2,
48,88,0.371429,1.3,8,
48,100,0.575,2.3,14,
48,88,0.085714,0.3,2,
48,100,0,0,2,
48,100,1.275,4.3,14,
48,100,1.5625,7.3,8,
48,100,1.3625,7,5,
48,88,0.228571,1,2,
48,100,4.0375,19,20,
48,100,7.175,28.3,5,
48,100,0.5625,2.3,14,
48,100,0.575,2.3,20,
48,100,0.3125,1.3,20,
48,100,0,0,2,
48,88,13.885714,44.6,11,
48,100,1.4375,3.3,17,
48,100,0,0,2,
48,100,0.3125,1.6,11,
48,100,0,0,2,
